R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,iRelaxX,IRelaxY,DmaxR,DmaxE,DMx,DMy
58,80,47,58,80,47,250,0,0,0,200,0,500000,15000000,10,1,1000,0,0,0,0,0,0,0,0,0.995,1024,1024,0,0,0,0
sysTickMs,PIDRefXi,PIDSensXi,PIDPoutXi,PIDFFoutXi,PIDUXi
28669,9216,123904,-25984,-9485,-42779
28679,-4096,-95232,29232,-5317,66687
28689,-4096,-358400,80272,-1496,140904
28699,-4096,-403456,90480,-428,70344
28709,-4096,-423936,95120,-159,43571
28719,-4096,-415744,93264,-92,37387
28729,-4096,-397312,89088,-92,48473
28739,-4096,-367616,82360,-92,58622
28749,-4096,-378880,84912,-92,97391
28759,-4096,-265216,59160,-92,-42357
28769,-4096,-173056,38280,-92,-54794
28779,-4096,-314368,70296,-92,100343
28789,-83968,-330752,55912,-23621,81460
28799,-83968,-272384,42688,-6122,43690
28809,-83968,-231424,-59392,-157862,-234558
28819,-493568,-319488,-39440,-43458,-47447
28829,-493568,-470016,-5336,-11243,77365
28839,-1546240,-601088,-214136,-165815,-276964
28849,-1546240,-827392,-162864,-42792,-103587
28859,-1546240,-1375232,-30392,-11072,223939
28869,-5559296,-1747968,-863504,-584516,-1212024
28879,-6439936,-2738176,-838680,-243165,-632032
28889,-6999040,-4558848,-552856,-178779,120303
28899,-6999040,-6087680,-206480,-46131,577944
28909,-6784000,-7111680,74240,47473,711900
28919,-6373376,-7453696,244760,95184,624072
28929,-6176768,-7146496,219704,51214,218641
28939,-5328896,-6640640,297192,232769,307074
28949,-5328896,-6158336,187920,63995,-7416
28959,-3354624,-5634048,516432,722534,959417
28969,-3008512,-5261312,510400,275927,552476
28979,-3008512,-4609024,362616,75866,102451
28989,-1972224,-3886080,433608,160296,234122
28999,-1453056,-3098624,372824,178521,119041
29009,-1453056,-2527232,243368,46002,-2721
29019,-768000,-1952768,268424,140570,168333
29029,-768000,-1614848,191864,38629,109936
29039,-601088,-1214464,138968,39276,71439
29049,-541696,-948224,92104,17657,67344
29059,-373760,-798720,96280,48321,151622
29069,-373760,-576512,45936,12432,39759
29079,-244736,-492544,56144,19812,92018
29089,-148480,-365568,49184,28442,85707
29099,-114688,-185344,27376,13250,42766
29109,-31744,-212992,41064,31420,132262
29119,-13312,-129024,26216,12542,105761
29129,-13312,-48128,7888,3417,82915
29139,0,-71680,16240,2441,158165
29149,0,26624,-6032,598,93989
29159,0,37888,-8584,134,106819
29169,0,86016,-19488,0,66275
29179,0,141312,-32016,0,15944
29189,0,72704,-16472,0,85025
29199,0,70656,-16008,0,85215
29209,0,62464,-14152,0,101132
29219,9216,-10240,4408,1501,175069
29229,129024,131072,-464,38018,91798
29239,175104,135168,9048,20916,80132
29249,175104,181248,-1392,5358,27076
29259,362496,238592,28072,25500,58703
29269,362496,215040,33408,6982,95752
29279,362496,280576,18560,1770,74425
29289,362496,287744,19024,421,127833
29299,362496,348160,3248,85,100843
29309,780288,452608,74240,64556,195011
29319,965632,591872,84680,36053,123676
29329,1173504,798720,84912,54229,90638
29339,1173504,969728,46168,13952,36490
29349,1173504,1137664,8120,3808,-13091
29359,1105920,1323008,-49184,-12574,-65635
29369,726016,1370112,-145928,-148194,-249458
29379,726016,1310720,-132472,-40790,-75292
29389,726016,1146880,-95352,-10553,55975
29399,412672,957440,-123424,-45313,5068
29409,412672,756736,-77952,-12488,80552
29419,141312,558080,-94424,-57544,-7269
29429,122880,390144,-60552,-17389,33583
29439,36864,229376,-43616,-28583,16728
29449,21504,99328,-17632,-10291,23578
29459,3072,-57344,13688,-9894,50924
29469,3072,-137216,31784,-2576,75239
29479,3072,-202752,46632,-696,85841
29489,0,-239616,54288,-647,93825
29499,0,-220160,49880,-202,66110
29509,0,-205824,46632,-92,50814
29519,0,-158720,35960,-92,8562
29529,0,-200704,45472,-92,49526
29539,0,-271360,61480,-92,147771
29549,0,-238592,54056,-92,65104
29559,-4096,-324608,72616,-1069,142069
29569,-4096,-265216,59160,-330,81897
29579,-4096,-228352,50808,-123,45132
29589,-4096,-267264,59624,-92,84259
29599,-4096,-217088,48256,-92,38291
29609,-4096,-212992,47328,-92,51588
29619,-7168,-258048,56840,-824,108166
29629,-7168,-165888,35960,-251,34840
29640,-7168,-238592,52432,-92,115185
29650,-154624,-244736,20416,-35883,31366
29660,-169984,-189440,4408,-11823,24617
29670,-247808,-231424,-3712,-27552,17201
29680,-247808,-337920,15776,-7136,85970
29690,-250880,-355328,23664,-2497,96909
29700,-241664,-359424,26680,360,76437
29710,-241664,-421888,40832,73,127329
29720,-197632,-423936,51272,7238,142131
29730,-216064,-432128,48952,-3602,141185
29740,-229376,-360448,29696,-4053,98899
29750,-264192,-320512,12760,-6458,89059
29760,-264192,-250880,-3016,-1807,53859
29770,-335872,-142336,-43848,-15796,-66949
29780,-356352,-164864,-43384,-7276,-42389
29790,-417792,-279552,-31320,-21357,12210
29800,-463872,-401408,-14152,-15375,74676
29810,-463872,-432128,-7192,-4261,74059
29820,-616448,-395264,-50112,-22889,-62612
29830,-740352,-464896,-62408,-32367,-85919
29840,-788480,-609280,-40600,-16370,-4738
29850,-1004544,-729088,-62408,-67920,-69753
29860,-1004544,-809984,-53592,-17548,-64946
29870,-1004544,-857088,-33408,-4853,-48183
29880,-1408000,-1060864,-78648,-43616,-70913
29890,-1664000,-1307648,-80736,-66657,-19976
29900,-1810432,-1471488,-76792,-38434,-5970
29910,-1972224,-1633280,-76560,-54645,-58212
29920,-1993728,-1851392,-32248,-19367,31144
29930,-1930240,-2128896,45008,19183,199604
29940,-1930240,-2201600,61480,5236,125441
29950,-1646592,-2184192,121800,58062,192060
29960,-1298432,-2029568,165648,62225,137561
29970,-1298432,-1862656,127832,17077,18208
29980,-1298432,-1679360,86304,4370,-9595
29990,-328704,-1458176,255896,132818,298613
30000,-7168,-1149952,261464,117486,265116
30010,3072,-830464,188848,34197,100619
30020,101376,-534528,144072,34405,97242
30030,110592,-220160,74936,11822,-1112
30040,110592,-15360,28536,3015,-20521
30050,224256,103424,27376,27954,34894
30060,224256,119808,23664,7659,53430
30070,224256,164864,13456,1947,29894
30080,224256,157696,15080,469,50613
30090,3246080,157696,699712,782727,1526756
30100,3246080,551936,610392,201800,696515
30110,11909120,1729536,2306312,1533343,3323475
30120,11909120,3927040,1808440,395367,1168970
30130,16135168,6876160,2097744,845025,1525288
30140,16135168,9937920,1404064,232391,62525
30150,15985664,12844032,711776,23596,-695357
30160,15985664,14786560,271672,6457,-763798
30170,15985664,15885312,22736,1629,-534700
30180,15985664,16063488,-17632,390,-110143
30190,6372352,15868928,-2151568,-1690326,-3729103
30200,6372352,14757888,-1899848,-435914,-1826321
30210,2472960,12422144,-2254112,-1000062,-2166354
30220,2472960,9530368,-1598944,-275110,-395883
30230,518144,6387712,-1329824,-328492,-85254
30240,518144,3767296,-736136,-90381,551780
30250,144384,1669120,-345448,-84955,630036
30260,144384,711680,-128528,-21949,354267
30270,-7168,283648,-65888,-40571,66769
30280,-7168,141312,-33640,-10492,-54531
30290,-10240,174080,-41760,-3290,-170154
30300,-10240,53248,-14384,-886,-104786
30310,-10240,-185344,39672,-263,36534
30320,-56320,-389120,75400,-14594,95332
30330,-120832,-546816,96512,-17560,97271
30340,-120832,-686080,128064,-4859,131843
30350,-120832,-714752,134560,-1288,78491
30360,-671744,-749568,17632,-117927,-176338
30370,-913408,-835584,-6960,-65461,-91293
30380,-1366016,-1081344,-64496,-151417,-170647
30390,-1366016,-1332224,-7656,-39081,39647
30400,-1972224,-1588224,-135488,-183490,-229901
30410,-2196480,-1868800,-74240,-50507,-52759
30420,-4302848,-2292736,-455416,-434473,-768992
30430,-4638720,-2908160,-392080,-171448,-324451
30440,-7600128,-3802112,-860488,-862360,-1358983
30450,-7600128,-4878336,-616656,-237232,-351225
30460,-7600128,-6174720,-322944,-61200,146402
30470,-7917568,-7588864,-74472,-49128,491927
30480,-6576128,-8220672,372592,254827,937825
30490,-6176768,-8183808,454720,123541,613252
30500,-6176768,-7717888,349160,31823,189475
30510,-6176768,-6991872,184672,8721,-143073
30520,-1338368,-6353920,1136336,659423,1464907
30530,-1338368,-5105664,853528,181347,435366
30540,-484352,-3510272,685560,217590,155393
30550,-319488,-2123776,408784,78472,-184182
30560,-200704,-1168384,219240,54370,-212292
30570,-200704,-670720,106488,13989,-109777
30580,-203776,-584704,86304,3161,76842
30590,-203776,-564224,81664,836,180655
30600,-203776,-551936,78880,183,170823
30610,-185344,-609280,96048,7049,216286
30620,-185344,-608256,95816,1788,205258
30630,-185344,-452608,60552,427,88306
30640,-188416,-431104,54984,-1014,121914
30650,-188416,-367616,40600,-293,115045
30660,-194560,-279552,9280,-1197,33481
30670,-194560,-264192,15776,-367,90518
30680,-241664,-276480,7888,-11567,97206
30690,-241664,-258048,3712,-3217,98704
30700,-363520,-423936,13688,-41718,185129
30710,-363520,-410624,2784,-10785,144832
30720,-505856,-432128,-16704,-28016,122475
30730,-957440,-477184,-108808,-136731,-99754
30740,-1198080,-533504,-150568,-96076,-132087
30750,-1198080,-892928,-69136,-24811,162958
30760,-1735680,-1061888,-152656,-104438,-68589
30770,-1810432,-1270784,-122264,-46900,-35157
30780,-1810432,-1748992,-13920,-12134,214343
30790,-2015232,-1977344,-3944,-44184,138109
30800,-2015232,-2220032,46400,-12189,206944
30810,-2196480,-2363392,37816,-33051,144886
30820,-2196480,-2475008,63104,-9131,185348
30830,-2757632,-2414592,-77720,-130121,-194707
30840,-2757632,-2622464,-30624,-33576,31414
30850,-2848768,-2813952,-7888,-20148,90766
30860,-2848768,-3010560,36656,-5231,148844
30870,-2757632,-3291136,120872,12707,281884
30880,-2757632,-3318784,127136,3460,221903
30890,-2757632,-3192832,98600,854,59598
30900,-2757632,-3224576,105792,201,95775
30910,-740352,-3133440,542184,255932,748455
30920,-740352,-2661376,435232,65966,311445
30930,-497664,-1973248,334312,55615,112838
30940,-497664,-1228800,165648,14312,-140146
30951,-497664,-803840,69368,3656,-150298
30961,-497664,-686080,42688,976,-780
30971,-497664,-693248,44312,219,60982
30981,-346112,-872448,119248,30340,296240
30991,-346112,-774144,96976,8319,164074
31001,-346112,-746496,90712,2105,166975
31011,-346112,-656384,70296,512,139205
31021,-346112,-553984,47096,109,104890
31031,-346112,-344064,-464,0,-35133
31041,-346112,-407552,13920,0,56473
31051,-346112,-463872,26680,0,120162
31061,-346112,-508928,36888,0,153819
31071,-349184,-496640,33408,-605,146668
31081,-346112,-439296,21112,970,98788
31091,-346112,-484352,31320,219,151596
31101,-346112,-356352,2320,30,15712
31111,-346112,-404480,13224,0,125562
31121,-346112,-414720,15544,0,150527
31131,-346112,-397312,11600,0,146464
31141,-346112,-188416,-35728,0,-44084
31151,-346112,-318464,-6264,0,80413
31161,-343040,-394240,11600,555,143173
31171,-343040,-455680,25520,109,170308
31181,-343040,-329728,-3016,0,39946
31191,-346112,-319488,-6032,-568,26380
31201,-346112,-424960,17864,-184,142396
31211,-346112,-366592,4640,-92,92845
31221,-343040,-346112,696,476,94276
31231,-346112,-287744,-13224,-940,45100
31241,-346112,-365568,4408,-293,121030
31251,-346112,-263168,-18792,-110,31244
31261,-346112,-372736,6032,-92,126866
31271,-370688,-369664,-232,-6043,107198
31281,-399360,-284672,-25984,-6318,8096
31291,-537600,-286720,-56840,-48115,-60018
31301,-565248,-457728,-24360,-18738,104904
31311,-565248,-489472,-17168,-4865,117024
31321,-788480,-370688,-94656,-37409,-122071
31331,-788480,-593920,-44080,-9687,66816
31341,-1033216,-761856,-61480,-40357,36960
31351,-1366016,-840704,-119016,-115741,-140000
31361,-1366016,-917504,-101616,-29877,-96643
31371,-1366016,-1262592,-23432,-7740,122054
31381,-1629184,-1380352,-56376,-31617,8412
31391,-1646592,-1495040,-34336,-11902,5226
31401,-1646592,-1713152,15080,-3107,101703
31411,-1423360,-1702912,63336,64892,135189
31421,-1423360,-1871872,101616,16699,204775
31431,-1423360,-1660928,53824,4284,-1491
31441,-1423360,-1556480,30160,1147,-60998
31451,-753664,-1567744,184440,134246,298145
31461,-753664,-1458176,159616,34588,159464
31471,-611328,-1236992,141752,48797,114486
31481,-611328,-955392,77952,12542,-46059
31491,-377856,-885760,115072,61059,131355
31501,-377856,-663552,64728,16754,-10744
31511,-117760,-574464,103472,53070,100773
31521,0,-472064,106952,59484,182477
31531,0,-397312,90016,15301,102740
31541,0,-163840,37120,3918,-25658
31551,0,-95232,21576,1043,-10409
31561,0,-98304,22272,238,46605
31571,6144,32768,-6032,1190,-39120
31581,190464,-108544,67744,66210,233346
31591,269312,-6144,62408,37457,144662
31601,269312,109568,36192,10266,46899
31611,1716224,238592,334776,311804,624315
31621,1716224,583680,256592,80371,216943
31631,5105664,1129472,900856,657806,1334098
31641,7916544,2254848,1282728,1174841,1981237
31651,7916544,3920896,905264,302917,469838
31661,9031680,5856256,719432,279376,84687
31671,9214976,7632896,358440,133465,-339798
31681,9214976,8774656,99760,36682,-438020
31691,9122816,9267200,-32712,-6775,-287404
31701,8246272,9070592,-186760,-275989,-333284
31711,7998464,8970240,-220168,-136121,-202573
31721,7998464,8607744,-138040,-35138,54372
31731,7677952,8252416,-130152,-50513,48425
31741,7677952,7945216,-60552,-13068,141203
31751,7444480,7866368,-95584,-41889,-51223
31761,7070720,7840768,-174464,-59144,-235241
31771,5499904,7496704,-452400,-372852,-685505
31781,3778560,7154688,-764904,-379938,-956818
31791,3280896,6199296,-661200,-163941,-424737
31801,3280896,4645888,-309256,-42316,340940
31811,3280896,3620864,-77024,-11677,501903
31821,376832,3015680,-597864,-382691,-644404
31831,376832,2243584,-422936,-98719,-185441
31841,376832,1277952,-205320,-25489,182179
31851,6144,860160,-193488,-123554,-115531
31861,6144,204800,-45008,-31897,185456
31871,-56320,148480,-46400,-19105,-28733
31881,-139264,-2048,-31088,-22107,-66602
31891,-169984,-166912,-696,-12293,-15177
31901,-370688,-230400,-31784,-34437,-104200
31911,-585728,-305152,-63568,-32978,-162037
31921,-1546240,-599040,-214600,-214081,-386148
31931,-1829888,-996352,-188848,-99067,-143884
31941,-3211264,-1386496,-413424,-432648,-694239
31951,-3211264,-2176000,-234552,-119037,16912
31961,-3211264,-2599936,-138504,-30732,81567
31971,-3211264,-3179520,-7192,-7966,224026
31981,-6306816,-3548160,-625008,-662818,-1116696
31991,-6855680,-3986432,-650064,-250470,-708159
32001,-6855680,-5209088,-373056,-64625,207206
32011,-6855680,-6161408,-157296,-17804,293074
32021,-7837696,-7023616,-184440,-184461,-1753
32031,-7837696,-7334912,-113912,-47608,-25917
32041,-7837696,-7579648,-58464,-13135,-47627
32051,-7837696,-7802880,-7888,-3418,-16081
32061,-7837696,-7918592,18328,-977,-86479
32071,-9309184,-8062976,-282344,-276294,-630300
32081,-9688064,-8665088,-231768,-122742,-193454
32091,-9688064,-9122816,-128064,-31684,-54787
32101,-9591808,-10005504,93728,9313,405460
32112,-8331264,-10303488,446832,453186,1047648
32122,-8081408,-10130432,464232,177502,555880
32132,-8081408,-9628672,350552,48791,124842
32142,-3008512,-8855552,1324720,977081,1933439
32152,-2555904,-7339008,1083672,385937,760706
32162,-2555904,-5228544,605520,99493,-280465
32172,-788480,-3533824,621992,250683,2201
32182,-788480,-2266112,334776,68920,-280814
32192,-788480,-1474560,155440,17742,-231260
32202,-788480,-1219584,97672,4840,-24082
32212,175104,-1139712,297888,235174,542638
32222,175104,-866304,235944,60607,202816
32232,285696,-601088,200912,30725,125579
32242,285696,-158720,100688,7891,-32781
32252,285696,183296,22968,2008,-68259
32262,285696,353280,-15312,518,-9455
32272,3074048,594944,561672,634808,1158380
32282,3280896,948224,528496,197753,616447
32292,5797888,1838080,897144,845507,1444506
32302,5797888,3072000,617584,217993,370181
32312,5797888,4524032,288608,59924,-266163
32322,7916544,5736448,493928,268347,226685
32332,7916544,6841344,243600,69171,-154471
32342,9784320,7660544,481168,326898,445690
32352,11016192,8542208,560512,308142,518869
32362,11343872,9541632,391152,149353,133821
32372,11567104,10586112,222256,75543,-82720
32382,11567104,11444224,27840,19439,-247500
32392,11567104,11963392,-89784,4974,-263647
32402,11567104,12101632,-121104,1336,-83640
32412,11680768,12147712,-105792,12231,26704
32422,11680768,12148736,-106024,3118,30051
32432,11680768,12217344,-121568,823,-10831
32442,11343872,12142592,-180960,-35169,-73283
32452,10281984,12280832,-452864,-236310,-651970
32462,8246272,11704320,-783464,-355921,-893636
32472,8246272,10963968,-615728,-91816,-377917
32482,8246272,9444352,-271440,-25275,413778
32492,1561600,8699904,-1617272,-2556550,-3713548
32502,1084416,7932928,-1555328,-791108,-1945035
32512,471040,6233088,-1305464,-340345,-833596
32522,362496,3907584,-803184,-102533,170717
32532,362496,1967104,-363544,-28235,584779
32542,58368,718848,-149640,-68158,388626
32552,58368,245760,-42456,-17609,157855
32562,58368,250880,-43616,-4883,-109125
32572,-108544,162816,-61480,-32593,-145277
32582,-270336,72704,-77720,-50367,-145246
32592,-335872,26624,-82128,-29999,-193002
32602,-335872,-406528,16008,-7776,68917
32612,-781312,-707584,-16704,-90833,-41398
32622,-1246208,-1072128,-39440,-143860,-90800
32632,-1529856,-1259520,-61248,-92798,-150892
32642,-1529856,-1703936,39440,-23963,105366
32652,-2757632,-2019328,-167272,-304328,-409869
32662,-2757632,-2376704,-86304,-83747,-91069
32672,-5052416,-2805760,-509008,-548493,-988616
32682,-5052416,-3676160,-281184,-141468,-70089
32692,-5052416,-4588544,-105096,-38941,161599
32702,-5052416,-5397504,78184,-10071,324009
32712,-10592256,-5833728,-1078104,-1437580,-2367406
32722,-10909696,-6567936,-983680,-426557,-1102415
32732,-11125760,-8341504,-630808,-135822,18552
32742,-11125760,-10055680,-242440,-37391,547760
32752,-11125760,-11498496,84448,-9681,735162
32762,-9216000,-11811840,588120,637597,1371592
32772,-9123840,-11768832,599256,186767,740248
32782,-9123840,-10853376,390224,48120,84312
32792,-9123840,-9882624,171912,13201,-257762
32802,-9032704,-9225216,43616,24114,-236755
32812,-8852480,-8902656,11368,38287,-151590
32822,-7999488,-9010176,228984,220214,449716
32832,-7999488,-9033728,234320,56750,314468
32842,-7999488,-8736768,167040,15582,58757
32852,-2880512,-8602624,1296416,1612982,2844901
32862,-2368512,-7974912,1270200,532458,1548115
32872,-1482752,-6316032,1095040,292437,661618
32882,-392192,-4140032,849120,418164,277301
32892,-392192,-2256896,422472,107794,-369820
32902,-392192,-1089536,157992,29614,-415350
32912,0,-581632,131776,52807,-41164
32922,0,-468992,106256,13580,141297
32932,0,-420864,95352,3692,177660
32942,0,-462848,104864,915,258308
32952,21504,-396288,94656,4809,245160
32962,21504,-189440,47792,1196,132636
32972,314368,47104,60552,86578,165290
32982,314368,67584,55912,23785,192557
32992,314368,303104,2552,6103,55645
33002,746496,503808,54984,74597,144021
33012,746496,672768,16704,20489,50582
33022,1466368,835584,142912,143225,315967
33032,1466368,1135616,74936,36901,103309
33042,2527232,1523712,227360,222357,370236
33052,2638848,1866752,174928,73468,188302
33062,3141632,2288640,193256,159075,313174
33072,3141632,2842624,67744,40985,21509
33082,5499904,3256320,508312,910144,1345021
33092,5499904,3633152,422936,234655,596821
33102,6925312,4476928,554712,331866,608404
33112,6925312,5558272,309720,85540,-18181
33122,6925312,6651904,61944,22021,-365034
33132,6925312,7373824,-101616,6024,-399501
33142,7144448,7539712,-89552,29425,-69619
33152,7144448,7507968,-82360,8062,84832
33162,7070720,7440384,-83752,-11780,128942
33172,6998016,7567360,-128992,-12323,-52381
33182,6998016,7379968,-86536,-3425,82249
33192,4944896,7299072,-533368,-361945,-768964
33202,3578880,6931456,-759568,-551355,-1136079
33212,3175424,6004736,-641016,-249646,-466288
33222,3175424,4750336,-356816,-64411,182179
33232,2267136,3637248,-310416,-169520,118887
33242,2267136,3003392,-166808,-46662,141187
33252,1197056,2453504,-284664,-188465,-225336
33262,369664,1906688,-348232,-227497,-302073
33272,224256,1511424,-291624,-94001,-199491
33282,156672,898048,-167968,-35413,11923
33292,0,314368,-71224,-28473,142254
33303,0,51200,-11600,-7374,60449
33313,-4096,-239616,53360,-2613,125983
33323,0,-326656,74008,-263,103833
33333,0,-264192,59856,-98,-967
33343,0,-210944,47792,-92,-55198
33353,-179200,-283648,23664,-56409,-83400
33363,-179200,-359424,40832,-14576,10464
33373,-565248,-397312,-38048,-67676,-126835
33383,-637952,-580608,-12992,-25623,-1663
33393,-637952,-645120,1624,-7087,-31038
33403,-637952,-914432,62640,-1868,118382
33413,-637952,-1079296,99992,-519,173180
33423,-637952,-978944,77256,-178,35217
33433,-4165632,-1095680,-695536,-545276,-1203565
33443,-4589568,-1765376,-639856,-197468,-532680
33453,-4589568,-3213312,-311808,-50947,303486
33463,-5678080,-4490240,-269120,-181391,255746
33473,-5798912,-5131264,-151264,-85541,153508
33483,-5798912,-5766144,-7424,-22089,262419
33493,-5798912,-5913600,25984,-6116,125310
33503,-5798912,-5900288,22968,-1606,17615
33513,-5798912,-5873664,16936,-452,-10881
33523,-5798912,-5816320,3944,-165,-58894
33533,-5442560,-5857280,93960,93469,150297
33543,-5442560,-6022144,131312,25671,214330
33553,-3579904,-5872640,519448,276464,760096
33563,-2149376,-5352448,725696,291009,804223
33573,-975872,-4167680,723144,330444,522445
33583,-570368,-2840576,514344,143927,14950
33593,-83968,-1532928,328280,171453,-155152
33603,-10240,-781312,174696,61877,-218349
33613,12288,-433152,100920,24511,-51668
33623,9216,-277504,64960,5493,37961
33633,9216,-241664,56840,1470,84821
33643,18432,-192512,47792,1605,67253
33653,184320,-311296,112288,43347,275204
33663,285696,-193536,108576,30895,208552
33673,458752,-8192,105792,69830,200374
33683,564224,244736,72384,45288,90593
33693,564224,311296,57304,12432,134444
33703,2847744,661504,495320,524114,977683
33713,3107840,1136640,446600,211486,401485
33723,3107840,2019328,246616,54498,-26998
33733,7070720,2978816,927072,518658,1033283
33743,9308160,4412416,1109192,722100,1193209
33753,10802176,6269952,1026832,448883,657509
33763,13114368,8240128,1104320,890936,1038988
33773,13367296,10117120,736368,306427,213509
33783,13495296,11735040,398808,101489,-196842
33793,13885440,12807168,244296,167413,-36944
33803,13885440,13414400,106720,43139,-34915
33813,13885440,13563904,72848,11834,146185
33823,13754368,13758464,-928,-13672,86949
33833,13754368,13832192,-17632,-3553,118854
33843,10487808,13838336,-759104,-539441,-1127774
33853,10487808,13267968,-629880,-148407,-462922
33863,6047744,12189696,-1391536,-1049000,-1892412
33873,6047744,10694656,-1052816,-288569,-593415
33883,1888256,8407040,-1476912,-571021,-985665
33893,1888256,5726208,-869536,-157093,293722
33903,1888256,3197952,-296728,-40540,953906
33913,-4096,2033664,-439408,-605292,-285796
33923,-4096,1462272,-332224,-166529,-177545
33933,-4096,926720,-210888,-42975,14663
33943,-136192,675840,-183976,-29621,-56747
33953,-136192,435200,-129456,-7660,-74149
33963,-173056,-21504,-34336,-7703,69491
33973,-191488,-365568,39440,-4352,154457
33983,-302080,-561152,58696,-26337,105303
33993,-356352,-651264,66816,-15210,75809
34003,-444416,-811008,83056,-31904,104259
34013,-444416,-734208,65656,-8265,-7809
34023,-436224,-912384,107880,-947,129606
34033,-436224,-881664,100920,-275,57024
34043,-417792,-865280,111360,3833,88739
34053,-417792,-985088,128528,1025,164533
34063,-370688,-799744,97208,12066,36553
34073,-338944,-859136,117856,10064,136551
34083,-338944,-738304,90480,2563,53408
34093,-319488,-681984,82128,1892,56712
34103,-319488,-724992,91872,482,126931
34113,-601088,-611328,2320,-40711,-61112
34123,-1033216,-778240,-57768,-59601,-41022
34133,-5272576,-932864,-983216,-920099,-1820668
34143,-7600128,-1762304,-1322632,-574537,-1513553
34153,-17213440,-3799040,-3039200,-2990888,-5089210
34163,-17213440,-6568960,-2411640,-771290,-1802140
34173,-17213440,-10317824,-1562288,-198920,58381
34183,-17213440,-13981696,-732192,-51331,1069791
34193,-17213440,-16378880,-189080,-13276,1092319
34203,-17213440,-17427456,48488,-3687,740842
34213,-17213440,-17292288,17864,-989,47759
34223,-17213440,-16999424,-43616,-293,-231474
34233,-7757824,-16815104,2052040,3381475,5245590
34243,-6576128,-16649216,2282184,1177996,3335669
34253,-6576128,-15232000,1961096,323992,1572014
34263,-921600,-12530688,2630184,881396,2014144
34273,-338944,-9185280,2004248,368725,401694
34283,-338944,-6159360,1318688,101379,-562057
34293,-80896,-3988480,885312,58972,-540530
34303,0,-2960384,670712,34808,-99859
34313,0,-2719744,616192,9533,357090
34323,-4096,-2590720,586032,1934,578345
34333,-4096,-2268160,512952,494,518672
34343,-4096,-1769472,399968,91,367109
34353,-4096,-1207296,272600,0,212338
34363,0,-648192,146856,976,56308
34373,0,-286720,64960,219,76725
34383,0,38912,-8816,24,64402
34393,0,162816,-36888,0,99628
34403,3072,212992,-47560,482,151734
34413,3072,334848,-75168,91,81260
34423,6144,305152,-67744,689,135693
34433,6144,363520,-80968,146,106370
34443,3072,324608,-72848,-904,164501
34453,3072,440320,-99064,-275,79090
34463,3072,446464,-100456,-104,87950
34473,0,537600,-121800,-1050,7788
34483,0,419840,-95120,-312,110362
34493,0,434176,-98368,-116,70029
34503,0,435200,-98600,-92,26309
34514,0,335872,-76096,-92,86996
34524,0,174080,-39440,-92,189232
34534,0,217088,-49184,-92,93692
34544,0,245760,-55680,-92,14168
34554,0,125952,-28536,-92,82994
34564,0,-86016,19488,-92,223278
34574,0,-26624,6032,-92,125952
34584,0,46080,-10440,-92,36053
34594,0,27648,-6264,-92,64505
34604,0,-37888,8584,-92,133093
34614,0,-68608,15544,-92,165472
34624,0,106496,-24128,-92,-1422
34634,0,81920,-18560,-92,27573
34644,0,32768,-7424,-92,66767
34654,0,-56320,19024,-92,165133
34664,0,39936,-9048,-92,31058
34674,0,-33792,7656,-92,98256
34684,0,43008,-9744,-92,26517
