R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,iRelaxX,IRelaxY,DmaxR,DmaxE,DMx,DMy
58,80,47,58,80,47,250,0,0,0,0,0,500000,15000000,10,1,1000,0,0,0,0,0,0,0,0,0.995,1024,1024,0,0,0,0
sysTickMs,PIDRefXi,PIDSensXi,PIDPoutXi,PIDFFoutXi,PIDUXi
32228,1716224,2735104,-230840,0,-208362
32238,1392640,2496512,-250096,0,-144060
32248,920576,2308096,-314360,0,-222094
32258,773120,1922048,-260304,0,-101571
32268,773120,1526784,-170752,0,10148
32278,384000,1220608,-189544,0,-54164
32288,384000,888832,-114376,0,22121
32298,181248,602112,-95352,0,25783
32308,64512,449536,-87232,0,-33574
32318,64512,186368,-27608,0,57667
32328,64512,8192,12760,0,77039
32338,39936,-73728,25752,0,40791
32348,79872,-223232,68672,0,105667
32358,76800,-262144,76792,0,81817
32368,76800,-321536,90248,0,110980
32378,76800,-363520,99760,0,134229
32388,76800,-302080,79576,0,49640
32398,73728,-312320,87464,0,90369
32408,70656,-283648,80272,0,74222
32418,70656,-245760,71688,0,53582
32428,70656,-311296,86536,0,130716
32438,70656,-271360,77488,0,100702
32448,110592,-212992,73312,0,68028
32458,119808,-261120,86304,0,130541
32468,129024,-259072,87928,0,148673
32478,125952,-169984,67048,0,85903
32488,122880,-68608,43384,0,27166
32498,119808,-67584,42456,0,60387
32508,98304,-95232,43848,0,107902
32518,98304,-80896,40600,0,106243
32528,55296,-60416,26216,0,72890
32538,55296,-29696,19256,0,30048
32548,6144,-33792,9048,0,7582
32558,6144,-63488,15776,0,26515
32568,-7168,-88064,18328,0,37066
32578,-7168,-153600,33176,0,97141
32588,-10240,-184320,39440,0,126271
32598,-102400,-200704,22272,0,119984
32608,-102400,-188416,19488,0,100286
32618,-247808,-188416,-13456,0,58152
32628,-270336,-192512,-17632,0,35716
32638,-270336,-219136,-11600,0,24652
32648,-270336,-294912,5568,0,56188
32658,-388096,-345088,-9744,0,35380
32668,-388096,-438272,5800,0,60007
32678,-489472,-483328,-1392,0,61553
32688,-532480,-512000,-4640,0,38260
32698,-616448,-547840,-15544,0,17801
32708,-616448,-577536,-8816,0,14155
32718,-616448,-627712,2552,0,29212
32728,-616448,-676864,13688,0,38316
32738,-616448,-770048,34800,0,91441
32748,-1117184,-831488,-64728,0,28924
32758,-1117184,-891904,-51040,0,33876
32768,-1325056,-952320,-84448,0,-4657
32778,-1423360,-1062912,-81664,0,-3749
32788,-1423360,-1222656,-45472,0,43779
32798,-1869824,-1389568,-108808,0,-12854
32808,-2292736,-1600512,-156832,0,-61669
32818,-2394112,-1831936,-127368,0,-10491
32828,-2394112,-2075648,-72152,0,73620
32839,-2394112,-2315264,-17864,0,135709
32849,-3946496,-2462720,-336168,0,-234844
32859,-4120576,-2689024,-324336,0,-234309
32869,-4491264,-3056640,-325032,0,-192991
32879,-4491264,-3476480,-229912,0,-67248
32889,-4999168,-3947520,-238264,0,-55709
32899,-5106688,-4370432,-166808,0,2467
32909,-5216256,-4814848,-90944,0,70379
32919,-5216256,-5202944,-3016,0,137626
32929,-5160960,-5480448,72384,0,179449
32939,-5160960,-5679104,117392,0,194520
32949,-4491264,-5737472,282344,0,324260
32959,-4120576,-5669888,351016,0,332177
32969,-4076544,-5464064,314360,0,239250
32979,-4076544,-5204992,255664,0,150574
32989,-4210688,-4948992,167272,0,81805
32999,-4210688,-4696064,109968,0,33501
33009,-4210688,-4515840,69136,0,13248
33019,-4210688,-4439040,51736,0,33601
33029,-4210688,-4365312,35032,0,18361
33039,-4210688,-4379648,38280,0,54755
33049,-4076544,-4433920,80968,0,131193
33059,-3862528,-4513792,147552,0,244898
33069,-3738624,-4485120,169128,0,254857
33079,-2727936,-4319232,360528,0,382701
33089,-2727936,-3993600,286752,0,211630
33099,-1849344,-3688448,416672,0,337986
33109,-740352,-3308544,581856,0,481067
33119,-606208,-2746368,484880,0,306726
33129,-606208,-2254848,373520,0,211774
33139,-80896,-1665024,358904,0,187744
33149,3072,-1067008,242440,0,61106
33159,3072,-668672,152192,0,48821
33169,6144,-249856,58000,0,-23790
33179,6144,-35840,9512,0,15649
33189,6144,67584,-13920,0,90147
33199,61440,203776,-32248,0,52592
33209,294912,300032,-1160,0,106614
33219,355328,283648,16240,0,178597
33229,355328,379904,-5568,0,119498
33239,504832,507904,-696,0,88274
33249,504832,579584,-16936,0,89059
33259,625664,755712,-29464,0,21777
33269,631808,765952,-30392,0,78745
33279,719872,886784,-37816,0,45110
33289,759808,839680,-18096,0,136594
33299,816128,998400,-41296,0,33363
33309,816128,1021952,-46632,0,47039
33319,863232,1050624,-42456,0,61176
33329,870400,1022976,-34568,0,96271
33339,870400,1110016,-54288,0,21096
33349,870400,1092608,-50344,0,41388
33359,870400,1067008,-44544,0,63838
33369,870400,1083392,-48256,0,22052
33379,1848320,996352,193024,0,308595
33389,1848320,1076224,174928,0,233576
33399,1848320,1205248,145696,0,179980
33409,2472960,1445888,232696,0,214516
33419,2472960,1690624,177248,0,146153
33429,2726912,1889280,189776,0,202825
33439,2726912,2271232,103240,0,36564
33449,2817024,2508800,69832,0,35948
33459,2817024,2611200,46632,0,102842
33469,2817024,2844672,-6264,0,8756
33479,2817024,2958336,-32016,0,12149
33489,2847744,3024896,-40136,0,27260
33499,2879488,3032064,-34568,0,55353
33509,2879488,3085312,-46632,0,29000
33519,2879488,3088384,-47328,0,39071
33529,2879488,3033088,-34800,0,93529
33539,2847744,3119104,-61480,0,-12239
33549,2847744,2967552,-27144,0,106105
33559,2847744,3006464,-35960,0,39286
33569,2472960,2952192,-108576,0,-23519
33579,2472960,2936832,-105096,0,-45972
33589,1392640,2778112,-313896,0,-211715
33599,1392640,2711552,-298816,0,-255564
33609,816128,2277376,-331064,0,-146542
33619,610304,1945600,-302528,0,-135666
33629,600064,1425408,-186992,0,37368
33639,600064,1012736,-93496,0,101050
33649,509952,765952,-58000,0,52043
33659,509952,476160,7656,0,123947
33669,376832,376832,0,0,52337
33679,376832,327680,11136,0,19829
33689,318464,263168,12528,0,16738
33699,305152,256000,11136,0,-23290
33709,249856,84992,37352,0,82726
33719,246784,72704,39440,0,51683
33729,246784,36864,47560,0,57566
33739,246784,-19456,60320,0,83548
33749,246784,14336,52664,0,26726
33759,252928,-108544,81896,0,130147
33769,249856,-69632,72384,0,80235
33779,249856,-92160,77488,0,111012
33789,249856,-57344,69600,0,79649
33799,231424,28672,45936,0,12897
33809,231424,32768,45008,0,34654
33819,224256,65536,35960,0,30491
33829,224256,89088,30624,0,33182
33839,231424,58368,39208,0,79505
33849,231424,84992,33176,0,56104
33859,240640,138240,23200,0,6346
33869,246784,68608,40368,0,70495
33879,246784,23552,50576,0,107750
33889,278528,93184,41992,0,48626
33899,288768,138240,34104,0,22546
33909,294912,106496,42688,0,70731
33919,294912,105472,42920,0,84229
33929,305152,198656,24128,0,17001
33939,305152,231424,16704,0,15947
33949,318464,263168,12528,0,10696
33959,327680,299008,9512,0,9559
33969,327680,218112,24824,0,86086
33979,342016,260096,18560,0,51672
33989,362496,309248,12064,0,16961
33999,384000,281600,23200,0,55363
34009,391168,329728,13920,0,19363
34019,398336,311296,19720,0,53527
34029,398336,382976,3480,0,-3485
34039,398336,324608,16704,0,64744
34050,419840,350208,15776,0,33150
34060,419840,289792,29464,0,57841
34070,419840,269312,34104,0,95045
34080,419840,318464,22968,0,39103
34090,419840,220160,45240,0,120894
34100,419840,268288,34336,0,74071
34110,439296,284672,35032,0,57488
34120,435200,247808,42456,0,85021
34130,435200,270336,37352,0,70785
34140,435200,282624,34568,0,70719
34150,423936,273408,34104,0,46340
34160,423936,336896,19720,0,57565
34170,391168,375808,3480,0,23284
34180,391168,364544,6032,0,47404
34190,391168,352256,8816,0,65426
34200,365568,350208,3480,0,46122
34210,365568,291840,16704,0,90018
34220,365568,312320,12064,0,61319
34230,369664,302080,15312,0,69502
34240,369664,338944,6960,0,32604
34250,369664,321536,10904,0,51290
34260,369664,301056,15544,0,84734
34270,369664,375808,-1392,0,17290
34280,369664,300032,15776,0,86057
34290,362496,347136,3480,0,42868
34300,355328,277504,17632,0,105546
34310,311296,357376,-10440,0,20489
34320,288768,356352,-15312,0,16900
34330,288768,363520,-16936,0,19341
34340,291840,276480,3480,0,96094
34350,291840,309248,-3944,0,55982
34360,291840,271360,4640,0,83429
34370,342016,209920,29928,0,141917
34380,376832,250880,28536,0,105453
34390,423936,340992,18792,0,42362
34400,600064,362496,53824,0,81303
34410,752640,428032,73544,0,80242
34420,752640,474112,63104,0,71877
34430,1908736,519168,314824,0,335327
34440,1908736,736256,265640,0,222925
34450,1908736,1054720,193488,0,86415
34460,3353600,1350656,453792,0,340159
34470,3861504,1725440,483952,0,378832
34480,3861504,2203648,375608,0,225670
34490,3945472,2801664,259144,0,90093
34500,3945472,3338240,137576,0,-34743
34510,3502080,3670016,-36192,0,-112921
34520,3502080,3866624,-82592,0,-81008
34530,3107840,3952640,-191400,0,-132864
34540,3107840,3915776,-183048,0,-86989
34550,3040256,3794944,-170984,0,-57564
34560,3040256,3634176,-134560,0,-39507
34570,2756608,3422208,-150800,0,-64197
34580,1949696,3210240,-285592,0,-212321
34590,1481728,2967552,-336632,0,-255836
34600,1481728,2680832,-271672,0,-169954
34610,605184,2330624,-390920,0,-269636
34620,605184,1932288,-300672,0,-132135
34630,605184,1457152,-193024,0,-16320
34640,101376,971776,-197200,0,10300
34650,0,607232,-137576,0,42018
34660,-7168,216064,-50576,0,134122
34670,-19456,-31744,2784,0,127474
34680,-19456,-209920,43152,0,123903
34690,-185344,-283648,22272,0,24584
34700,-185344,-428032,54984,0,76622
34710,-484352,-581632,22040,0,86953
34720,-580608,-613376,7424,0,27890
34730,-788480,-672768,-26216,0,-37744
34740,-832512,-778240,-12296,0,-2683
34750,-832512,-1003520,38744,0,123299
34760,-1162240,-1117184,-10208,0,60772
34770,-1162240,-1201152,8816,0,36449
34780,-1529856,-1320960,-47328,0,-17788
34790,-1529856,-1561600,7192,0,88724
34800,-1529856,-1741824,48024,0,133989
34810,-1529856,-1840128,70296,0,119065
34820,-3075072,-1940480,-257056,0,-244664
34830,-3820544,-2238464,-358440,0,-264824
34840,-4210688,-2614272,-361688,0,-200925
34850,-4540416,-3085312,-329672,0,-141297
34860,-4540416,-3603456,-209264,0,-13414
34870,-4491264,-4127744,-82360,0,106600
34880,-4491264,-4566016,16936,0,161198
34890,-4348928,-4849664,113448,0,193050
34900,-4165632,-5068800,204624,0,272288
34910,-3779584,-5118976,303456,0,340401
34920,-3779584,-4969472,269584,0,225353
34930,-3176448,-4817920,371896,0,300253
34940,-3075072,-4631552,352640,0,270430
34950,-3075072,-4333568,285128,0,161138
34960,-2727936,-4128768,317376,0,247470
34970,-2727936,-3868672,258448,0,192252
34980,-2727936,-3556352,187688,0,89489
34990,-2727936,-3412992,158456,0,137245
35000,-2757632,-3247104,110896,0,84151
35010,-2757632,-3129344,84216,0,76779
35020,-2757632,-3147776,88392,0,165450
35030,-2500608,-3104768,136880,0,225294
35040,-2500608,-3039232,122032,0,194414
35050,-1514496,-3014656,339880,0,425188
35060,-1514496,-2891776,312040,0,354222
35070,-1514496,-2647040,256592,0,234850
35080,-595968,-2416640,412496,0,393509
35090,-476160,-2020352,349856,0,286545
35100,-448512,-1649664,272136,0,213201
35110,-429056,-1259520,188152,0,139562
35120,-424960,-910336,109968,0,66361
35130,-424960,-739328,71224,0,121749
35140,-349184,-529408,40832,0,103978
35150,-349184,-390144,9280,0,78048
35160,-349184,-380928,7192,0,143807
35170,-40960,-391168,79344,0,265104
35180,-10240,-270336,58928,0,188827
35190,-10240,-184320,39440,0,151948
35200,-62464,-152576,20416,0,159052
35210,-62464,-58368,-928,0,122296
35220,-241664,13312,-57768,0,56775
35230,-338944,52224,-88624,0,39831
35240,-515072,10240,-119016,0,41733
35250,-515072,-19456,-112288,0,32939
35260,-720896,-70656,-147320,0,-34941
35270,-760832,-229376,-120408,0,19022
35280,-940032,-443392,-112520,0,64520
35290,-1004544,-685056,-72384,0,140100
35300,-1004544,-880640,-28072,0,189250
35310,-1004544,-1040384,8120,0,199031
35320,-1053696,-1162240,22040,0,167471
35330,-1053696,-1234944,41064,0,158576
35340,-1053696,-1252352,45008,0,114144
35350,-637952,-1253376,150800,0,229539
35360,-459776,-1269760,183512,0,241231
35370,-328704,-1187840,194648,0,239562
35380,-328704,-989184,149640,0,137861
35390,-16384,-776192,172144,0,121498
35401,-16384,-656384,145000,0,137132
35411,0,-530432,120176,0,144433
35421,0,-313344,70992,0,63934
35431,0,-209920,47560,0,76001
35441,0,-137216,31088,0,80295
35451,0,-12288,2784,0,19259
35461,3072,28672,-5800,0,31456
35471,6144,-27648,7656,0,124575
35481,64512,24576,9048,0,110910
35491,202752,84992,26680,0,95095
35501,202752,107520,21576,0,90408
35511,314368,74752,54288,0,155674
35521,365568,165888,45240,0,102453
35531,365568,265216,22736,0,43495
35541,496640,238592,58464,0,142911
35551,1105920,311296,180032,0,257381
35561,1105920,423936,154512,0,207629
35571,3316736,553984,625936,0,671571
35581,4347904,955392,768616,0,703281
35591,6998016,1753088,1188304,0,943821
35601,6998016,2786304,954216,0,554341
35611,8415232,3956736,1010128,0,581591
35621,8501248,5243904,737992,0,242871
35631,8501248,6334464,490912,0,77650
35641,8501248,7327744,265872,0,-60466
35651,8501248,8025088,107880,0,-91643
35661,6175744,8505344,-527800,0,-637568
35671,3040256,8452096,-1226120,0,-1195964
35681,2219008,7697408,-1241200,0,-917198
35691,1436672,6325248,-1107568,0,-482370
35701,536576,4687872,-940528,0,-128829
35711,379904,3206144,-640320,0,91971
35721,379904,1977344,-361920,0,249219
35731,156672,1167360,-228984,0,171144
35741,156672,717824,-127136,0,48573
35751,-7168,400384,-92336,0,-27927
35761,-4096,130048,-30392,0,-16851
35771,-7168,-92160,19256,0,11594
35781,-7168,-336896,74704,0,86841
35791,-44032,-498688,103008,0,94264
35801,-44032,-592896,124352,0,83512
35811,-229376,-684032,103008,0,56214
35821,-377856,-796672,94888,0,91195
35831,-456704,-805888,79112,0,60204
35841,-456704,-797696,77256,0,36028
35851,-747520,-869376,27608,0,19933
35861,-809984,-990208,40832,0,94459
35871,-809984,-1052672,54984,0,109848
35881,-1351680,-1112064,-54288,0,-13601
35891,-1810432,-1196032,-139200,0,-105290
35901,-2243584,-1410048,-188848,0,-97712
35911,-2243584,-1677312,-128296,0,17449
35921,-2243584,-2006016,-53824,0,134602
35931,-2243584,-2284544,9280,0,183686
35941,-3317760,-2547712,-174464,0,-14313
35951,-2555904,-2859008,68672,0,234466
35961,-1972224,-3116032,259144,0,424378
35971,-1972224,-3150848,267032,0,317197
35981,-580608,-3104768,571880,0,580654
35991,-580608,-2771968,496480,0,394808
36001,0,-2186240,495320,0,260230
36011,0,-1699840,379784,0,155487
36021,6144,-1167360,265872,0,56074
36031,6144,-721920,164952,0,-3792
36041,9216,-502784,116000,0,61893
36051,52224,-309248,81896,0,81795
36061,52224,-190464,54984,0,82520
36071,132096,-100352,52664,0,79443
36081,162816,-107520,61248,0,133173
36091,184320,-145408,74704,0,203406
36101,199680,-67584,60552,0,165172
36111,199680,41984,55216,0,122722
36121,305152,153600,34336,0,61784
36131,365568,211968,34800,0,65409
36141,405504,200704,46400,0,130952
36151,509952,201728,69832,0,199142
36161,620544,285696,75864,0,171491
36171,620544,408576,48024,0,111818
36181,620544,528384,20880,0,49509
36191,620544,573440,10672,0,59653
36201,1105920,531456,130152,0,262617
36211,1105920,623616,109272,0,224041
36221,1337344,758784,131080,0,210393
36231,1594368,948224,146392,0,172328
36241,1771520,1091584,154048,0,176446
36251,2367488,1256448,251720,0,282108
36261,2817024,1444864,310880,0,361510
36271,3210240,1760256,328512,0,341857
36281,3175424,2196480,221792,0,166656
36291,2668544,2563072,23896,0,-29837
36301,2102272,2860032,-171680,0,-177239
36311,1042432,2992128,-441728,0,-395522
36321,615424,2806784,-496480,0,-354043
36331,288768,2255872,-445672,0,-163013
36341,190464,1618944,-323640,0,27313
36351,-53248,929792,-222720,0,128788
36361,-130048,420864,-124816,0,169185
36371,-130048,31744,-36656,0,157505
36381,-325632,-219136,-24128,0,92199
36391,-325632,-353280,6264,0,55318
36401,-515072,-452608,-14152,0,-7935
36411,-753664,-564224,-42920,0,-43975
36421,-753664,-686080,-15312,0,-9499
36431,-753664,-830464,17400,0,37942
36441,-1024000,-996352,-6264,0,42331
36451,-1024000,-1159168,30624,0,104689
36461,-1024000,-1304576,63568,0,158784
36471,-1139712,-1353728,48488,0,103858
36481,-1106944,-1461248,80272,0,142969
36491,-1106944,-1507328,90712,0,135736
36501,-1117184,-1544192,96744,0,129747
36512,-1117184,-1537024,95120,0,105440
36522,-1162240,-1539072,85376,0,99805
36532,-1162240,-1467392,69136,0,43888
36542,-1233920,-1444864,47792,0,22096
36552,-1233920,-1439744,46632,0,26354
36562,-1233920,-1505280,61480,0,98088
36572,-1529856,-1497088,-7424,0,26348
36582,-1529856,-1549312,4408,0,64643
36592,-2318336,-1602560,-162168,0,-110062
36602,-2318336,-1716224,-136416,0,-66922
36612,-3108864,-1942528,-264248,0,-153511
36622,-3176448,-2268160,-205784,0,-30805
36632,-3142656,-2649088,-111824,0,99936
36642,-3142656,-3003392,-31552,0,175280
36652,-3142656,-3253248,25056,0,183721
36662,-3142656,-3454976,70760,0,185269
36672,-1930240,-3551232,367256,0,454455
36682,-1629184,-3452928,413192,0,412126
36692,-1579008,-3079168,339880,0,201711
36702,-1579008,-2663424,245688,0,46127
36712,-1579008,-2282496,159384,0,-18652
36722,-1562624,-2028544,105560,0,-4635
36732,-1408000,-1827840,95120,0,43874
36742,-1408000,-1675264,60552,0,36541
36752,-484352,-1574912,247080,0,234194
36762,-10240,-1443840,324800,0,297574
36772,9216,-1275904,291160,0,260302
36782,141312,-1016832,262392,0,212109
36792,172032,-671744,191168,0,112962
36802,172032,-307200,108576,0,3892
36812,165888,21504,32712,0,-65283
36822,165888,231424,-14848,0,-71384
36832,190464,290816,-22736,0,14404
36842,190464,329728,-31552,0,50911
36852,211968,352256,-31784,0,70639
36862,211968,374784,-36888,0,57084
36872,311296,391168,-18096,0,64717
36882,355328,449536,-21344,0,19983
36892,369664,484352,-25984,0,-5351
36902,372736,507904,-30624,0,-15494
36912,369664,514048,-32712,0,-10538
36922,369664,496640,-28768,0,19203
36932,369664,492544,-27840,0,34003
36942,636928,497664,31552,0,92797
36952,636928,519168,26680,0,71607
36962,3280896,541696,620600,0,654950
36972,4209664,824320,766992,0,693614
36982,8941568,1455104,1696152,0,1434208
36992,10591232,2709504,1785704,0,1267983
37002,11455488,4696064,1531432,0,659686
37012,11455488,6757376,1064416,0,65735
37022,10908672,8621056,518288,0,-351300
37032,9495552,9828352,-75400,0,-617476
37042,6438912,10249216,-863272,0,-1075498
37052,4789248,9900032,-1157912,0,-1084189
37062,2124800,8504320,-1445360,0,-760664
37072,1208320,7087104,-1331912,0,-438726
37082,1208320,5398528,-949344,0,59495
37092,372736,4049920,-833112,0,89147
37102,372736,2996224,-594384,0,86030
37112,55296,2246656,-496480,0,-23033
37122,-4096,1653760,-375608,0,-59849
37132,-4096,1204224,-273760,0,-50410
37142,-4096,806912,-183744,0,-11127
37152,0,429056,-97208,0,34918
37162,0,98304,-22272,0,54659
37172,0,-188416,42688,0,103242
37182,0,-402432,91176,0,104247
37192,0,-518144,117392,0,68540
37202,0,-606208,137344,0,67583
37212,0,-663552,150336,0,84412
37222,0,-727040,164720,0,138620
37232,0,-727040,164720,0,154095
37242,0,-672768,152424,0,131680
37252,0,-589824,133632,0,92440
37262,-10240,-527360,117160,0,72636
37272,-53248,-526336,107184,0,109897
37282,-292864,-485376,43616,0,60216
37292,-385024,-419840,7888,0,9267
37302,-1106944,-359424,-169360,0,-204843
37312,-1106944,-425984,-154280,0,-164799
37322,-2420736,-628736,-406000,0,-349377
37332,-3465216,-1061888,-544504,0,-362525
37342,-3465216,-1605632,-421312,0,-162609
37352,-4638720,-2283520,-533600,0,-233923
37362,-3618816,-2981888,-144304,0,170859
37372,-3142656,-3576832,98368,0,345425
37382,-2058240,-3879936,412728,0,530802
37392,-2058240,-3846144,405072,0,395401
37402,-1310720,-3531776,503208,0,386093
37412,-1310720,-2981888,378624,0,145113
37422,-940032,-2424832,336400,0,78689
37432,-930816,-1999872,237104,0,30435
37442,-930816,-1619968,156136,0,-2308
37452,-930816,-1316864,87464,0,-28427
37462,-930816,-1178624,56144,0,23283
37472,-930816,-1107968,40136,0,72060
37482,-930816,-1014784,19024,0,39669
37492,-930816,-939008,1856,0,17169
37502,-590848,-908288,71920,0,86403
37512,-590848,-916480,73776,0,104731
37522,-590848,-941056,79344,0,145392
37532,-126976,-861184,166344,0,209107
37542,-77824,-733184,148480,0,151990
37552,-44032,-583680,122264,0,101310
37562,-44032,-480256,98832,0,114145
37572,-90112,-345088,57768,0,88376
37582,-90112,-176128,19488,0,39224
37592,-111616,-70656,-9280,0,21027
37602,-120832,-101376,-4408,0,108045
37612,-120832,-89088,-7192,0,115623
37622,-117760,-71680,-10440,0,96326
37632,-114688,-36864,-17632,0,57196
37642,-114688,-123904,2088,0,129499
37652,-117760,-177152,13456,0,160583
37662,-117760,-159744,9512,0,124771
37672,-117760,-129024,2552,0,69314
37682,-319488,-106496,-48256,0,27693
37692,-781312,-192512,-133400,0,-5457
37702,-781312,-235520,-123656,0,-4856
37712,-2125824,-328704,-407160,0,-326898
37722,-2125824,-606208,-344288,0,-211969
37732,-6373376,-1043456,-1207560,0,-1019334
37742,-6373376,-1882112,-1002704,0,-616678
37752,-7757824,-3233792,-1024976,0,-421345
37762,-7757824,-4535296,-730104,0,-110984
37772,-7071744,-5836800,-279792,0,310498
37782,-7071744,-6732800,-76792,0,358446
37792,-4348928,-7115776,626864,0,837868
37802,-1950720,-6906880,1122880,0,1064216
37812,-1950720,-6261760,976720,0,697896
37822,-1950720,-5012480,693680,0,150514
37832,-309248,-3816448,794600,0,222910
37842,-309248,-2734080,549376,0,3889
37853,0,-1876992,425256,0,20264
37863,-4096,-1177600,265872,0,-54634
37873,-4096,-751616,169360,0,10894
37883,-4096,-410624,92104,0,16333
37893,0,-147456,33408,0,-16898
37903,0,-13312,3016,0,7766
37913,0,35840,-8120,0,54100
37923,6144,91136,-19256,0,65046
37933,6144,146432,-42224,0,10916
37943,218112,227328,-2088,0,63948
37953,218112,225280,-1624,0,103970
37963,1032192,217088,184672,0,327716
37973,1032192,367616,150568,0,231253
37983,2697216,570368,481864,0,509470
37993,2697216,820224,425256,0,445081
38003,6111232,1400832,1067200,0,941000
38013,6998016,2280448,1068824,0,786794
38023,7444480,3696640,849120,0,327736
38033,7444480,4952064,564688,0,52217
38043,7292928,6159360,256824,0,-175625
38053,7292928,6985728,69600,0,-186271
38063,7292928,7397376,-23664,0,-95516
38073,4789248,7444480,-601576,0,-526704
38083,2697216,7120896,-1002240,0,-810486
38093,1161216,6359040,-1177632,0,-811623
38103,1161216,5250048,-926376,0,-420070
38113,1161216,3912704,-623384,0,25455
38123,288768,2814976,-572344,0,-30397
38133,288768,1912832,-367952,0,69283
38143,12288,1179648,-264480,0,32454
38153,-4096,648192,-147784,0,47766
38163,-4096,284672,-65424,0,53839
38173,-4096,17408,-4872,0,51968
38183,0,-183296,41528,0,57583
38193,0,-339968,77024,0,78669
38203,0,-434176,98368,0,72284
38213,0,-510976,115768,0,82886
38223,0,-560128,126904,0,96429
38233,0,-541696,122728,0,69354
38243,0,-507904,115072,0,57794
38253,0,-495616,112288,0,88285
38263,0,-442368,100224,0,121019
38273,0,-413696,93728,0,107156
38283,0,-349184,79112,0,92353
38293,0,-252928,57304,0,47654
38303,0,-173056,39208,0,9370
38313,196608,-112640,70064,0,20611
38323,196608,-84992,63800,0,21044
38333,345088,-75776,95352,0,90421
38343,345088,14336,74936,0,38608
38353,275456,146432,29232,0,-20598
38363,249856,140288,24824,0,35700
38373,249856,194560,12528,0,24893
38383,249856,240640,2088,0,11
38393,249856,191488,13224,0,54180
38403,249856,167936,18560,0,73487
38413,249856,175104,16936,0,57876
38423,0,219136,-49648,0,-40823
38433,0,201728,-45704,0,-41172
38443,0,83968,-19024,0,39532
38453,0,34816,-7888,0,51164
38463,0,7168,-1624,0,28429
38473,0,-36864,8352,0,23269
38483,0,-25600,5800,0,-16414
38493,0,-38912,8816,0,-21406
38503,0,-36864,8352,0,-30510
38513,0,-39936,9048,0,-21500
38523,0,-68608,15544,0,12948
38533,0,-91136,20648,0,32311
38543,0,-130048,29464,0,60609
38553,0,-144384,32712,0,75961
38563,0,-146432,33176,0,50427
38573,0,-119808,27144,0,15324
38583,0,-130048,29464,0,80512
38593,0,-222208,50344,0,108547
38603,0,-161792,36656,0,56075
38613,0,-111616,23664,0,14652
38623,0,-145408,32944,0,65140
38633,3072,-121856,28304,0,38266
38643,3072,-93184,21808,0,3274
38653,3072,-155648,35960,0,57395
38663,6144,-149504,35264,0,44217
38673,6144,-146432,34568,0,59001
38683,49152,-140288,42920,0,70602
38693,49152,-71680,27376,0,15866
38703,451584,-65536,117160,0,121006
38713,631808,1024,142912,0,127048
38723,1173504,-4096,266800,0,308205
38733,1258496,236544,226200,0,172524
38743,1561600,453632,251024,0,202122
38753,2035712,750592,291160,0,205058
38763,2035712,1022976,229448,0,131807
38773,3778560,1263616,569792,0,511139
38783,3778560,1752064,459128,0,306600
38793,5737472,2222080,796456,0,637339
38803,5737472,2951168,631272,0,408380
38813,6111232,3866624,508544,0,197725
38823,6111232,4661248,328512,0,23005
38833,4944896,5304320,-81432,0,-289866
38843,2847744,5684224,-642640,0,-766299
38853,2554880,5396480,-643800,0,-539774
38863,2554880,4718592,-490216,0,-184982
38873,707584,3807232,-702264,0,-262330
38883,707584,2961408,-510632,0,-109763
38893,165888,2168832,-453792,0,-39959
38903,165888,1371136,-273064,0,85459
38913,6144,838656,-188616,0,71809
38923,-4096,490496,-112056,0,42236
38933,-4096,194560,-45008,0,34381
38943,0,-45056,10208,0,47998
38953,0,-244736,55448,0,92361
38963,0,-414720,93960,0,147753
38973,0,-460800,104400,0,124198
38983,0,-457728,103704,0,84351
38993,0,-472064,106952,0,117860
39003,-4096,-566272,127368,0,174977
39013,0,-499712,113216,0,122150
39023,0,-418816,94888,0,72635
39033,-4096,-427008,95816,0,115908
39043,0,-425984,96512,0,138570
39053,0,-356352,80736,0,94391
39063,0,-338944,76792,0,101927
39073,0,-376832,85376,0,146476
39084,0,-319488,72384,0,96225
39094,0,-273408,61944,0,66187
39104,0,-352256,79808,0,150803
39114,0,-299008,67744,0,102499
39124,0,-262144,59392,0,82111
39134,0,-352256,79808,0,175037
39144,0,-291840,66120,0,119074
39154,0,-269312,61016,0,113031
39164,-4096,-327680,73312,0,170326
39174,-4096,-259072,57768,0,101375
39184,-4096,-263168,58696,0,122108
39194,-4096,-253952,56608,0,119209
39204,-4096,-219136,48720,0,90929
39214,-4096,-241664,53824,0,120696
39224,-4096,-200704,44544,0,83201
39234,-4096,-203776,45240,0,92336
39244,-4096,-196608,43616,0,93599
39254,-4096,-153600,33872,0,56505
39264,-4096,-190464,42224,0,93545
39274,-4096,-159744,35264,0,71666
39284,-4096,-153600,33872,0,74623
39294,-4096,-115712,25288,0,52683
39304,-34816,-72704,8584,0,19156
39314,-83968,-136192,11832,0,74136
39324,-270336,-107520,-36888,0,4705
39334,-346112,-134144,-48024,0,-1709
39344,-677888,-227328,-102080,0,-24716
39354,-1063936,-258048,-182584,0,-128685
39364,-2757632,-441344,-524784,0,-445963
