R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
35,1,48,35,1,20,250,0,0,0,0,0,2147483648,10000000,0.000100,0.003000,50,0,0,0,0,0,0,0,0,0.995,0,0,0,0,0,0
sysTickMs,PIDRefXi,PIDRefYi,PIDSensXi,PIDSensYi,PIDPoutXi,PIDIoutXi,PIDDoutXi,PIDUXi
179796,125952,-275456,-1896448,41984,138250,3756,27905,114101
179801,125952,-275456,-1836032,78848,134120,3854,25508,112466
179806,231424,-288768,-1769472,111616,136780,3962,23419,117323
179812,231424,-288768,-1698816,130048,131950,4059,23742,112267
179817,231424,-288768,-1636352,133120,127680,4152,22977,108855
179822,345088,-288768,-1568768,177152,130830,4256,21706,113380
179827,355328,-291840,-1514496,197632,127820,4348,19259,112909
179832,355328,-291840,-1452032,211968,123550,4437,18363,109624
179837,355328,-291840,-1398784,254976,119910,4532,14844,109598
179842,391168,-288768,-1335296,261120,118020,4616,15377,107259
179847,391168,-288768,-1274880,256000,113890,4698,15430,103158
179852,394240,-281600,-1221632,292864,110460,4786,13907,101339
179857,394240,-281600,-1167360,308224,106750,4863,13646,97967
179862,394240,-281600,-1104896,330752,102480,4937,15128,92289
179867,428032,-275456,-1056768,364544,101570,5017,13051,93536
179872,451584,-275456,-1014784,386048,100240,5088,11317,94011
179877,451584,-275456,-955392,407552,96180,5158,12975,88363
179882,451584,-275456,-897024,414720,92190,5225,13549,84012
179887,451584,-275456,-842752,437248,88480,5296,14443,79333
179892,451584,-275456,-785408,458752,84560,5357,15644,74273
179897,653312,-275456,-734208,483328,94850,5431,16010,83921
179902,653312,-275456,-681984,488448,91280,5497,15911,80866
179907,653312,-275456,-641024,528384,88480,5562,14724,79318
179912,787456,-275456,-593920,556032,93450,5635,16227,82858
179917,787456,-275456,-531456,547840,90160,5701,15969,79892
179922,787456,-275456,-495616,580608,87710,5764,13391,80083
179927,1084416,-269312,-445440,588800,104580,5835,15471,94042
179932,1161216,-263168,-386048,591872,105770,5917,14241,97446
179937,1161216,-263168,-336896,601088,102410,5990,13306,95094
179942,1161216,-263168,-253952,596992,96740,6068,17162,85646
179947,1161216,-263168,-197632,584704,92890,6136,16725,82301
179952,1161216,-263168,-143360,577536,89180,6200,15890,79490
179957,1392640,-275456,-68608,575488,99890,6277,17745,88422
179962,1452032,-272384,-7168,570368,99750,6348,18099,87999
179967,1452032,-272384,56320,553984,95410,6418,18855,82973
179972,1716224,-272384,121856,562176,108990,6503,18410,97083
179977,1888256,-269312,189440,542720,116130,6582,19608,103104
179982,1888256,-269312,262144,534528,111160,6663,21161,96662
179987,1949696,-269312,352256,548864,109200,6751,23868,92083
179992,1949696,-269312,418816,538624,104650,6828,23238,88240
179997,1949696,-269312,483328,534528,100240,6902,21990,85152
180002,2317312,-275456,551936,550912,120680,6995,20663,107012
180007,2317312,-275456,614400,539648,116410,7080,20519,102971
180012,2317312,-275456,691200,518144,111160,7161,21673,96648
180017,2638848,-266240,773120,537600,127540,7261,22127,112674
180022,2697216,-263168,847872,506880,126420,7351,22192,111579
180027,2697216,-263168,920576,503808,121450,7440,21972,106918
180032,2697216,-263168,1006592,533504,115570,7533,22529,100574
180037,2697216,-263168,1096704,533504,109410,7614,24609,92415
180042,2697216,-263168,1195008,531456,102690,7690,27700,82680
180047,2697216,-263168,1275904,565248,96530,7769,27260,77039
180052,2697216,-263168,1370112,570368,90720,7836,27858,70698
180057,2697216,-263168,1449984,563200,85260,7899,25957,67202
180062,3280896,-259072,1542144,598016,118860,7992,24708,102144
180067,3316736,-259072,1630208,591872,115290,8075,24547,98818
180072,3316736,-259072,1736704,585728,108010,8154,27459,88705
180077,3316736,-259072,1831936,625664,101500,8237,26569,83168
180082,3316736,-259072,1923072,620544,95270,8307,26299,77278
180087,3316736,-259072,2027520,616448,88130,8372,28722,67780
180092,4119552,-259072,2117632,653312,136780,8479,27700,117559
180097,4119552,-259072,2211840,648192,130410,8574,27750,111234
180102,4119552,-259072,2299904,647168,124390,8665,26780,106275
180107,4539392,-275456,2401280,640000,146230,8780,26188,128822
180112,4637696,-269312,2496512,661504,146370,8884,25957,129297
180117,4637696,-269312,2621440,650240,137830,8985,29786,117029
180122,4637696,-269312,2742272,654336,129430,9089,30251,108268
180127,4892672,-275456,2875392,643072,137900,9184,32897,114187
180132,4892672,-275456,3015680,630784,128310,9278,35997,101591
180137,4892672,-275456,3149824,644096,118020,9374,37204,90190
180142,4892672,-275456,3312640,641024,108010,9454,38759,78705
180147,4892672,-275456,3464192,636928,97650,9527,40836,66341
180152,5271552,-278528,3596288,632832,112770,9619,41153,81236
180157,5327872,-281600,3762176,641024,107030,9697,40130,76597
180162,5327872,-281600,3915776,638976,96530,9769,41141,65158
180167,5327872,-281600,4074496,636928,84630,9839,42820,51649
180172,5499904,-291840,4243456,628736,85890,9900,44504,51286
180177,5499904,-291840,4379648,632832,76580,9957,41162,45375
180182,5499904,-291840,4525056,635904,66640,10007,38821,37481
180187,5499904,-285696,4673536,645120,56490,10055,39096,27449
180192,5499904,-291840,4807680,642048,47320,10091,38053,19358
180197,5499904,-291840,4925440,641024,39270,10121,35121,14926
180202,5499904,-291840,5047296,675840,30940,10148,32384,8704
180207,5499904,-294912,5160960,672768,23170,10166,31306,2030
180212,5499904,-294912,5258240,688128,15400,10180,29806,-4226
180217,5499904,-297984,5379072,690176,8260,10188,30594,-12146
180222,5499904,-297984,5472256,669696,1890,10192,29065,-16983
180227,5499904,-297984,5568512,687104,-4690,10190,27008,-21508
180232,5499904,-297984,5653504,667648,-10500,10185,26006,-26321
180237,5499904,-297984,5734400,640000,-16030,10175,25690,-31545
180242,5499904,-297984,5808128,634880,-21070,10161,23578,-34487
180247,5499904,-297984,5867520,599040,-25130,10145,21600,-36585
180252,5327872,-291840,5919744,566272,-40110,10123,17276,-47263
180257,5327872,-291840,5958656,530432,-43120,10093,15298,-48325
180262,4892672,-294912,6006784,487424,-76160,10046,14358,-80472
180267,3697664,-294912,6052864,470016,-161000,9978,14074,-164225
180272,3697664,-294912,6085632,428032,-163240,9851,11903,-165292
180277,3389440,-291840,6100992,449536,-185360,9723,8452,-184089
180282,3389440,-291840,6098944,493568,-185220,9591,4268,-181702
180287,3389440,-291840,6098944,566272,-185220,9445,2657,-178432
180292,1992704,-291840,6080512,630784,-279440,9266,-126,-270048
180297,1992704,-291840,6033408,683008,-276220,9067,-6083,-261070
180302,1992704,-291840,5987328,701440,-273070,8852,-8057,-256161
180307,1992704,-291840,5892096,677888,-266560,8660,-17084,-240816
180312,579584,-288768,5792768,649216,-356370,8458,-23283,-324629
180317,579584,-288768,5664768,593920,-347620,8180,-30364,-309076
180322,387072,-285696,5527552,653312,-351400,7926,-37870,-305604
180327,387072,-285696,5390336,722944,-342020,7677,-41502,-297261
180332,387072,-285696,5227520,828416,-330890,7412,-43231,-280247
180337,116736,-269312,5037056,784384,-336350,7170,-48355,-280825
180342,36864,-269312,4800512,720896,-325640,6912,-62710,-253008
180347,36864,-269312,4525056,621568,-306810,6686,-67533,-232591
180352,36864,-269312,4264960,644096,-289030,6472,-75481,-207077
180357,-4096,-240640,4029440,696320,-275100,6249,-73117,-195734
180362,-4096,-240640,3793920,757760,-259630,6058,-70407,-183165
180367,0,-224256,3551232,698368,-242760,5879,-69578,-167303
180372,0,-224256,3261440,602112,-222950,5697,-73260,-143993
180377,0,-224256,3011584,560128,-205870,5543,-78080,-122247
180382,-4096,-275456,2782208,573440,-190470,5400,-76738,-108332
180387,-4096,-275456,2568192,589824,-175840,5254,-69537,-101049
180392,-4096,-275456,2379776,640000,-162960,5133,-64005,-93822
180397,-10240,-266240,2201600,619520,-151200,5021,-57947,-88232
180402,-37888,-269312,1996800,633856,-139090,4908,-54786,-79396
180407,-37888,-269312,1805312,604160,-126000,4814,-54906,-66280
180412,-37888,-269312,1606656,635904,-112420,4729,-57434,-50257
180417,-37888,-269312,1441792,587776,-99610,4645,-58046,-36919
180422,-37888,-269312,1264640,612352,-89040,4576,-54625,-29839
180427,-37888,-269312,1128448,601088,-79730,4514,-50737,-24479
180432,-37888,-269312,1004544,587776,-71190,4454,-44075,-22661
180437,-37888,-269312,886784,585728,-63210,4405,-40999,-17806
180442,-328704,-228352,790528,575488,-76510,4349,-36235,-35926
180447,-346112,-231424,690176,565248,-70840,4291,-31805,-34884
180452,-346112,-231424,600064,623616,-64680,4242,-30288,-30150
180457,-380928,-228352,528384,638976,-62160,4196,-26031,-31933
180462,-409600,-224256,455680,648192,-59150,4149,-22609,-31972
180467,-409600,-224256,355328,658432,-52290,4110,-24346,-23834
180472,-433152,-221184,269312,679936,-48020,4074,-24642,-19304
180477,-433152,-221184,180224,708608,-40810,4039,-27124,-9647
180482,-433152,-221184,82944,694272,-35280,4011,-27194,-4075
180487,-541696,-215040,16384,716800,-38150,3981,-25591,-8578
180492,-541696,-215040,-47104,687104,-33250,3952,-24519,-4779
180497,-541696,-215040,-98304,693248,-30310,3928,-22459,-3923
180502,-541696,-215040,-135168,699392,-27790,3906,-19383,-4501
180507,-654336,-205824,-162816,693248,-33600,3883,-17561,-11249
180512,-654336,-205824,-209920,660480,-30380,3857,-16673,-9850
180517,-654336,-205824,-239616,656384,-28350,3834,-15841,-8675
180522,-654336,-205824,-251904,620544,-27510,3813,-14546,-7893
180527,-905216,-193536,-291840,599040,-41930,3791,-13228,-24911
180532,-905216,-193536,-300032,570368,-41370,3760,-9578,-28032
180537,-905216,-193536,-314368,527360,-40390,3731,-10518,-24884
180542,-1117184,-190464,-348160,538624,-52570,3699,-8253,-40618
180547,-1117184,-190464,-366592,498688,-51310,3663,-6250,-41397
180552,-1185792,-196608,-389120,480256,-54460,3622,-6446,-43832
180557,-1185792,-196608,-419840,504832,-52360,3585,-5274,-43501
180562,-1185792,-196608,-456704,484352,-49840,3549,-6126,-40165
180567,-1351680,-196608,-495616,466944,-58520,3511,-8028,-46285
180572,-1351680,-196608,-555008,515072,-54460,3468,-9572,-41420
180577,-1351680,-196608,-587776,504832,-52220,3431,-7416,-41373
180582,-1351680,-196608,-642048,502784,-48510,3393,-9446,-35251
180587,-1351680,-196608,-696320,544768,-44800,3361,-9334,-32105
180592,-1351680,-196608,-737280,546816,-42000,3332,-7559,-31109
180597,-1351680,-196608,-793600,555008,-38640,3302,-6859,-28479
180602,-1351680,-196608,-834560,560128,-35350,3278,-6200,-25872
180607,-1351680,-196608,-890880,566272,-31500,3256,-7263,-20981
180612,-2528256,-190464,-950272,546816,-108430,3194,-7140,-98096
180617,-2528256,-190464,-991232,555008,-105070,3120,-7978,-93972
180622,-2528256,-190464,-1053696,568320,-100800,3047,-10339,-87414
180627,-3008512,-187392,-1123328,530432,-128800,2955,-12674,-113171
180632,-3247104,-187392,-1212416,539648,-139090,2864,-16720,-119506
180637,-3247104,-187392,-1312768,564224,-132230,2768,-21209,-108253
180642,-3247104,-187392,-1425408,514048,-124250,2668,-25284,-96298
180647,-4165632,-190464,-1543168,533504,-179270,2573,-28544,-148153
180652,-4165632,-190464,-1667072,550912,-170800,2448,-31785,-136567
180657,-4256768,-190464,-1806336,520192,-167510,2314,-35851,-129345
180662,-4256768,-190464,-1948672,541696,-157780,2198,-39027,-116555
180667,-4256768,-190464,-2099200,542720,-147490,2089,-42361,-103040
180672,-4999168,-193536,-2256896,536576,-187460,1948,-42871,-142641
180677,-4999168,-193536,-2421760,543744,-176190,1818,-46275,-128097
180682,-4999168,-193536,-2571264,529408,-165970,1696,-45698,-118576
180687,-5678080,-196608,-2760704,549888,-199430,1544,-47971,-149915
180692,-5985280,-199680,-2921472,547840,-209440,1401,-48991,-159048
180697,-5985280,-199680,-3092480,529408,-197750,1257,-47716,-148777
180702,-5985280,-199680,-3295232,582656,-183890,1109,-49005,-133776
180707,-6926336,-199680,-3482624,566272,-235410,970,-50034,-184406
180712,-6926336,-199680,-3662848,564224,-223090,807,-49213,-173070
180717,-7369728,-202752,-3886080,605184,-238140,620,-52603,-184917
180722,-7757824,-196608,-4082688,608256,-251230,450,-53470,-197310
180727,-7757824,-196608,-4284416,617472,-237440,277,-54443,-182720
180732,-8081408,-199680,-4532224,624640,-242620,83,-62034,-180503
180737,-8081408,-199680,-4757504,642048,-227220,-84,-64547,-162757
180742,-8081408,-199680,-4988928,660480,-211400,-241,-67805,-143836
180747,-8081408,-199680,-5241856,626688,-194110,-402,-70483,-124029
180752,-8163328,-202752,-5463040,651264,-184590,-538,-71168,-113960
180757,-8163328,-202752,-5686272,664576,-169330,-666,-71924,-98072
180762,-7917568,-202752,-5899264,614400,-137970,-784,-66920,-71834
180767,-7145472,-199680,-6118400,626688,-70210,-863,-67609,-3464
180772,-7145472,-199680,-6313984,617472,-56840,-909,-64735,6986
180777,-6507520,-205824,-6520832,635904,910,-920,-60953,60943
180782,-6507520,-205824,-6700032,642048,13160,-915,-57490,69735
180787,-6507520,-205824,-6855680,621568,23800,-902,-51753,74651
180792,-4348928,-234496,-7010304,658432,181930,-773,-45976,227133
180797,-3904512,-240640,-7106560,641024,218890,-631,-36809,255068
180802,-3904512,-240640,-7185408,619520,224280,-472,-29535,253343
180807,-3904512,-240640,-7229440,656384,227290,-294,-21496,248492
180812,-3904512,-240640,-7222272,636928,226800,-132,-10867,237535
180817,-3904512,-240640,-7179264,640000,223860,29,-396,224285
180822,-1930240,-263168,-7105536,646144,353780,299,8636,345443
180827,-1930240,-263168,-6975488,645120,344890,548,21436,324002
180832,-1930240,-263168,-6816768,629760,334040,790,32575,302513
180837,-1198080,-256000,-6620160,609280,370650,1082,42357,329375
180842,-1053696,-259072,-6410240,579584,366170,1346,51694,315822
180847,-1053696,-259072,-6205440,569344,352170,1602,56326,297446
180852,-1053696,-259072,-5954560,514048,335020,1872,62000,274892
180857,-402432,-278528,-5716992,490496,363300,2121,65367,300054
180862,-402432,-278528,-5451776,456704,357000,2399,72111,287288
180867,-194560,-272384,-5126144,460800,337120,2646,77440,262326
180872,-194560,-272384,-4835328,465920,317240,2878,79763,240355
180877,-194560,-272384,-4504576,499712,294630,3118,82989,214759
180882,-194560,-272384,-4188160,490496,273000,3320,87720,188600
180887,0,-272384,-3878912,494592,265160,3512,90096,178576
180892,0,-272384,-3585024,484352,242550,3712,90530,155732
180897,0,-272384,-3261440,424960,222950,3879,88497,138332
180902,0,-156672,-2966528,394240,202790,4030,88198,118622
180907,0,-156672,-2670592,374784,182560,4181,88921,95580
180912,0,-156672,-2360320,404480,161350,4303,86244,79409
180918,0,-156672,-2106368,434176,143990,4412,80833,67569
180923,0,-156672,-1842176,450560,123270,4516,80920,46866
180928,0,-135168,-1552384,403456,106120,4598,78310,32408
180933,0,-135168,-1296384,351232,88620,4667,78105,15182
180938,30720,-135168,-1063936,310272,74830,4731,74496,3665
180943,30720,-135168,-840704,364544,59570,4779,69152,-4803
180948,82944,-135168,-669696,394240,51450,4819,60656,-4387
180953,82944,-135168,-482304,449536,37870,4854,56074,-13350
180958,82944,-135168,-290816,435200,25550,4875,53466,-23041
180963,208896,-132096,-121856,418816,22610,4893,51380,-23877
180968,266240,-135168,33792,422912,15890,4906,46010,-25214
180973,266240,-135168,165888,456704,6860,4914,41812,-30038
180978,266240,-135168,286720,494592,-1400,4915,38179,-34664
180983,266240,-135168,400384,544768,-9170,4910,33644,-37904
180988,266240,-135168,499712,544768,-15960,4901,31341,-42400
180993,266240,-135168,589824,525312,-22120,4887,29548,-46781
180998,266240,-135168,674816,420864,-28420,4868,28051,-51603
181003,266240,-135168,746496,387072,-32830,4846,24462,-52446
181008,266240,-135168,817152,371712,-37660,4821,23501,-56340
181013,432128,-135168,863232,447488,-29470,4793,17692,-42369
181018,432128,-135168,916480,499712,-33110,4770,15512,-43852
181023,432128,-135168,979968,542720,-37450,4744,15811,-48517
181028,560128,-135168,1055744,600064,-33880,4714,17944,-47110
181033,560128,-135168,1094656,576512,-36540,4689,14753,-46604
181038,642048,-135168,1144832,535552,-34370,4664,14557,-44263
181043,642048,-135168,1202176,406528,-38290,4635,15123,-48778
181048,642048,-135168,1245184,382976,-41230,4607,13781,-50404
181053,642048,-135168,1304576,375808,-45290,4575,15366,-56081
181058,1073152,-135168,1358848,448512,-19530,4545,15301,-30286
181063,1073152,-135168,1411072,487424,-23100,4530,15788,-34358
181068,1073152,-135168,1449984,513024,-25760,4512,14100,-35348
181073,1073152,-135168,1491968,493568,-28630,4491,12322,-36461
181078,1073152,-135168,1526784,454656,-31010,4469,10180,-36721
181083,1561600,-141312,1576960,431104,-1050,4464,10992,-7578
181088,1561600,-141312,1659904,480256,-6720,4460,16833,-19093
181093,1561600,-141312,1721344,542720,-10920,4455,18993,-25458
181098,2611200,-211968,1786880,606208,56350,4487,21515,39322
181103,2817024,-228352,1827840,660480,67620,4535,18131,54024
181108,2817024,-228352,1876992,633856,64260,4582,15694,53148
181113,2817024,-228352,1939456,608256,59990,4626,14903,49713
181118,3210240,-272384,2032640,506880,80500,4676,17314,67862
181123,3210240,-272384,2146304,523264,72730,4729,22614,54845
181128,3210240,-272384,2267136,545792,64470,4782,33166,33356
181133,3697664,-272384,2413568,621568,87780,4834,34201,58413
181138,3697664,-272384,2520064,631808,80500,4894,34177,51217
181143,3778560,-266240,2623488,630784,78960,4959,33017,50622
181148,3778560,-269312,2716672,590848,72590,5012,28851,48751
181153,3778560,-269312,2826240,591872,65100,5060,28722,41438
181158,3778560,-269312,2940928,619520,57260,5107,34508,25409
181163,3778560,-259072,3108864,729088,45780,5143,38346,12577
181168,3778560,-259072,3223552,773120,37940,5174,38821,4293
181173,3778560,-259072,3335168,785408,30310,5200,38545,665
181178,3819520,-259072,3431424,692224,26530,5223,33322,-1569
181183,3819520,-259072,3555328,625664,18060,5239,35179,-11880
181188,3988480,-272384,3667968,571392,21910,5258,34356,-7818
181193,3988480,-272384,3800064,611328,12880,5270,35709,-17559
181198,3988480,-272384,3929088,670720,4060,5277,38153,-28816
181203,4255744,-272384,4056064,708608,13650,5292,35490,-15778
181208,4539392,-272384,4122624,747520,28490,5307,28494,5303
181213,4539392,-272384,4210688,714752,22470,5324,24644,3150
181218,4539392,-272384,4317184,670720,15190,5335,23024,-2708
181223,4539392,-272384,4439040,679936,6860,5341,24741,-12540
181228,4539392,-272384,4568064,720896,-1960,5341,28549,-25168
181233,4539392,-278528,4690944,753664,-10360,5336,31535,-39480
181238,4539392,-278528,4800512,693248,-17850,5325,30735,-43260
181243,4539392,-278528,4870144,629760,-22610,5310,25415,-42715
181248,3697664,-294912,4951040,530432,-85680,5244,26654,-108770
181253,3697664,-294912,5051392,443392,-92540,5179,25628,-112989
181258,3697664,-294912,5135360,472064,-98280,5112,27931,-121099
181263,3697664,-294912,5198848,516096,-102270,5035,25497,-122732
181268,2419712,-294912,5203968,532480,-190330,4927,18090,-203493
181273,2419712,-294912,5211136,450560,-190820,4791,11334,-197363
181278,2419712,-294912,5219328,364544,-190540,4641,4356,-190255
181283,2419712,-294912,5207040,418816,-190540,4504,984,-187020
181288,1337344,-266240,5200896,453632,-264110,4362,-519,-259229
181293,1337344,-266240,5154816,453632,-259560,4156,-9648,-245756
181298,1337344,-263168,5060608,334848,-254520,3972,-17160,-233388
181303,1350656,-228352,4993024,218112,-248990,3790,-20687,-224513
181308,1350656,-228352,4928512,164864,-244580,3613,-21569,-219398
181313,1364992,-234496,4870144,275456,-239610,3424,-16752,-219434
181318,1364992,-234496,4736000,256000,-230440,3258,-24481,-202701
181323,1364992,-234496,4564992,172032,-218750,3099,-35532,-171283
181328,1364992,-231424,4376576,108544,-205870,2932,-44555,-158383
181333,1364992,-231424,4238336,130048,-196420,2787,-44628,-149005
181338,1364992,-231424,4094976,167936,-186620,2637,-41977,-141726
181343,1310720,-231424,3926016,112640,-178780,2506,-44939,-131335
181348,1310720,-231424,3783680,-1024,-169050,2382,-43167,-123501
181353,1310720,-231424,3638272,-75776,-159110,2266,-45437,-109108
181358,1138688,-215040,3479552,36864,-160020,2140,-40782,-117098
181363,1073152,-202752,3342336,109568,-155120,2030,-38998,-114092
181368,1073152,-202752,3182592,115712,-144200,1913,-46480,-93147
181373,759808,-159744,2979840,27648,-151760,1803,-49462,-100495
181378,683008,-156672,2845696,-53248,-147840,1696,-47119,-99025
181383,683008,-156672,2734080,-77824,-140210,1583,-39496,-98851
181388,569344,-159744,2627584,43008,-140700,1482,-33452,-105766
181393,387072,-156672,2500608,96256,-144480,1384,-32546,-110550
181398,387072,-156672,2358272,121856,-134750,1286,-43049,-86644
181403,314368,-162816,2166784,98304,-126630,1183,-44406,-81041
181408,314368,-162816,2037760,56320,-117810,1094,-45009,-71707
181413,314368,-162816,1942528,55296,-111300,1002,-37706,-72592
181418,70656,-156672,1870848,128000,-123060,915,-29974,-92171
181423,27648,-144384,1782784,171008,-119980,829,-26154,-92997
181428,27648,-144384,1682432,188416,-113120,747,-25474,-86899
181433,-7168,-135168,1546240,148480,-106190,661,-30232,-75297
181438,-13312,-144384,1436672,136192,-99120,588,-32772,-65760
181443,-13312,-144384,1340416,148480,-92540,518,-33437,-58585
181448,-13312,-144384,1251328,212992,-86450,446,-31322,-54682
181453,-53248,-208896,1196032,247808,-85400,384,-25744,-59272
181458,-53248,-208896,1129472,260096,-80850,325,-23122,-56709
181463,-53248,-208896,1040384,196608,-74760,264,-23045,-51451
181468,-53248,-208896,963584,131072,-69510,212,-22820,-46478
181473,-53248,-208896,894976,103424,-64820,164,-21592,-43064
181478,-203776,-281600,813056,100352,-69510,109,-22222,-47179
181483,-244736,-275456,758784,146432,-68600,60,-19392,-49148
181488,-244736,-275456,705536,168960,-64960,12,-17309,-47179
181493,-377856,-275456,633856,169984,-69160,-42,-17801,-51401
181498,-436224,-275456,569344,132096,-68740,-91,-18748,-50083
181503,-436224,-275456,508928,18432,-64260,-144,-18824,-45580
181508,-436224,-275456,461824,-34816,-61390,-189,-16000,-45579
181513,-556032,-288768,417792,-60416,-66570,-234,-13659,-53145
181518,-556032,-288768,377856,-53248,-63840,-279,-11447,-52257
181523,-556032,-294912,325632,82944,-60270,-327,-10480,-50117
181528,-556032,-294912,273408,120832,-56700,-368,-11028,-46040
181533,-556032,-294912,176128,129024,-50050,-409,-19067,-31392
181538,-556032,-324608,110592,76800,-45570,-445,-21909,-24106
181543,-570368,-345088,62464,5120,-43260,-478,-21961,-21777
181548,-570368,-345088,31744,-143360,-41160,-513,-17177,-24496
181553,-570368,-345088,4096,-184320,-39270,-542,-13744,-26068
181558,-570368,-345088,-17408,-218112,-37800,-570,-9607,-28763
181563,-570368,-345088,-27648,-193536,-37100,-598,-3419,-34279
181568,-570368,-345088,-71680,-189440,-34090,-621,-4442,-30269
181573,-871424,-531456,-123904,-199680,-51100,-650,-6859,-44891
181578,-871424,-531456,-188416,-241664,-44660,-687,-16225,-29122
181583,-1053696,-527360,-265216,-299008,-53900,-728,-17177,-37451
181588,-1053696,-527360,-315392,-354304,-50470,-766,-18733,-32503
181593,-1529856,-523264,-339968,-397312,-81340,-809,-14675,-67474
181598,-1529856,-523264,-374784,-409600,-78960,-866,-12783,-67043
181603,-1810432,-518144,-405504,-402432,-96040,-928,-10011,-86957
181608,-1810432,-518144,-445440,-342016,-93310,-1002,-8605,-85707
181613,-1810432,-518144,-499712,-353280,-89600,-1066,-9929,-80737
181618,-2292736,-518144,-572416,-368640,-117600,-1139,-14324,-104415
181623,-2420736,-518144,-673792,-462848,-119420,-1229,-21876,-98773
181628,-2420736,-518144,-759808,-523264,-113540,-1314,-26743,-88111
181633,-2420736,-518144,-832512,-588800,-108570,-1396,-28046,-81920
181638,-2612224,-523264,-867328,-684032,-119280,-1482,-20004,-100758
181643,-2612224,-523264,-931840,-681984,-114870,-1565,-18182,-98253
181648,-2698240,-536576,-1008640,-674816,-115500,-1647,-17479,-99668
181653,-2698240,-536576,-1106944,-622592,-108780,-1733,-18332,-92181
181658,-2698240,-536576,-1225728,-626688,-100660,-1805,-22852,-79613
181663,-2698240,-536576,-1355776,-655360,-91770,-1873,-28351,-65292
181668,-4491264,-500736,-1524736,-699392,-202790,-1958,-38113,-166635
181673,-4491264,-500736,-1636352,-750592,-195160,-2101,-38579,-158682
181678,-6714368,-462848,-1734656,-784384,-340410,-2305,-36545,-306170
181683,-7445504,-423936,-1838080,-757760,-383320,-2578,-32555,-353343
181688,-7445504,-423936,-1969152,-745472,-374360,-2847,-33607,-343600
181693,-7445504,-423936,-2143232,-658432,-359590,-3135,-44353,-318372
181698,-9309184,-401408,-2424832,-658432,-470610,-3404,-56948,-417066
181703,-9309184,-401408,-2690048,-710656,-452480,-3734,-69695,-386519
181708,-10181632,-387072,-2968576,-827392,-491750,-4118,-78097,-417771
181713,-10181632,-387072,-3248128,-831488,-473970,-4464,-79023,-399411
181718,-10181632,-387072,-3545088,-797696,-453670,-4794,-82005,-376459
181723,-10803200,-398336,-3965952,-660480,-467390,-5163,-97049,-375504
181728,-10803200,-401408,-4364288,-718848,-440160,-5487,-107784,-337863
181733,-10803200,-401408,-4772864,-826368,-412230,-5792,-115875,-302147
181738,-10803200,-401408,-5156864,-885760,-385980,-6106,-113502,-278584
181743,-10803200,-401408,-5539840,-821248,-359800,-6370,-110473,-255697
181748,-10803200,-401408,-5952512,-709632,-331590,-6615,-112864,-225341
181753,-10803200,-401408,-6432768,-760832,-298760,-6861,-119831,-185790
181758,-10803200,-401408,-6821888,-860160,-272160,-7064,-117241,-161983
181763,-10803200,-401408,-7178240,-907264,-247800,-7249,-109791,-145258
181768,-10803200,-401408,-7586816,-763904,-219870,-7431,-107397,-119904
181773,-6784000,-372736,-7949312,-666624,79660,-7518,-105361,177503
181778,-6784000,-372736,-8282112,-654336,102410,-7452,-100102,195060
181783,-6784000,-372736,-8598528,-714752,124040,-7361,-89992,206671
181788,-3142656,-387072,-8833024,-743424,388990,-7211,-77825,459604
181793,-3142656,-387072,-9010176,-711680,401100,-6927,-63399,462395
181798,-2268160,-394240,-9154560,-631808,470750,-6568,-50066,514248
181803,-2268160,-394240,-9165824,-588800,471520,-6232,-29209,494497
181808,-2268160,-394240,-9085952,-551936,466060,-5897,-2801,461947
181813,-1128448,-447488,-8905728,-602112,531650,-5486,20490,505674
181818,-957440,-455680,-8681472,-625664,528010,-5109,41903,480998
181823,-957440,-455680,-8427520,-622592,510650,-4701,57556,447063
181828,-957440,-455680,-8126464,-549888,490070,-4345,68742,416983
181833,-575488,-443392,-7816192,-522240,494970,-3996,78178,412796
181838,-575488,-443392,-7470080,-547840,471310,-3618,92165,372307
181843,-528384,-416768,-7096320,-602112,448980,-3289,95416,350275
181848,-528384,-416768,-6797312,-561152,428540,-2976,90717,334847
181853,-528384,-416768,-6481920,-524288,406980,-2681,87489,309949
181858,-456704,-372736,-6081536,-563200,384510,-2371,94127,288012
181863,-395264,-365568,-5735424,-589824,365050,-2105,95575,267370
181868,-395264,-365568,-5409792,-556032,341950,-1829,89950,250171
181873,-260096,-362496,-5079040,-471040,329420,-1588,88092,239740
181878,-166912,-355328,-4745216,-459776,312970,-1361,90673,220936
181883,-166912,-355328,-4425728,-452608,289730,-1125,90079,198526
181888,-130048,-365568,-4132864,-387072,273630,-923,85294,187413
181893,-130048,-365568,-3899392,-306176,257670,-733,76637,180300
181898,-130048,-365568,-3596288,-290816,236950,-540,78533,157877
181903,-130048,-365568,-3363840,-295936,221060,-377,73790,146893
181908,-130048,-365568,-3147776,-276480,206290,-224,68554,137512
181913,-130048,-365568,-2942976,-196608,192290,-69,59414,132807
181919,0,-362496,-2741248,-150528,187390,68,56780,130678
181924,0,-362496,-2544640,-160768,173950,195,55365,118780
