R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
50,1,63,35,1,20,250,0,0,0,0,0,2147483648,10000000,0.000100,0.003000,50,0,0,0,0,0,0,0,0,0.995,0,0,0,0,0,0
sysTickMs,PIDRefXi,PIDRefYi,PIDSensXi,PIDSensYi,PIDPoutXi,PIDIoutXi,PIDDoutXi,PIDUXi
39693,719872,-259072,2456576,165888,-169600,-3713,-23264,-150049
39698,719872,-259072,2399232,135168,-164000,-3797,-24706,-143091
39703,719872,-259072,2367488,147456,-160900,-3886,-14785,-150701
39708,719872,-259072,2334720,243712,-157700,-3964,-10090,-151574
39713,58368,-144384,2275328,284672,-216500,-4054,-10475,-210079
39718,58368,-144384,2193408,266240,-208500,-4169,-29897,-176872
39723,6144,-138240,2050048,197632,-199600,-4272,-34231,-169641
39728,0,-135168,1972224,208896,-192600,-4371,-36096,-160875
39733,0,-135168,1921024,265216,-187600,-4476,-23833,-169943
39738,0,-135168,1888256,338944,-184400,-4568,-17942,-171026
39743,0,-135168,1805312,364544,-176300,-4655,-17965,-162990
39748,0,-135168,1698816,356352,-161900,-4746,-31439,-135207
39753,0,-135168,1553408,270336,-151700,-4824,-34984,-121540
39758,0,-135168,1447936,295936,-141400,-4897,-37318,-108979
39763,0,-135168,1367040,322560,-133500,-4972,-27090,-113082
39768,0,-144384,1316864,403456,-128600,-5036,-20745,-112891
39773,0,-144384,1225728,410624,-119700,-5095,-20884,-103911
39778,0,-144384,1136640,381952,-111000,-5150,-26275,-87581
39783,0,-144384,1002496,331776,-97900,-5207,-34665,-68442
39788,0,-144384,910336,270336,-88900,-5255,-37957,-56198
39793,0,-144384,831488,187392,-81200,-5299,-36242,-50961
39798,-4096,-249856,780288,210944,-76600,-5345,-33615,-48330
39803,-4096,-249856,740352,176128,-72700,-5384,-29101,-48983
39808,-4096,-249856,721920,237568,-70900,-5425,-19227,-57098
39813,-4096,-249856,681984,210944,-67000,-5459,-17239,-55220
39818,-4096,-249856,641024,166912,-63000,-5491,-15900,-52591
39823,-56320,-358400,574464,121856,-61600,-5525,-22076,-45049
39828,-56320,-358400,534528,80896,-57700,-5556,-22768,-40488
39833,-74752,-365568,497664,61440,-55900,-5587,-24072,-37415
39838,-74752,-365568,474112,21504,-53600,-5619,-21015,-38204
39843,-74752,-365568,452608,37888,-51500,-5647,-19465,-37682
39848,-74752,-365568,448512,53248,-51100,-5674,-14055,-42719
39853,-182272,-394240,472064,80896,-63900,-5704,-2561,-67043
39858,-182272,-394240,467968,111616,-63500,-5735,430,-69665
39863,-182272,-394240,447488,156672,-61500,-5769,1422,-69691
39868,-312320,-384000,428032,125952,-72300,-5800,-2777,-75323
39873,-312320,-384000,402432,144384,-69800,-5835,-6014,-69621
39878,-417792,-391168,375808,160768,-77500,-5873,-13143,-68534
39883,-417792,-391168,334848,96256,-73500,-5916,-15066,-64350
39888,-417792,-391168,308224,121856,-70900,-5954,-17100,-59754
39893,-654336,-384000,276480,133120,-92500,-6003,-14385,-84118
39898,-825344,-372736,264192,137216,-106400,-6052,-15701,-96751
39903,-825344,-372736,247808,166912,-104800,-6106,-13001,-97905
39908,-825344,-372736,216064,182272,-101700,-6158,-9764,-99099
39913,-1271808,-348160,182272,209920,-142000,-6219,-10302,-137917
39918,-1271808,-348160,133120,209920,-137200,-6287,-10336,-133151
39923,-1393664,-352256,62464,189440,-142200,-6356,-14620,-126202
39928,-1393664,-352256,-48128,153600,-131400,-6431,-26083,-111748
39933,-1393664,-352256,-138240,116736,-122600,-6495,-31954,-97141
39938,-1664000,-365568,-226304,82944,-140400,-6565,-35896,-110896
39943,-1772544,-365568,-305152,68608,-143300,-6643,-33923,-116020
39948,-1772544,-365568,-382976,68608,-135700,-6713,-33646,-108767
39953,-1909760,-369664,-465920,79872,-141000,-6784,-31700,-116084
39958,-2268160,-372736,-532480,130048,-169500,-6863,-23518,-152845
39963,-2268160,-372736,-624640,142336,-160500,-6943,-23253,-144190
39968,-2473984,-372736,-732160,154624,-170100,-7027,-28913,-146422
39973,-2473984,-372736,-877568,129024,-155900,-7115,-35384,-127631
39978,-2473984,-372736,-1007616,115712,-143200,-7189,-41933,-108456
39983,-2880512,-372736,-1139712,109568,-170000,-7274,-48269,-129005
39988,-3108864,-372736,-1272832,86016,-179300,-7369,-50719,-135950
39993,-3108864,-372736,-1376256,98304,-169200,-7458,-48508,-128150
39998,-3108864,-372736,-1491968,133120,-157900,-7541,-48669,-116772
40003,-3108864,-372736,-1591296,179200,-148200,-7625,-41056,-114769
40008,-3108864,-372736,-1708032,198656,-136800,-7694,-39795,-104699
40013,-4444160,-379904,-1828864,215040,-255400,-7817,-39152,-214755
40018,-4444160,-379904,-2016256,158720,-237100,-7951,-50815,-194236
40023,-4444160,-379904,-2170880,146432,-222000,-8065,-55264,-174801
40028,-5216256,-394240,-2332672,141312,-281600,-8206,-59432,-230374
40033,-5678080,-401408,-2508800,124928,-309500,-8365,-60693,-257172
40038,-5678080,-401408,-2670592,164864,-293700,-8515,-59513,-242702
40043,-5678080,-401408,-2849792,196608,-275800,-8670,-57275,-227195
40048,-6241280,-401408,-3054592,232448,-311200,-8814,-60686,-259328
40053,-6241280,-401408,-3306496,182272,-286600,-8961,-74286,-221275
40058,-6306816,-401408,-3556352,97280,-268600,-9101,-88194,-177033
40063,-6439936,-401408,-3850240,11264,-252900,-9245,-99245,-162900
40068,-6439936,-401408,-4069376,-16384,-231500,-9368,-97277,-143591
40073,-6439936,-401408,-4273152,27648,-211600,-9479,-91144,-132872
40078,-6439936,-401408,-4489216,149504,-190500,-9589,-81896,-118193
40083,-6439936,-401408,-4699136,243712,-170000,-9677,-77962,-101715
40088,-6999040,-405504,-4907008,266240,-204300,-9782,-74409,-139673
40093,-6999040,-405504,-5208064,234496,-174900,-9885,-89686,-95099
40098,-6999040,-405504,-5438464,194560,-152400,-9968,-93109,-69259
40103,-7445504,-401408,-5635072,144384,-176800,-10063,-89525,-99827
40108,-7445504,-401408,-5828608,180224,-157900,-10156,-81604,-86452
40113,-7445504,-401408,-6000640,178176,-141100,-10231,-75517,-75814
40118,-7445504,-401408,-6155264,182272,-124300,-10304,-67065,-67539
40123,-7445504,-401408,-6349824,207872,-107000,-10361,-65431,-51930
40128,-7445504,-401408,-6531072,191488,-89300,-10408,-65961,-33747
40133,-7837696,-401408,-6762496,153600,-105000,-10473,-75497,-39976
40138,-7837696,-401408,-6929408,168960,-88700,-10500,-77778,-21422
40143,-7837696,-401408,-7073792,182272,-74600,-10500,-72744,-12356
40149,-7837696,-401408,-7182336,214016,-64000,-10500,-57929,-16571
40154,-7837696,-401408,-7289856,238592,-53500,-10500,-51046,-12954
40159,-7837696,-401408,-7399424,247808,-42800,-10500,-46893,-6407
40164,-7837696,-401408,-7528448,263168,-30200,-10500,-46024,5324
40169,-7678976,-401408,-7639040,238592,-3900,-10500,-45113,30713
40174,-7678976,-398336,-7738368,216064,5800,-10500,-43505,38805
40179,-7678976,-398336,-7862272,157696,17900,-10495,-47643,55048
40184,-7678976,-398336,-7930880,131072,24600,-10486,-43717,57831
40189,-6999040,-372736,-7991296,113664,96900,-10471,-39545,127663
40194,-6999040,-372736,-8031232,94208,100800,-10418,-30755,121137
40199,-6999040,-372736,-8038400,92160,101500,-10369,-19719,110850
40204,-5272576,-369664,-8047616,102400,271000,-10309,-12090,272994
40209,-5272576,-369664,-8040448,107520,270300,-10160,-3546,263686
40214,-4589568,-372736,-8016896,119808,334700,-10001,4537,320162
40219,-4589568,-372736,-7952384,133120,328400,-9834,15661,302905
40224,-4589568,-372736,-7843840,134144,317800,-9657,27716,280427
40229,-2318336,-401408,-7711744,140288,526700,-9423,38448,478829
40234,-2036736,-432128,-7533568,120832,536800,-9135,57205,467160
40239,-2036736,-432128,-7270400,165888,511100,-8874,73124,429102
40244,-1423360,-466944,-6989824,177152,543600,-8604,90935,444061
40249,-690176,-462848,-6689792,212992,585900,-8304,106912,466484
40254,-690176,-462848,-6318080,263168,549600,-8021,119770,421809
40259,-519168,-471040,-5937152,264192,529100,-7750,130652,390698
40264,-519168,-471040,-5516288,192512,488000,-7471,137677,342852
40269,-519168,-471040,-5084160,162816,445800,-7239,151105,287456
40274,-123904,-504832,-4676608,154624,444600,-7011,154312,283277
40279,-56320,-504832,-4213760,150528,406000,-6778,159634,239588
40284,-56320,-504832,-3800064,134144,365600,-6585,162402,196613
40289,-56320,-504832,-3410944,123904,327600,-6411,159534,163686
40294,6144,-435200,-3031040,133120,296600,-6240,151605,138755
40299,6144,-435200,-2685952,119808,262900,-6102,138789,118009
40304,9216,-419840,-2337792,71680,229200,-5982,131725,85551
40309,9216,-391168,-1956864,-11264,192000,-5868,129737,56395
40314,9216,-391168,-1646592,-45056,161700,-5781,123754,32165
40319,18432,-384000,-1366016,-58368,135200,-5708,117255,8544
40324,18432,-384000,-1077248,-71680,107000,-5642,108050,-6692
40329,18432,-384000,-859136,-102400,85700,-5594,97072,-16966
40334,175104,-432128,-643072,-137216,79900,-5549,92335,-10824
40339,224256,-462848,-481280,-157696,68900,-5508,75185,-11793
40344,224256,-462848,-332800,-167936,54400,-5477,66841,-17918
40349,224256,-462848,-205824,-184320,42000,-5453,51587,-13638
40354,540672,-523264,-115712,-218112,64100,-5427,42889,15784
40359,540672,-523264,-15360,-233472,54300,-5399,37110,11791
40364,695296,-545792,69632,-257024,61100,-5368,31453,32480
40369,695296,-545792,122880,-307200,55900,-5338,20302,30260
40374,695296,-545792,186368,-329728,49700,-5314,16072,28314
40379,1116160,-555008,243712,-363520,85200,-5275,12231,67694
40384,1258496,-555008,300032,-385024,93600,-5229,9055,79316
40389,1258496,-555008,357376,-412672,88000,-5187,7978,74835
40394,1258496,-555008,413696,-431104,82500,-5147,9090,67267
40399,1734656,-560128,493568,-393216,121200,-5095,11531,104574
40404,1734656,-560128,572416,-394240,113500,-5039,16296,92165
40409,1848320,-560128,646144,-398336,117400,-4980,18864,83667
40414,1848320,-560128,760832,-314368,106200,-4919,29350,71931
40419,1848320,-560128,846848,-313344,97800,-4867,33338,59595
40424,2668544,-574464,936960,-307200,169100,-4779,43839,116990
40429,2668544,-574464,1054720,-290816,157600,-4688,44592,108320
40434,2668544,-574464,1139712,-291840,149300,-4608,44858,99834
40439,3353600,-574464,1218560,-289792,208500,-4501,41824,164109
40444,3353600,-574464,1312768,-365568,199300,-4388,37606,157306
40449,3353600,-574464,1429504,-373760,187900,-4292,39125,144483
40454,3353600,-574464,1559552,-385024,175200,-4203,41432,129565
40459,4490240,-569344,1732608,-411648,269300,-4079,51129,214092
40464,4490240,-569344,1894400,-394240,253500,-3949,55855,193696
40469,4944896,-569344,2078720,-392192,279900,-3805,63422,212673
40474,4944896,-569344,2272256,-414720,261000,-3656,66103,191241
40479,5441536,-569344,2450432,-429056,292100,-3528,66341,222231
40484,5441536,-569344,2643968,-447488,273200,-3388,67541,202271
40489,5617664,-564224,2883584,-408576,267000,-3240,72824,190936
40494,5617664,-564224,3117056,-374784,244200,-3114,78523,162563
40499,5617664,-564224,3349504,-325632,221500,-2999,82587,135914
40504,6506496,-574464,3634176,-260096,280500,-2858,92673,184969
40509,6506496,-574464,3869696,-252928,257500,-2723,95092,159685
40514,6506496,-574464,4096000,-263168,235400,-2599,94323,138478
40519,6506496,-574464,4346880,-291840,210900,-2476,93188,115236
40524,7521280,-584704,4584448,-295936,286800,-2370,94588,189842
40529,7521280,-584704,4830208,-282624,262800,-2232,97676,162892
40534,7521280,-584704,5091328,-287744,237300,-2094,97991,137215
40539,7599104,-589824,5319680,-290816,222600,-1979,96791,123830
40544,7599104,-589824,5536768,-295936,201400,-1872,92319,107209
40549,7599104,-594944,5740544,-349184,181500,-1768,78957,100775
40554,7599104,-600064,5953536,-356352,160700,-1686,73555,85459
40559,7599104,-600064,6182912,-360448,138300,-1614,72636,64050
40564,7599104,-600064,6441984,-309248,113000,-1549,75189,36262
40569,7521280,-605184,6666240,-316416,83500,-1501,75650,6349
40574,7521280,-605184,6897664,-324608,60900,-1467,79665,-20232
40579,7444480,-625664,7141376,-343040,29600,-1442,86917,-58759
40584,7444480,-625664,7314432,-361472,12700,-1431,79922,-68653
40589,7444480,-625664,7484416,-373760,-3900,-1428,75900,-81228
40594,7368704,-620544,7636992,-389120,-26200,-1437,67125,-94762
40599,7368704,-625664,7759872,-386048,-38200,-1452,60366,-100018
40604,7368704,-625664,7869440,-401408,-48900,-1473,53767,-104140
40609,7368704,-625664,7964672,-436224,-58200,-1502,44319,-104021
40614,7368704,-631808,8046592,-443392,-66200,-1533,39075,-106808
40619,7368704,-631808,8126464,-445440,-74000,-1568,36256,-111824
40624,7368704,-631808,8230912,-431104,-84200,-1611,39413,-125224
40629,7368704,-631808,8292352,-411648,-90200,-1653,36756,-128609
40634,7368704,-631808,8357888,-390144,-96600,-1697,37398,-135695
40639,7368704,-631808,8361984,-416768,-97000,-1748,23017,-121765
40644,7368704,-631808,8367104,-444416,-97500,-1796,13988,-113284
40649,7368704,-631808,8352768,-487424,-96100,-1845,3103,-101048
40654,7368704,-631808,8323072,-553984,-93200,-1898,-8052,-87046
40659,6438912,-676864,8336384,-545792,-185300,-1961,-6314,-180947
40664,6438912,-676864,8347648,-505856,-186400,-2055,-3477,-184978
40669,5737472,-689152,8363008,-478208,-256300,-2189,1326,-259815
40674,4032512,-713728,8324096,-486400,-419100,-2340,-4407,-417033
40679,4032512,-713728,8236032,-513024,-410500,-2548,-19177,-393871
40684,3578880,-707584,8107008,-621568,-442200,-2792,-35696,-409296
40689,2847744,-713728,7986176,-610304,-501800,-3022,-44105,-460717
40694,2847744,-713728,7864320,-557056,-489900,-3270,-44982,-448188
40699,2847744,-713728,7694336,-474112,-468300,-3532,-60959,-410873
40704,2847744,-713728,7339008,-523264,-438600,-3759,-88567,-353792
40709,2847744,-713728,7043072,-562176,-409700,-3973,-106325,-307348
40714,2847744,-713728,6800384,-476160,-387600,-4193,-94816,-296977
40719,2847744,-713728,6567936,-447488,-363300,-4380,-93339,-274341
40724,2847744,-713728,6264832,-543744,-333700,-4553,-102514,-235739
40729,398336,-713728,5962752,-678912,-539200,-4834,-112188,-431846
40734,398336,-713728,5681152,-592896,-515900,-5097,-101545,-419452
40739,398336,-713728,5405696,-486400,-489000,-5346,-99526,-394820
40744,398336,-713728,5050368,-508928,-454300,-5603,-122490,-331513
40749,237568,-707584,4654080,-650240,-431300,-5823,-129007,-308116
40754,237568,-707584,4393984,-646144,-405900,-6033,-115841,-296092
40759,237568,-707584,4099072,-649216,-377100,-6227,-116226,-262420
40764,193536,-719872,3673088,-816128,-339800,-6423,-131192,-215031
40769,193536,-719872,3346432,-862208,-307900,-6586,-132864,-181622
40774,193536,-719872,3085312,-693248,-282400,-6734,-114138,-174110
40779,162816,-752640,2779136,-691200,-255500,-6881,-112815,-149566
40784,162816,-752640,2462720,-785408,-224600,-7001,-117033,-114568
40789,162816,-752640,2208768,-740352,-199800,-7117,-101387,-105530
40794,58368,-870400,1966080,-614400,-186300,-7212,-95435,-98077
40799,58368,-870400,1679360,-650240,-158300,-7298,-103806,-61792
40804,58368,-870400,1394688,-763904,-130500,-7379,-107863,-30016
40809,58368,-870400,1228800,-707584,-114300,-7443,-94204,-27539
40814,58368,-870400,1113088,-613376,-103000,-7499,-73329,-37170
40819,0,-993280,924672,-633856,-90300,-7553,-70372,-27481
40824,0,-993280,756736,-707584,-73900,-7595,-69564,-11931
40829,0,-993280,652288,-672768,-63700,-7630,-56810,-14520
40834,0,-993280,579584,-441344,-56600,-7662,-37630,-26632
40839,0,-1208320,466944,-414720,-45600,-7685,-34707,-18578
40844,0,-1208320,337920,-474112,-33000,-7702,-38407,-2295
40849,0,-1297408,217088,-488448,-21200,-7716,-39829,10913
40854,0,-1324032,174080,-392192,-17000,-7726,-27963,3237
40859,0,-1324032,120832,-322560,-11800,-7732,-22076,2544
40864,0,-1324032,-16384,-386048,1600,-7734,-36922,30788
40869,0,-1577984,-92160,-471040,9000,-7734,-40379,41645
40874,0,-1577984,-112640,-467968,11000,-7732,-32439,35707
40879,0,-1577984,-89088,-266240,8700,-7728,-14658,15630
40884,-4096,-1594368,-104448,-264192,9800,-7724,-10263,12339
40889,-7168,-1610752,-169984,-342016,15900,-7717,-18927,27110
40894,-7168,-1610752,-190464,-402432,17900,-7709,-15174,25365
40899,-7168,-1610752,-166912,-354304,15600,-7701,-4092,11991
40904,-47104,-1610752,-172032,-342016,12200,-7693,-1466,5973
40909,-47104,-1610752,-235520,-530432,18400,-7684,-12770,23486
40914,-102400,-1610752,-264192,-626688,15800,-7677,-14962,23085
40919,-120832,-1610752,-226304,-621568,10300,-7671,-1700,4329
40924,-120832,-1610752,-149504,-536576,2800,-7666,18383,-23249
40929,-120832,-1610752,-183296,-601088,6100,-7660,10520,-12080
40934,-292864,-1577984,-256000,-750592,-3600,-7655,-6330,-4925
40939,-292864,-1577984,-271360,-788480,-2100,-7658,-8191,-1567
40944,-292864,-1577984,-233472,-719872,-5800,-7660,2499,-15959
40949,-292864,-1577984,-252928,-729088,-3900,-7662,-943,-10619
40954,-292864,-1577984,-305152,-878592,1200,-7662,-10506,4044
40959,-541696,-1406976,-305152,-925696,-23100,-7671,-6261,-24510
40964,-541696,-1406976,-256000,-917504,-27900,-7682,9128,-44710
40969,-541696,-1406976,-330752,-1024000,-20600,-7694,-6626,-21668
40974,-541696,-1406976,-385024,-1173504,-15300,-7704,-15101,-7903
40979,-671744,-1310720,-403456,-1221632,-26200,-7713,-13220,-20693
40984,-671744,-1310720,-377856,-1060864,-28700,-7728,103,-36531
40989,-671744,-1310720,-462848,-1104896,-20400,-7738,-13201,-14937
40994,-671744,-1310720,-600064,-1255424,-4100,-7746,-41110,29264
40999,-671744,-1310720,-654336,-1225728,-1700,-7751,-33727,24276
41004,-825344,-1208320,-643072,-1106944,-17800,-7760,-17623,-7937
41009,-825344,-1208320,-700416,-1184768,-12200,-7767,-18135,-1832
41014,-825344,-1208320,-809984,-1323008,-1500,-7771,-30870,21599
41019,-832512,-1208320,-858112,-1350656,2500,-7772,-27651,22379
41024,-840704,-1208320,-815104,-1271808,-2500,-7771,-2654,-7617
41029,-840704,-1208320,-885760,-1311744,4400,-7768,-8049,4681
41034,-840704,-1208320,-989184,-1413120,14500,-7761,-20196,26935
41039,-840704,-1208320,-1093632,-1367040,24700,-7750,-28893,45843
41044,-840704,-1208320,-1126400,-1230848,27900,-7738,-22741,42903
41049,-871424,-1208320,-1186816,-1210368,30800,-7723,-23687,46764
41054,-897024,-1208320,-1306624,-1309696,40000,-7705,-37188,69483
41059,-897024,-1208320,-1352704,-1290240,44500,-7686,-33823,70637
41064,-897024,-1208320,-1338368,-1196032,43100,-7665,-17066,52501
41069,-897024,-1208320,-1353728,-1242112,44600,-7640,-8445,45405
41074,-897024,-1208320,-1406976,-1329152,49800,-7615,-10598,52783
41079,-1024000,-1197056,-1468416,-1310720,43400,-7591,-14174,50183
41084,-1053696,-1208320,-1481728,-1075200,41800,-7569,-7810,42041
41089,-1053696,-1208320,-1527808,-1011712,46300,-7546,-12074,50828
41094,-1053696,-1208320,-1573888,-1051648,50800,-7522,-24198,70778
41099,-1095680,-1184768,-1623040,-1033216,51500,-7496,-22460,66464
41104,-1095680,-1184768,-1548288,-922624,44200,-7474,-962,37688
41109,-1095680,-1184768,-1495040,-870400,39000,-7452,12669,19327
41114,-1095680,-1184768,-1551360,-966656,44500,-7427,-1135,38208
41120,-1095680,-1184768,-1607680,-941056,50000,-7404,-12032,54628
41125,-1074176,-1184768,-1611776,-750592,49900,-7376,-1677,44201
41130,-1063936,-1173504,-1602560,-698368,52600,-7349,-1831,47082
41135,-1063936,-1173504,-1655808,-773120,57800,-7321,-9079,59558
41140,-1063936,-1173504,-1726464,-818176,64700,-7290,-19761,85630
41145,-1053696,-1173504,-1763328,-686080,69300,-7254,-18300,80346
41150,-1053696,-1173504,-1758208,-560128,68800,-7220,-8433,70013
41155,-1053696,-1161216,-1799168,-563200,72800,-7183,-10063,84401
41160,-1053696,-1161216,-1897472,-679936,82400,-7141,-23433,98692
41165,-1053696,-1161216,-1899520,-663552,82600,-7100,-13597,89097
41170,-1053696,-1161216,-1884160,-514048,80600,-7054,738,72808
41175,-1053696,-1173504,-1953792,-512000,87900,-7009,-8298,89189
41180,-1053696,-1173504,-2077696,-543744,100000,-6962,-27517,120555
41185,-1053696,-1173504,-2189312,-490496,110900,-6905,-38829,142824
41190,-1053696,-1173504,-2168832,-386048,108900,-6852,-19842,121890
41195,-1053696,-1173504,-2172928,-352256,109300,-6796,-7829,110333
41200,-1095680,-1173504,-2316288,-467968,119200,-6733,-27951,140418
41205,-1095680,-1173504,-2422784,-452608,129600,-6672,-37903,160831
41210,-1095680,-1173504,-2432000,-374784,130500,-6609,-24694,148585
41215,-1162240,-1173504,-2371584,-315392,118100,-6541,2430,109129
41220,-1162240,-1173504,-2428928,-384000,123700,-6477,-3415,120638
41225,-1162240,-1173504,-2510848,-472064,131700,-6413,-16558,141845
41230,-1162240,-1173504,-2546688,-360448,135200,-6340,-17785,146645
41235,-1310720,-1161216,-2495488,-250880,115700,-6279,-877,110298
41240,-1325056,-1149952,-2496512,-268288,114400,-6220,1568,106612
41245,-1325056,-1149952,-2606080,-403456,125100,-6155,-20788,139733
41250,-1325056,-1161216,-2634752,-392192,127900,-6094,-21499,143305
41255,-1338368,-1161216,-2628608,-303104,126000,-6031,-13051,133020
41260,-1338368,-1161216,-2582528,-251904,120000,-5963,7125,106912
41265,-1338368,-1161216,-2625536,-349184,125700,-5899,-2646,122447
41270,-1338368,-1161216,-2664448,-444416,129500,-5835,-7441,131106
41275,-1338368,-1161216,-2678784,-471040,130800,-5763,-6660,131697
41280,-1423360,-1161216,-2642944,-389120,119100,-5702,3337,110061
41285,-1529856,-1161216,-2629632,-410624,107400,-5642,6056,95702
41290,-1529856,-1161216,-2637824,-517120,110200,-5582,-2604,107222
41295,-1529856,-1161216,-2664448,-590848,110800,-5528,-5192,110464
41300,-1529856,-1161216,-2664448,-647168,110800,-5474,-7372,112698
41305,-1529856,-1161216,-2610176,-686080,101500,-5417,11858,84225
41310,-1717248,-1116160,-2491392,-716800,75600,-5373,23940,46287
41315,-1717248,-1116160,-2448384,-744448,71400,-5334,25339,40727
41320,-1717248,-1116160,-2423808,-820224,72600,-5294,11631,55675
41325,-1869824,-1105920,-2461696,-869376,57800,-5264,3333,49203
41330,-1889280,-1116160,-2426880,-872448,52500,-5237,4418,42845
41335,-1889280,-1116160,-2373632,-804864,45700,-5211,14681,25808
41340,-1869824,-1116160,-2360320,-687104,47900,-5186,9513,33201
41345,-1869824,-1116160,-2418688,-718848,53600,-5160,-5857,54297
41350,-1869824,-1116160,-2495488,-861184,61000,-5130,-19442,75312
41355,-1849344,-1094656,-2484224,-875520,62000,-5100,-10048,66948
41360,-1849344,-1094656,-2469888,-803840,60600,-5068,1803,53729
41365,-1849344,-1094656,-2530304,-731136,66500,-5030,-4672,66142
41370,-1849344,-1094656,-2634752,-791552,76700,-4993,-20557,92264
41375,-1772544,-1062912,-2728960,-886784,93400,-4953,-32908,121355
41380,-1772544,-1062912,-2743296,-886784,94800,-4903,-23160,113057
41385,-1772544,-1062912,-2708480,-809984,91400,-4857,-5284,91827
41390,-1437696,-1042432,-2705408,-784384,123800,-4804,2691,116305
41395,-1437696,-1042432,-2781184,-893952,131200,-4732,-9198,135666
41400,-1408000,-1042432,-2826240,-990208,138500,-4664,-14166,148002
41405,-1221632,-1052672,-2825216,-997376,156600,-4593,-9214,161221
41410,-1221632,-1052672,-2827264,-902144,156800,-4508,-5741,157733
41415,-1221632,-1052672,-2808832,-755712,155000,-4430,-943,151513
41420,-1221632,-1052672,-2788352,-735232,153000,-4353,4368,144279
41425,-1221632,-1052672,-2779136,-795648,152100,-4268,5048,142784
41430,-809984,-1062912,-2761728,-785408,190600,-4174,6186,180240
41435,-795648,-1062912,-2740224,-769024,189900,-4079,5794,180136
41440,-795648,-1062912,-2694144,-765952,185400,-3976,10701,170723
41445,-760832,-1052672,-2618368,-724992,181400,-3884,20241,157275
41450,-760832,-1052672,-2552832,-645120,175000,-3794,25278,145928
41455,-760832,-1052672,-2524160,-608256,172200,-3697,18791,149712
41460,-753664,-1052672,-2504704,-674816,171000,-3612,11266,156122
41465,-753664,-1052672,-2458624,-741376,164800,-3521,13296,147983
41470,-753664,-1052672,-2358272,-744448,156700,-3442,20072,133186
41475,-747520,-1052672,-2284544,-706560,150100,-3365,24913,121822
41480,-747520,-1052672,-2222080,-694272,144000,-3291,30611,108206
41485,-747520,-1052672,-2168832,-688128,138800,-3211,26466,109123
41490,-747520,-1052672,-2166784,-653312,138600,-3141,16134,119325
41495,-649216,-1062912,-2174976,-646144,149000,-3070,5552,140378
41500,-649216,-1062912,-2179072,-737280,149400,-2989,-1485,147896
41505,-611328,-1084416,-2151424,-807936,150400,-2915,-35,147520
41510,-611328,-1084416,-2108416,-765952,146200,-2834,6394,136972
41515,-611328,-1084416,-2073600,-727040,142800,-2761,12289,127750
41520,-480256,-1094656,-2023424,-744448,150700,-2682,22371,125647
41525,-392192,-1116160,-2056192,-752640,162500,-2593,9705,150202
41530,-392192,-1116160,-2111488,-730112,167900,-2511,-6707,172096
41535,-392192,-1116160,-2110464,-744448,167800,-2429,-8944,174315
41540,-392192,-1116160,-2025472,-854016,159500,-2340,8536,148624
41545,-392192,-1116160,-1993728,-887808,156400,-2260,11570,142570
41550,-392192,-1116160,-1998848,-877568,156900,-2182,5394,149324
41555,-392192,-1116160,-1957888,-867328,152900,-2096,10893,139911
41560,-392192,-1116160,-1909760,-846848,148200,-2020,17226,128954
41565,-392192,-1116160,-1889280,-831488,146200,-1945,16249,128006
41570,-203776,-1258496,-1897472,-879616,165400,-1858,7386,156156
41575,-203776,-1258496,-1860608,-986112,161800,-1777,10005,150018
41580,-203776,-1258496,-1817600,-1039360,157600,-1697,12619,143284
41585,-203776,-1258496,-1832960,-989184,159100,-1611,265,157224
41590,-203776,-1258496,-1775616,-982016,153500,-1534,6202,145764
41595,-203776,-1258496,-1724416,-984064,148500,-1460,9786,135454
41600,-206848,-1258496,-1689600,-911360,144800,-1380,9224,134196
41605,-209920,-1245184,-1623040,-894976,138000,-1310,17645,119045
41610,-209920,-1245184,-1543168,-884736,130200,-1241,28981,99978
41615,-209920,-1245184,-1538048,-732160,129700,-1167,19772,108761
41620,-270336,-1173504,-1546240,-668672,124600,-1102,10043,113455
41625,-270336,-1173504,-1504256,-683008,120500,-1040,12992,106468
41630,-302080,-1116160,-1492992,-695296,116300,-976,7159,108165
41635,-302080,-1116160,-1483776,-613376,115400,-919,1788,112693
41640,-302080,-1116160,-1427456,-555008,109900,-864,7575,101461
41645,-380928,-1052672,-1373184,-412672,96900,-809,11054,85037
41650,-420864,-1022976,-1333248,-256000,89100,-762,13085,75253
41655,-420864,-1022976,-1238016,-228352,79800,-720,28162,50918
41660,-420864,-1022976,-1209344,-143360,77000,-675,24486,51839
41665,-550912,-870400,-1236992,13312,67000,-636,10582,55782
41670,-550912,-870400,-1217536,73728,65100,-603,8617,55880
41675,-550912,-870400,-1185792,113664,62000,-569,10378,51053
41680,-550912,-870400,-1177600,188416,61200,-538,7375,53287
41685,-550912,-870400,-1184768,237568,61900,-508,2422,58970
41690,-768000,-642048,-1172480,246784,39500,-483,3403,35614
41695,-975872,-610304,-1193984,392192,21300,-465,-3207,24042
41700,-975872,-610304,-1214464,514048,23300,-454,-7356,30202
