R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
76,1,95,76,1,95,250,0,0,0,0,0,2147483648,10000000,0.000100,0.003000,50,0,0,0,0,0,0,0,0,0.995,0,0,0,0,0,0
sysTickMs,PIDRefXi,PIDRefYi,PIDSensXi,PIDSensYi,PIDPoutXi,PIDIoutXi,PIDDoutXi,PIDUXi
112922,-11344896,126976,-6030336,184320,-788880,-1455,-281133,-509202
112927,-11344896,126976,-6483968,183296,-721544,-1705,-301508,-421741
112932,-11344896,126976,-6927360,197632,-655728,-1932,-311470,-346212
112937,-11344896,126976,-7371776,221184,-589760,-2157,-315598,-276319
112942,-11344896,126976,-7805952,258048,-525312,-2338,-311435,-216215
112947,-11344896,126976,-8375296,356352,-440800,-2510,-334524,-108786
112952,-11344896,126976,-8866816,238592,-367840,-2643,-347994,-22489
112957,-11344896,126976,-9294848,163840,-304304,-2754,-339667,32609
112962,-11344896,126976,-9675776,212992,-244568,-2854,-307318,59896
112967,-11344896,126976,-10028032,312320,-195472,-2926,-292011,93613
112972,-8675328,59392,-10330112,414720,245632,-2864,-260300,503068
112977,-6784000,13312,-10537984,442368,559360,-2721,-204317,760956
112982,-6784000,13312,-10616832,387072,568936,-2533,-136140,702543
112987,-5442560,0,-10539008,360448,756504,-2288,-55554,809770
112992,-2196480,-6144,-10330112,318464,1207336,-1941,42351,1156356
112997,-2196480,-6144,-9926656,326656,1147448,-1556,126908,1018984
113002,-1772544,-9216,-9368576,305152,1127536,-1175,231823,894538
113007,-1128448,-9216,-8641536,214016,1115224,-811,345128,769285
113012,-1128448,-9216,-7849984,186368,997728,-430,436284,561014
113017,-590848,-9216,-7102464,219136,966568,-97,477023,489448
113022,-590848,-9216,-6321152,203776,850592,224,558762,257702
113027,-590848,-9216,-5306368,83968,699960,473,569994,130439
113032,-590848,-9216,-4597760,129024,594776,685,548946,46515
113037,-191488,-9216,-3904512,173056,551152,869,529707,20916
113042,-191488,-9216,-3184640,141312,444296,1049,504513,-59168
113047,-126976,-9216,-2682880,111616,379392,1188,475811,-95231
113052,-126976,-9216,-2300928,108544,322696,1303,398108,-74109
113057,-126976,-9216,-1973248,138240,274056,1409,311388,-35923
113062,-7168,-9216,-1730560,158720,255816,1497,248279,9034
113067,-7168,-9216,-1497088,164864,221160,1572,200906,19401
113072,-7168,-9216,-1296384,216064,191368,1645,168725,24288
113077,-7168,-9216,-1159168,229376,171000,1704,136933,35771
113082,0,-9216,-1034240,240640,149720,1761,117010,34471
113087,0,-9216,-900096,234496,133608,1807,95597,39818
113092,0,-9216,-805888,222208,119624,1849,76659,44814
113097,0,-9216,-709632,212992,105336,1890,64883,42343
113102,0,-9216,-638976,193536,94848,1924,56145,40627
113107,0,-9216,-570368,179200,84664,1954,51106,35512
113112,39936,-9216,-535552,188416,85424,1985,35132,52277
113117,39936,-9216,-484352,187392,77824,2012,31658,48178
113122,39936,-9216,-453632,185344,73264,2036,23193,52107
113127,162816,-12288,-410624,253952,85120,2065,21198,65987
113132,162816,-12288,-386048,262144,81472,2092,17400,66164
113137,162816,-12288,-354304,267264,76760,2118,16241,62637
113142,305152,-12288,-328704,309248,90440,2149,22155,70434
113147,345088,-12288,-275456,307200,92112,2178,21303,72987
113152,345088,-12288,-249856,304128,88312,2208,19714,70806
113157,345088,-12288,-196608,253952,80408,2239,26423,56224
113162,540672,-15360,-160768,243712,104120,2268,27321,79067
113167,540672,-15360,-123904,241664,98648,2302,28034,72916
113172,615424,-18432,-96256,153600,105640,2340,23094,84886
113177,615424,-18432,-65536,137216,101080,2374,21795,81659
113182,615424,-18432,-21504,130048,94544,2406,22659,74291
113187,615424,-18432,16384,79872,88920,2439,20230,71129
113192,615424,-18432,60416,82944,82384,2466,20294,64556
113197,615424,-18432,103424,89088,76000,2491,19557,58934
113202,1680384,-21504,155648,154624,226328,2558,21001,207885
113207,2638848,-21504,204800,178176,361304,2640,21726,342218
113212,2638848,-21504,288768,198656,348840,2756,32662,318934
113217,5441536,-21504,394240,277504,749208,2989,44177,708020
113222,7070720,-21504,567296,279552,965352,3255,73395,895212
113227,7070720,-21504,833536,230400,925832,3566,113177,816221
113232,7070720,-21504,1230848,162816,866856,3890,161437,709309
113237,12025856,-21504,1722368,142336,1529424,4235,217136,1316523
113242,12025856,-21504,2328576,247808,1439440,4722,280628,1163534
113247,13754368,-21504,3166208,285696,1571680,5288,367742,1209226
113252,13754368,-21504,4021248,168960,1444760,5785,437270,1013275
113257,13754368,-21504,4975616,189440,1303096,6236,494430,814902
113262,16589824,-18432,6153216,195584,1549184,6799,575798,980185
113267,16589824,-18432,7264256,185344,1384264,7279,608988,782555
113272,16589824,-18432,8373248,254976,1219648,7705,625385,601968
113277,16589824,-18432,9581568,202752,1040288,8111,627826,420573
113282,16589824,-18432,10687488,245760,876128,8424,633833,250719
113287,16589824,-18432,11714560,246784,723672,8685,617407,114950
113292,16589824,-18432,12694528,215040,578208,8917,560166,26959
113297,16589824,-18432,13553664,199680,450680,9083,526506,-66743
113302,16589824,-18432,14232576,183296,349904,9216,491461,-132341
113307,16589824,-18432,14857216,203776,257184,9325,411577,-145068
113312,4209664,-18432,15276032,172032,-1642664,9156,329919,-1963427
113317,4209664,-18432,15540224,122880,-1681880,8605,236282,-1909557
113322,3007488,-18432,15545344,76800,-1861088,7940,107802,-1960950
113327,3007488,-18432,15108096,37888,-1796184,7337,-72457,-1716390
113332,3007488,-18432,14372864,-137216,-1687048,6763,-258340,-1411513
113337,1270784,-9216,13267968,-58368,-1780832,6098,-428544,-1346190
113342,896000,-9216,11945984,-198656,-1640232,5541,-585818,-1048873
113347,896000,-9216,10523648,-315392,-1429104,5039,-697923,-708709
113352,896000,-9216,8965120,-235520,-1197760,4567,-760725,-432468
113357,401408,-6144,7525376,-315392,-1057464,4201,-798374,-254889
113362,401408,-6144,6253568,-105472,-868680,3887,-764912,-82278
113367,365568,-6144,4947968,-355328,-680200,3609,-727878,51287
113372,365568,-6144,3966976,-38912,-534584,3412,-649780,118608
113377,365568,-6144,3077120,-47104,-402496,3261,-582154,182092
113382,101376,-6144,2311168,-185344,-328016,3125,-488777,163886
113387,101376,-6144,1730560,-79872,-241832,3033,-415631,176832
113392,101376,-6144,1297408,77824,-177536,2959,-337307,170938
113397,101376,-6144,946176,210944,-125400,2911,-259099,136610
113402,101376,-6144,709632,226304,-90288,2877,-198866,111455
113407,101376,-6144,523264,219136,-62624,2853,-150746,94013
113412,101376,-6144,385024,210944,-42104,2835,-109270,70001
113417,-4096,-9216,306176,216064,-46056,2822,-78110,34876
113422,-4096,-9216,235520,215040,-35568,2810,-54482,21724
113427,-4096,-9216,187392,177152,-28424,2801,-33138,7515
113432,-7168,-6144,144384,171008,-22496,2794,-22811,3109
113437,-7168,-6144,109568,168960,-17328,2789,-16966,2427
113442,-7168,-9216,99328,164864,-15808,2784,-6396,-6628
113447,-7168,-9216,81920,159744,-13224,2780,-3207,-7237
113452,-7168,-9216,66560,157696,-10944,2777,-1833,-6334
113457,-59392,-9216,70656,198656,-19304,2772,4777,-21309
113462,-99328,-6144,61440,199680,-23864,2766,5688,-26786
113467,-99328,-6144,64512,238592,-32072,2758,9225,-38539
113472,-151552,-6144,63488,234496,-31920,2749,10831,-40002
113477,-182272,-6144,49152,228352,-34352,2740,8430,-40042
113482,-182272,-6144,39936,234496,-32984,2730,7943,-38197
113487,-182272,-6144,35840,198656,-32376,2721,10355,-40010
113492,-229376,-9216,12288,189440,-35872,2711,6198,-39359
113497,-312320,-9216,-11264,163840,-44688,2700,2939,-44927
113502,-312320,-9216,-40960,144384,-40280,2688,-1479,-36113
113507,-312320,-9216,-68608,136192,-36176,2677,-3920,-29579
113512,-392192,-6144,-99328,146432,-43472,2665,-6390,-34417
113517,-392192,-6144,-124928,149504,-39672,2652,-6657,-30363
113522,-392192,-6144,-150528,155648,-35872,2641,-6425,-26806
113527,-671744,-6144,-183296,225280,-72504,2627,-7492,-62385
113532,-671744,-6144,-206848,237568,-69008,2605,-5694,-60709
113537,-930816,-6144,-243712,253952,-101992,2576,-8686,-90730
113542,-930816,-6144,-272384,283648,-97736,2541,-7782,-87413
113547,-930816,-6144,-311296,290816,-91960,2512,-9933,-79515
113552,-1950720,4096,-377856,293888,-233472,2449,-19639,-211384
113557,-2420736,7168,-464896,266240,-290320,2361,-31839,-256120
113562,-2420736,7168,-553984,258048,-277096,2268,-41447,-233381
113567,-3698688,47104,-668672,234496,-449768,2135,-54667,-392966
113572,-7369728,80896,-841728,188416,-969000,1923,-76556,-890521
113577,-7369728,80896,-1047552,191488,-938448,1608,-100961,-835879
113582,-8416256,77824,-1364992,201728,-1046672,1270,-145980,-905963
113588,-11017216,80896,-1818624,262144,-1365416,865,-200867,-1163684
113593,-11017216,80896,-2415616,151552,-1276800,431,-271235,-1005134
113598,-17213440,77824,-3130368,54272,-2090456,-213,-340062,-1727464
113603,-17213440,77824,-4143104,248832,-1940128,-941,-440031,-1501038
113608,-17213440,77824,-5319680,211968,-1765480,-1549,-555557,-1211472
113613,-17213440,77824,-6657024,171008,-1566968,-2095,-672689,-875449
113618,-17213440,77824,-8233984,268288,-1332888,-2618,-753437,-582069
113623,-17213440,77824,-9593856,176128,-1131032,-3021,-772055,-361998
113628,-17213440,0,-10995712,451584,-922944,-3357,-823487,-102814
113633,-17213440,0,-12328960,168960,-725040,-3651,-758951,30260
113638,-17213440,0,-13445120,482304,-559360,-3860,-703965,140745
113643,-17213440,0,-14404608,363520,-416936,-4018,-633550,212596
113648,-17213440,0,-15183872,232448,-301264,-4145,-516290,210881
113653,-17213440,0,-15792128,283648,-210976,-4227,-435096,219893
113658,-14422016,-3072,-16241664,364544,270104,-4165,-342648,614971
113663,-10181632,-3072,-16587776,373760,950912,-3983,-273114,1220043
113668,-10181632,-3072,-16730112,334848,972040,-3665,-180010,1148385
113673,-10181632,-3072,-16632832,244736,957600,-3347,-65359,1004054
113678,-4076544,-9216,-16300032,153600,1814424,-2890,58377,1753157
113683,-4076544,-9216,-15840256,95232,1746176,-2305,154305,1589566
113688,-4076544,-9216,-15111168,171008,1637952,-1751,296445,1324306
113693,-4076544,-9216,-13923328,68608,1461632,-1192,455790,1004650
113698,-4076544,-9216,-12825600,81920,1298688,-739,546087,751862
113703,-702464,-15360,-11711488,96256,1634152,-192,592630,1001004
113708,-601088,-18432,-10315776,44032,1442024,361,665284,777101
113713,-601088,-18432,-9197568,36864,1276040,806,656522,620324
113718,-601088,-18432,-7979008,18432,1095160,1193,684175,392910
113723,-166912,-21504,-6776832,-5120,981160,1565,654174,328551
113728,-166912,-21504,-5750784,-24576,828856,1860,623472,207244
113733,-166912,-21504,-4755456,-13312,668192,2128,594741,75579
113738,-166912,-21504,-3857408,-8192,547808,2326,536056,14078
113743,-166912,-21504,-3166208,-20480,445208,2487,466024,-18329
113748,-44032,-18432,-2501632,-20480,364800,2632,422896,-66256
113753,-44032,-18432,-1879040,-23552,272384,2735,379420,-104301
113758,-44032,-18432,-1490944,-14336,214776,2817,314878,-97285
113763,-7168,-15360,-1191936,32768,175864,2888,234629,-55877
113768,-7168,-15360,-957440,68608,141056,2937,179174,-35181
113773,-7168,-15360,-749568,92160,110200,2975,137791,-24616
113778,-7168,-15360,-534528,122880,78280,3005,114407,-33122
113783,0,-15360,-372736,138240,55328,3025,103001,-44648
113788,0,-15360,-262144,169984,38912,3039,81049,-39098
113793,0,-15360,-151552,203776,22496,3049,67753,-42208
113798,0,-9216,-96256,211968,14288,3055,49964,-32621
113803,0,-9216,-47104,221184,6992,3058,38999,-28949
113808,0,-9216,-5120,258048,760,3060,31873,-28053
113813,0,-9216,10240,278528,-1520,3060,23587,-22047
113818,0,-9216,18432,299008,-2736,3060,17702,-17834
113823,0,-9216,19456,309248,-2888,3060,12170,-11998
113828,0,-9216,16384,321536,-2432,3060,8622,-7994
113833,12288,-6144,11264,330752,152,3060,6407,-3195
113838,12288,-6144,-2048,297984,2128,3062,2539,2651
113843,98304,-6144,-8192,290816,15808,3066,2267,16607
113848,98304,-6144,-13312,271360,16568,3072,2974,16666
113853,98304,-6144,-28672,207872,18848,3080,-267,22195
113858,184320,-9216,-37888,188416,32984,3090,-598,36672
113863,202752,-9216,-39936,174080,36024,3101,1803,37322
113868,202752,-9216,-30720,159744,34656,3115,7166,30605
113873,202752,-9216,-23552,168960,33592,3128,10987,25733
113878,202752,-9216,-6144,168960,31008,3140,16618,17530
113883,202752,-9216,18432,226304,27360,3152,21691,8821
113888,259072,-6144,35840,229376,33136,3165,23807,12494
113893,259072,-6144,56320,246784,30096,3177,26330,6943
113898,259072,-6144,70656,267264,27968,3190,23952,7206
113903,483328,-6144,84992,251904,59128,3208,21610,40726
113908,594944,-6144,100352,233472,73416,3229,19244,61748
113913,594944,-6144,119808,165888,70528,3256,15545,58239
113918,594944,-6144,146432,136192,66576,3278,14524,55330
113923,2057216,-9216,179200,119808,278768,3322,13115,268975
113928,2057216,-9216,231424,132096,271016,3412,18630,255798
113933,2554880,-9216,297984,156672,335008,3518,25176,313350
113938,2554880,-9216,408576,175104,318592,3624,41724,266896
113943,2554880,-9216,572416,256000,294272,3735,64883,233124
113948,2554880,-9216,737280,266240,269800,3828,80712,192916
113953,2554880,-9216,913408,272384,243656,3920,94396,149532
113958,2554880,-9216,1112064,274432,214168,3994,95945,122217
113963,5499904,-9216,1310720,252928,621832,4173,101372,524633
113968,5921792,-9216,1538048,230400,650712,4377,115804,539285
113973,5921792,-9216,1874944,211968,600704,4602,145642,459664
113978,6175744,-9216,2231296,204800,585504,4801,175533,414772
113983,6438912,-6144,2614272,217088,567720,4988,203318,363176
113988,6438912,-6144,3032064,257024,505704,5181,209923,300962
113993,6372352,-6144,3436544,245760,435784,5333,216109,225008
113998,6372352,-6144,3866624,218112,371944,5464,226575,149840
114003,6372352,-6144,4338688,220160,301872,5584,234995,72461
114008,6372352,-6144,4749312,204800,240920,5671,235203,11388
114013,4687872,0,5127168,190464,-65208,5713,229567,-296054
114018,4687872,0,5488640,154624,-118864,5681,207302,-320485
114023,4687872,0,5737472,92160,-155800,5635,176895,-327060
114028,2911232,4096,5897216,92160,-443232,5539,129737,-567430
114033,2911232,4096,5961728,68608,-452808,5392,87166,-534582
114038,2582528,4096,5904384,97280,-493088,5230,31676,-519534
114043,2582528,4096,5728256,93184,-466944,5057,-31120,-430767
114048,2582528,4096,5473280,40960,-429096,4910,-87683,-336503
114053,1073152,16384,5165056,1024,-607392,4709,-135780,-466903
114058,1073152,16384,4835328,-16384,-558448,4498,-157692,-396258
114063,1073152,16384,4496384,76800,-508136,4323,-174299,-329514
114068,1073152,16384,4130816,97280,-453872,4167,-186127,-263578
114073,321536,10240,3654656,-6144,-494760,4000,-215368,-275392
114078,321536,10240,3261440,-61440,-436392,3848,-221120,-211424
114083,321536,10240,2873344,23552,-378784,3714,-224634,-150436
114088,24576,31744,2496512,202752,-366928,3580,-212521,-150827
114093,24576,31744,2156544,184320,-316464,3468,-205749,-107247
114098,0,59392,1828864,58368,-271472,3371,-198878,-69223
114103,0,59392,1533952,-80896,-227696,3282,-175371,-49043
114108,0,59392,1268736,-54272,-188328,3215,-161339,-23774
114113,0,68608,1037312,78848,-153976,3160,-144414,-6402
114118,0,68608,798720,217088,-118560,3112,-131658,16210
114123,0,68608,590848,249856,-87704,3079,-126190,41565
114128,0,68608,427008,238592,-63384,3054,-114947,54617
114133,0,68608,269312,189440,-39976,3033,-105623,68680
114138,0,68608,180224,189440,-26752,3020,-89167,65435
114143,0,65536,125952,203776,-18696,3010,-70305,54619
114148,0,65536,86016,239616,-11552,3003,-54818,46269
114153,0,65536,52224,333824,-7752,2998,-42699,37945
114158,0,65536,50176,344064,-7448,2994,-28870,24416
114163,0,74752,47104,320512,-6992,2990,-20051,16049
114168,0,77824,58368,279552,-8664,2986,-13105,7427
114173,0,77824,62464,238592,-9272,2981,-12884,6593
114178,0,77824,101376,202752,-15048,2974,-4848,-6466
114183,0,99328,134144,223232,-19912,2967,1478,-18423
114188,0,99328,180224,208896,-26752,2958,9561,-33355
114193,0,99328,216064,223232,-32072,2946,14316,-44354
114198,0,99328,260096,304128,-38608,2934,17255,-52929
114203,0,99328,297984,305152,-44232,2921,20926,-62237
114208,0,203776,324608,306176,-48184,2906,21633,-67825
114213,0,203776,349184,292864,-51832,2889,19772,-68715
114218,0,203776,376832,262144,-55936,2872,21535,-74599
114223,0,250880,386048,202752,-57912,2852,17737,-72797
114228,0,250880,408576,190464,-60648,2834,17609,-75423
114233,0,250880,414720,180224,-61560,2814,14275,-73021
114238,0,250880,413696,186368,-63536,2792,13962,-74706
114243,58368,312320,436224,217088,-56088,2773,13411,-66726
114248,58368,312320,434176,252928,-55784,2755,9085,-62114
114253,58368,312320,451584,314368,-58368,2735,11967,-67600
114258,125952,363520,449536,346112,-48032,2717,8407,-53722
114263,125952,363520,440320,372736,-46664,2701,2499,-46462
114268,125952,363520,454656,400384,-48792,2684,4342,-50450
114273,168960,440320,462848,394240,-43624,2668,4911,-45867
114278,168960,440320,473088,372736,-45144,2653,5462,-47953
114283,168960,440320,476160,340992,-45600,2637,5751,-49322
114288,193536,476160,502784,332800,-45904,2622,11416,-54698
114293,193536,476160,512000,320512,-47272,2608,11875,-56539
114298,193536,476160,518144,344064,-48184,2593,12019,-58220
114303,297984,493568,527360,348160,-34048,2577,11184,-42655
114308,297984,493568,526336,377856,-33896,2567,7561,-38890
114313,297984,493568,537600,386048,-35568,2554,7572,-40586
114318,297984,493568,547840,386048,-37088,2542,6581,-41127
114323,297984,493568,553984,368640,-38000,2529,2939,-38410
114328,435200,497664,566272,353280,-19456,2520,1472,-18408
114333,435200,497664,585728,361472,-22344,2512,2765,-22597
114338,435200,497664,616448,433152,-26904,2503,8401,-32802
114343,435200,497664,635904,456704,-29792,2493,8975,-36274
114348,435200,497664,663552,534528,-33896,2482,11718,-43132
114353,435200,497664,689152,558080,-37696,2471,13979,-49204
114358,435200,497664,707584,548864,-40432,2457,11428,-49403
114363,648192,505856,739328,521216,-13528,2446,15585,-26667
114368,648192,505856,761856,504832,-16872,2442,16432,-30862
114373,670720,505856,775168,501760,-15504,2437,12982,-26049
114378,676864,505856,803840,538624,-18848,2431,15788,-32205
114383,676864,505856,824320,574464,-21888,2425,14721,-34184
114388,676864,505856,849920,574464,-25688,2416,13289,-36561
114393,676864,505856,896000,503808,-32528,2407,20282,-50403
114398,676864,505856,919552,450560,-36024,2396,19482,-53110
114403,642048,501760,948224,442368,-45448,2381,18409,-61476
114408,610304,501760,971776,453632,-53656,2365,16594,-67885
114413,610304,501760,985088,533504,-55632,2346,11213,-64499
114418,610304,501760,1006592,539648,-58824,2325,8262,-64761
114423,531456,505856,1031168,549888,-74176,2302,7874,-79748
114428,531456,505856,1065984,534528,-79344,2277,12350,-89417
114433,488448,505856,1079296,479232,-87704,2245,9062,-94521
114438,488448,505856,1100800,463872,-90896,2216,10738,-99418
114443,488448,505856,1122304,498688,-94088,2187,14629,-106530
114448,405504,484352,1125376,513024,-106400,2150,10941,-115191
114453,372736,472064,1110016,519168,-109440,2115,5578,-112903
114458,372736,472064,1097728,464896,-107616,2080,1983,-107519
114463,372736,472064,1079296,408576,-104880,2042,-3004,-99834
114468,294912,392192,1049600,366592,-112024,2006,-10090,-99928
114473,294912,392192,1028096,403456,-108832,1969,-13348,-93515
114478,272384,385024,1000448,436224,-108072,1929,-16775,-89368
114483,272384,385024,987136,482304,-106096,1893,-14572,-89631
114488,272384,385024,985088,484352,-105792,1859,-6506,-97427
114493,221184,338944,945152,445440,-107464,1820,-12177,-93467
114498,202752,338944,931840,404480,-108224,1785,-7446,-98993
114503,202752,338944,890880,428032,-102144,1751,-12490,-87903
114508,202752,338944,837632,445440,-94240,1715,-21379,-71146
114513,202752,338944,801792,442368,-88920,1684,-24336,-62900
114518,202752,338944,786432,379904,-86640,1655,-19784,-65201
114523,202752,338944,749568,350208,-81168,1624,-21153,-58391
114528,202752,338944,720896,337920,-76912,1598,-21269,-54045
114533,202752,338944,696320,406528,-73264,1572,-20782,-50910
114538,107520,346112,664576,454656,-82688,1541,-22394,-58753
114543,107520,346112,656384,468992,-81472,1513,-17738,-62221
114548,107520,346112,660480,424960,-82080,1486,-8988,-71606
114554,107520,346112,642048,401408,-79344,1457,-8014,-69873
114559,49152,343040,632832,346112,-86640,1430,-5080,-80130
114564,49152,343040,594944,345088,-81016,1402,-7086,-74963
114569,49152,343040,581632,393216,-79040,1372,-13192,-64476
114574,58368,363520,558080,416768,-74176,1346,-18352,-54478
114579,61440,373760,541696,389120,-71288,1320,-20335,-57706
114584,61440,373760,543744,389120,-71592,1292,-14862,-55438
114589,61440,373760,537600,334848,-70680,1268,-13969,-55443
114594,76800,515072,532480,362496,-67640,1241,-12322,-54077
114599,76800,515072,539648,388096,-68704,1218,-7185,-60301
114604,76800,515072,548864,450560,-70072,1195,-2459,-66418
114609,76800,515072,558080,497664,-71440,1169,1582,-71853
114614,76800,515072,562176,537600,-72048,1146,3357,-74259
114619,79872,660480,572416,521216,-73112,1123,7978,-79967
114624,76800,702464,568320,501760,-72960,1098,6268,-78130
114629,76800,702464,584704,479232,-75392,1075,12025,-86342
114634,92160,760832,590848,478208,-74024,1052,14594,-87566
114639,107520,781312,595968,482304,-72504,1027,15267,-86744
114644,107520,781312,607232,523264,-74176,1005,19105,-92276
114649,107520,781312,591872,579584,-71896,983,13469,-84382
114654,138240,1033216,600064,598016,-68552,959,15904,-83497
114659,138240,1033216,599040,618496,-68400,938,14287,-81749
114664,153600,1013760,589824,614400,-64752,918,9352,-73186
114669,153600,1013760,598016,602112,-65968,895,9851,-74924
114674,153600,1013760,595968,604160,-65664,874,6685,-71475
114679,184320,1106944,593920,637952,-60800,853,3125,-63072
114684,187392,1150976,609280,702464,-62624,831,5525,-67318
114689,187392,1150976,605184,787456,-62016,810,1061,-62267
114694,187392,1325056,601088,858112,-61408,789,-3636,-64534
114699,184320,1351680,603136,926720,-62168,765,-5944,-55459
114704,184320,1351680,599040,951296,-61560,743,-9759,-51058
114709,184320,1351680,602112,957440,-62016,720,-11736,-54477
114714,187392,1611776,616448,1019904,-63688,696,-7585,-55407
114719,187392,1611776,621568,1047552,-64448,673,-7475,-56300
114724,187392,1664000,618496,1113088,-63992,651,-9730,-62586
114729,190464,1810432,634880,1198080,-65968,626,-4065,-61277
114734,190464,1810432,626688,1294336,-64752,603,-7782,-56367
114739,190464,1810432,625664,1361920,-67640,578,-1409,-65653
114744,202752,1972224,648192,1433600,-66120,555,-2830,-62735
114749,202752,1972224,647168,1467392,-65968,532,-5509,-59927
114754,202752,1972224,664576,1471488,-68552,509,-783,-67718
114759,215040,1972224,670720,1527808,-67640,483,-2737,-64420
114764,215040,1972224,691200,1584128,-70680,459,1084,-71305
114769,215040,1930240,696320,1654784,-71440,433,-395,-70612
114774,215040,1930240,702464,1757184,-72352,408,-1479,-70465
114779,215040,1930240,703488,1836032,-72504,384,-4256,-67864
114784,215040,1810432,707584,1858560,-72960,356,-5173,-67431
114789,211968,1629184,702464,1885184,-72808,331,-8715,-63762
114794,211968,1629184,709632,1891328,-73872,306,-6860,-66706
114799,211968,1629184,722944,1883136,-73872,278,-6866,-66728
114804,162816,1338368,721920,1827840,-82992,252,-2424,-80316
114809,162816,1338368,729088,1851392,-84056,224,469,-84301
114814,153600,1285120,723968,1820672,-82536,194,-5926,-76416
114819,153600,1285120,710656,1830912,-82688,166,-4471,-78051
114824,153600,1285120,699392,1826816,-81016,139,-6396,-74481
114829,110592,1128448,685056,1805312,-85576,107,-7457,-78012
114834,82944,1043456,674816,1766400,-87856,79,-7776,-80001
114839,82944,1043456,656384,1678336,-85120,50,-10206,-74864
114844,82944,1043456,636928,1594368,-84968,19,-5897,-79052
114849,82944,1043456,646144,1562624,-83600,-9,-5857,-77752
114854,82944,1043456,648192,1469440,-83904,-36,-1723,-82217
114859,27648,702464,641024,1380352,-89072,-69,-5532,-83609
114864,27648,702464,626688,1292288,-88920,-98,-2674,-86344
114869,27648,702464,617472,1204224,-87552,-127,-2836,-84843
114874,6144,472064,617472,1052672,-89224,-159,-3909,-85474
114879,3072,409600,588800,988160,-86944,-188,-6860,-80272
114884,3072,409600,581632,919552,-85880,-216,-5544,-80552
114889,3072,409600,574464,858112,-84512,-247,-5265,-79494
114894,-4096,80896,560128,791552,-83752,-275,-6106,-77921
114899,-4096,19456,542720,740352,-81168,-302,-8634,-72836
114904,-4096,19456,541696,719872,-81016,-332,-4529,-76819
114909,-4096,-9216,535552,659456,-80104,-358,-3624,-76838
114914,-4096,-9216,532480,572416,-79648,-384,-534,-79498
114919,-4096,-9216,512000,460800,-76608,-411,-3793,-73226
114924,-4096,-9216,507904,337920,-76000,-436,-1433,-75003
114929,0,-9216,494592,221184,-73416,-460,-2105,-71771
114934,0,-9216,484352,56320,-71896,-485,-1630,-70751
114939,0,-12288,485376,-59392,-72048,-508,2017,-74573
114944,0,-12288,481280,-160768,-71440,-531,3287,-75258
114949,0,-12288,494592,-209920,-73416,-556,10639,-84611
114954,0,-12288,487424,-249856,-72352,-578,11034,-83964
114959,0,-12288,478208,-273408,-70984,-600,9544,-81128
114964,0,-12288,484352,-266240,-71896,-624,13231,-85751
114969,0,-12288,472064,-265216,-70072,-646,9996,-80714
114974,0,-12288,446464,-265216,-66272,-667,1925,-68864
114979,0,-12288,456704,-270336,-67792,-691,6424,-74907
114984,0,-12288,450560,-300032,-66880,-712,5021,-72613
114989,0,-15360,451584,-340992,-67032,-734,5276,-73042
114994,0,-15360,471040,-378880,-69920,-758,10518,-81196
114999,0,-15360,476160,-419840,-70680,-780,10738,-82198
115004,0,-15360,480256,-448512,-71288,-803,10593,-82684
115009,0,-15360,478208,-472064,-72200,-827,11300,-84327
115014,0,-33792,484352,-464896,-71896,-850,10605,-83351
115019,0,-36864,475136,-444416,-70528,-872,7810,-79210
115024,0,-36864,468992,-424960,-72960,-897,13979,-87836
115029,0,-36864,487424,-376832,-72352,-919,12982,-86253
115034,0,-30720,478208,-337920,-70984,-941,9625,-81550
115039,0,-30720,463872,-307200,-68856,-966,10964,-83674
115044,0,-30720,475136,-220160,-70528,-988,7763,-79279
115049,0,-18432,478208,-220160,-70984,-1010,9109,-81103
115054,0,-18432,480256,-224256,-71288,-1032,9851,-82171
115059,0,-18432,482304,-215040,-71592,-1057,9706,-82355
115064,12288,-15360,480256,-239616,-69464,-1079,8900,-79443
115069,12288,-15360,462848,-284672,-66880,-1102,2348,-70330
115074,12288,-15360,471040,-321536,-68096,-1124,6325,-75545
115079,12288,-15360,470016,-343040,-67944,-1145,6859,-75948
115084,12288,-15360,470016,-375808,-65968,-1168,3015,-70151
115089,12288,-15360,450560,-352256,-65056,-1189,1472,-67717
115094,178176,-12288,447488,-319488,-39976,-1207,1519,-42702
115099,178176,-12288,442368,-290816,-39216,-1220,-546,-39435
115104,178176,-12288,440320,-252928,-38912,-1234,608,-40754
115109,178176,-12288,434176,-228352,-38000,-1247,-1885,-37362
115114,178176,-12288,443392,-226304,-35872,-1261,-7573,-29560
115119,311296,-12288,425984,-228352,-17024,-1268,-6761,-11531
115124,311296,-12288,421888,-232448,-16416,-1275,-9550,-8141
115129,311296,-12288,429056,-291840,-17480,-1282,-8379,-10383
115134,387072,-12288,451584,-326656,-9576,-1287,-4065,-6798
115139,398336,-12288,475136,-344064,-11400,-1292,-1259,-11433
115144,398336,-12288,501760,-382976,-15352,-1298,1368,-18018
115149,398336,-12288,532480,-368640,-19912,-1305,4551,-25768
