R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
42,1,53,35,1,20,250,0,0,0,0,0,2147483648,10000000,0.000100,0.003000,50,0,0,0,0,0,0,0,0,0.995,0,0,0,0,0,0
sysTickMs,PIDRefXi,PIDRefYi,PIDSensXi,PIDSensYi,PIDPoutXi,PIDIoutXi,PIDDoutXi,PIDUXi
112925,428032,-305152,159744,228352,22008,9067,13796,17279
112930,428032,-305152,180224,226304,20328,9081,13324,16085
112935,428032,-305152,210944,216064,17808,9093,11823,15667
112940,594944,-308224,219136,189440,30828,9112,8653,31287
112945,665600,-308224,243712,164864,34608,9131,7310,36429
112950,665600,-308224,274432,146432,32088,9150,6764,34474
112955,665600,-308224,306176,120832,29484,9169,6042,32611
112960,939008,-324608,346112,115712,48636,9190,7178,50648
112965,939008,-324608,382976,146432,44520,9219,9410,44329
112970,939008,-324608,450560,152576,40068,9243,12111,37200
112975,939008,-324608,496640,158720,36288,9265,12470,33083
112980,939008,-324608,575488,168960,29820,9287,18344,20763
112985,1284096,-327680,625664,161792,54012,9319,18927,44404
112990,1452032,-337920,667648,148480,64344,9354,17752,55946
112995,1452032,-337920,718848,67584,60144,9395,17241,52298
113000,1452032,-337920,762880,46080,56532,9430,15873,50089
113005,1610752,-352256,814080,-3072,65352,9465,15559,59258
113010,1610752,-352256,891904,-129024,58968,9505,19105,49368
113015,1734656,-358400,952320,-166912,64176,9545,19564,54157
113020,1734656,-358400,1014784,-190464,59052,9581,19981,48652
113025,1734656,-358400,1095680,-234496,52416,9618,22754,39280
113030,1949696,-355328,1164288,-248832,64428,9658,23705,50381
113035,2057216,-355328,1225728,-258048,68208,9698,23161,50669
113040,2057216,-355328,1306624,-195584,61572,9741,24614,46699
113045,2057216,-355328,1379328,-198656,55608,9777,25959,39426
113050,2291712,-358400,1439744,-196608,69888,9815,24419,52449
113055,2291712,-358400,1504256,-149504,64596,9859,22789,51666
113060,2393088,-355328,1567744,-167936,67704,9902,22317,55289
113065,2419712,-358400,1636352,-188416,64260,9941,22585,51616
113070,2554880,-355328,1692672,-215040,70728,9982,18276,62434
113075,2554880,-355328,1765376,-245760,64764,10021,18118,56667
113080,2554880,-355328,1849344,-277504,57876,10056,18451,49568
113085,2554880,-355328,1929216,-365568,51324,10090,19409,42005
113090,2554880,-355328,2002944,-405504,45276,10117,18425,36968
113095,2554880,-355328,2077696,-437248,37884,10143,19797,28230
113100,2726912,-358400,2167808,-547840,45864,10163,19535,36492
113105,2726912,-358400,2229248,-585728,40824,10187,16733,34278
113110,2726912,-358400,2327552,-668672,32760,10210,21375,21595
113115,2726912,-358400,2394112,-696320,27300,10227,22097,15430
113120,2726912,-358400,2456576,-715776,22176,10242,20596,11822
113125,2726912,-358400,2558976,-754688,13776,10253,26030,-2001
113130,2726912,-358400,2629632,-769024,7980,10260,26813,-8573
113135,2726912,-358400,2685952,-791552,3360,10264,24688,-11064
113140,3007488,-358400,2750464,-791552,19068,10275,27848,1495
113145,3007488,-358400,2837504,-811008,13944,10286,27887,-3657
113150,3007488,-358400,2906112,-831488,8316,10294,28893,-10283
113155,3007488,-358400,2962432,-833536,1428,10299,32164,-20437
113160,3246080,-337920,3061760,-847872,15120,10303,32630,-7207
113165,3246080,-337920,3113984,-863232,10836,10312,29683,-8535
113170,3246080,-337920,3191808,-875520,4452,10320,31002,-16230
113175,3246080,-324608,3258368,-883712,-1008,10323,31666,-22351
113180,3246080,-324608,3323904,-894976,-6384,10323,31882,-27943
113185,3246080,-324608,3388416,-917504,-11676,10320,29954,-31310
113190,3246080,-324608,3452928,-926720,-16968,10313,29621,-36276
113195,3246080,-324608,3501056,-931840,-20916,10304,26635,-37247
113200,3175424,-324608,3538944,-957440,-29820,10287,20476,-40009
113205,3107840,-324608,3587072,-970752,-39312,10268,18778,-47822
113210,3107840,-324608,3630080,-972800,-42840,10243,16863,-49460
113215,3107840,-324608,3663872,-1005568,-44856,10215,11529,-46170
113220,2668544,-324608,3691520,-1004544,-83916,10180,10413,-84149
113225,2668544,-324608,3721216,-1010688,-86352,10129,8908,-85131
113230,2582528,-321536,3739648,-1000448,-94332,10068,4470,-88734
113235,2582528,-321536,3745792,-998400,-95424,10010,2610,-88024
113240,2582528,-321536,3749888,-979968,-95760,9952,210,-86018
113245,1992704,-318464,3773440,-924672,-146076,9862,3047,-139261
113250,1868800,-311296,3775488,-903168,-156408,9773,2840,-149475
113255,1868800,-311296,3758080,-860160,-154980,9681,287,-145586
113260,1868800,-311296,3744768,-843776,-153888,9581,317,-144624
113265,1868800,-311296,3703808,-808960,-150528,9492,-2941,-138095
113270,1868800,-311296,3652608,-780288,-146328,9404,-7292,-129632
113275,1337344,-318464,3594240,-816128,-185136,9287,-11009,-164840
113280,1337344,-318464,3519488,-813056,-179004,9179,-16637,-153188
113285,1337344,-318464,3443712,-814080,-172788,9075,-20762,-142951
113290,1337344,-318464,3335168,-838656,-163884,8963,-28564,-126357
113295,1012736,-314368,3241984,-834560,-182868,8860,-32928,-141080
113300,1012736,-314368,3161088,-847872,-176232,8752,-33119,-134361
113305,1012736,-314368,3066880,-764928,-168504,8638,-32737,-127129
113310,1012736,-314368,2979840,-763904,-161364,8539,-32931,-119894
113315,1012736,-314368,2883584,-763904,-153468,8445,-32686,-112337
113320,560128,-288768,2789376,-759808,-182868,8325,-29926,-144617
113325,560128,-288768,2696192,-801792,-175224,8220,-28458,-138546
113330,560128,-288768,2596864,-829440,-167076,8119,-28150,-130807
113335,308224,-278528,2488320,-940032,-178836,8001,-27555,-143280
113340,162816,-275456,2381824,-947200,-182028,7896,-28904,-145228
113345,162816,-275456,2270208,-929792,-172872,7791,-31155,-133926
113350,162816,-275456,2160640,-903168,-163548,7681,-32495,-123372
113355,12288,-269312,2048000,-816128,-166992,7583,-32818,-126591
113360,12288,-269312,1938432,-761856,-158004,7487,-33138,-117379
113365,12288,-269312,1824768,-745472,-147252,7387,-35652,-104213
113370,-13312,-252928,1687552,-716800,-139524,7302,-38385,-93837
113375,-13312,-252928,1577984,-769024,-130536,7221,-39152,-84163
113380,-13312,-252928,1453056,-880640,-120288,7137,-40747,-72404
113385,-13312,-252928,1370112,-946176,-113484,7067,-36855,-69562
113390,-13312,-252928,1296384,-994304,-107436,7000,-31770,-68666
113395,-13312,-266240,1216512,-1014784,-101304,6932,-25909,-68463
113400,-19456,-266240,1150976,-977920,-96012,6875,-21454,-67683
113405,-19456,-266240,1076224,-948224,-89880,6822,-18627,-64431
113410,-19456,-266240,1007616,-877568,-84252,6767,-14813,-62672
113415,-96256,-263168,929792,-854016,-84168,6720,-14409,-63039
113420,-96256,-263168,846848,-834560,-77364,6674,-16553,-54137
113425,-96256,-263168,739328,-876544,-68544,6627,-23554,-38363
113430,-96256,-263168,667648,-869376,-62664,6587,-25029,-31048
113435,-96256,-263168,603136,-866304,-57372,6551,-25876,-24945
113440,-96256,-263168,540672,-923648,-52248,6513,-25268,-20467
113445,-96256,-263168,483328,-904192,-47544,6481,-26397,-14666
113450,-96256,-263168,442368,-898048,-44184,6452,-24838,-12894
113455,-96256,-263168,424960,-861184,-42756,6421,-17925,-18410
113460,-96256,-263168,389120,-851968,-39816,6396,-16925,-16495
113465,-359424,-259072,373760,-851968,-60144,6370,-12432,-41342
113470,-359424,-259072,359424,-834560,-58968,6332,-7926,-44710
113475,-373760,-263168,331776,-851968,-57876,6298,-6590,-44988
113480,-385024,-263168,293888,-866304,-55692,6265,-7754,-41673
113485,-385024,-263168,252928,-912384,-52332,6230,-9262,-36840
113491,-385024,-263168,222208,-962560,-49812,6200,-9362,-34250
113496,-413696,-252928,196608,-993280,-50064,6171,-8314,-35579
113501,-413696,-252928,147456,-1033216,-46032,6140,-11465,-28427
113506,-413696,-252928,108544,-1052672,-42840,6114,-12720,-24006
113511,-452608,-252928,80896,-1068032,-43764,6088,-11898,-23028
113516,-452608,-252928,38912,-1026048,-40320,6061,-13131,-21128
113521,-497664,-249856,16384,-1034240,-42168,6035,-11355,-24778
113526,-497664,-249856,-9216,-1033216,-40068,6010,-10362,-20853
113531,-497664,-249856,-36864,-960512,-37800,5985,-9343,-22472
113536,-497664,-249856,-58368,-967680,-36036,5963,-8010,-22063
113541,-590848,-211968,-72704,-953344,-42504,5942,-4490,-32243
113546,-590848,-211968,-86016,-939008,-41412,5915,-1964,-33533
113551,-590848,-211968,-114688,-936960,-39060,5893,-1809,-31358
113556,-654336,-159744,-148480,-937984,-41496,5872,-2443,-33336
113561,-654336,-159744,-184320,-962560,-38556,5848,-2925,-29783
113566,-654336,-159744,-220160,-959488,-35616,5827,-3688,-26101
113571,-714752,-141312,-256000,-995328,-37632,5806,-4216,-27610
113576,-714752,-141312,-284672,-983040,-35280,5785,-4144,-25351
113581,-734208,-138240,-320512,-962560,-33936,5766,-5590,-22580
113586,-734208,-138240,-351232,-972800,-29904,5745,-9563,-14596
113591,-734208,-138240,-394240,-954368,-27888,5728,-9249,-12911
113596,-871424,-138240,-435200,-922624,-35784,5707,-11918,-18159
113601,-897024,-138240,-475136,-896000,-34608,5684,-12966,-15958
113606,-897024,-138240,-515072,-864256,-31332,5663,-14473,-11196
113611,-1013760,-135168,-542720,-843776,-38640,5640,-13335,-19665
113616,-1128448,-132096,-564224,-801792,-46284,5613,-9987,-30684
113621,-1128448,-132096,-602112,-772096,-43176,5586,-10828,-26762
113626,-1198080,-132096,-641024,-737280,-45696,5558,-12422,-27716
113631,-1198080,-132096,-673792,-719872,-45108,5529,-6043,-33536
113636,-1198080,-132096,-692224,-695296,-41496,5504,-7272,-28720
113641,-1437696,-132096,-742400,-673792,-57036,5472,-9019,-42545
113646,-1482752,-135168,-791552,-684032,-57372,5436,-7758,-44178
113651,-1482752,-135168,-838656,-661504,-52836,5405,-9133,-38298
113656,-1482752,-135168,-904192,-631808,-47460,5377,-12002,-30081
113661,-1792000,-116736,-964608,-652288,-66360,5343,-16392,-44625
113666,-1792000,-116736,-1050624,-623616,-60816,5305,-18756,-36755
113671,-1792000,-116736,-1127424,-604160,-54516,5271,-22185,-27060
113676,-1972224,-92160,-1200128,-582656,-63336,5238,-28202,-27464
113681,-1972224,-92160,-1313792,-588800,-54012,5198,-30871,-17943
113686,-1993728,-86016,-1401856,-568320,-48552,5166,-33808,-9578
113691,-1993728,-86016,-1491968,-538624,-41160,5137,-36464,441
113696,-1993728,-86016,-1592320,-544768,-32928,5110,-37978,10160
113701,-2268160,-64512,-1679360,-531456,-48300,5078,-38900,-4322
113706,-2368512,-58368,-1761280,-518144,-49812,5044,-32485,-13627
113711,-2368512,-58368,-1837056,-498688,-43596,5014,-35024,-3558
113716,-2368512,-58368,-1913856,-475136,-37296,4989,-32537,230
113721,-2555904,-43008,-1999872,-456704,-45612,4965,-25996,-16250
113726,-2555904,-43008,-2066432,-402432,-40152,4936,-25634,-9582
113731,-2698240,-39936,-2145280,-372736,-45360,4908,-23638,-16814
113736,-2698240,-39936,-2232320,-356352,-38220,4885,-24039,-8543
113741,-2698240,-39936,-2330624,-301056,-30156,4864,-24320,-972
113746,-2698240,-39936,-2415616,-290816,-23184,4849,-24113,5778
113751,-3108864,-33792,-2499584,-275456,-49980,4830,-23896,-21254
113756,-3108864,-33792,-2613248,-247808,-40656,4801,-28496,-7359
113761,-3317760,-21504,-2694144,-244736,-51156,4769,-28280,-18107
113766,-3354624,-21504,-2777088,-233472,-47376,4739,-32543,-7745
113771,-3354624,-21504,-2891776,-221184,-37968,4711,-33362,105
113776,-3354624,-21504,-2974720,-206848,-31164,4689,-33766,7291
113781,-3354624,-21504,-3057664,-205824,-24360,4671,-37713,20374
113786,-3354624,-21504,-3172352,-216064,-14952,4656,-40009,29713
113791,-3354624,-21504,-3255296,-205824,-8148,4647,-39210,35709
113796,-3354624,-18432,-3333120,-199680,-1764,4641,-38149,39515
113801,-3317760,-9216,-3414016,-212992,7896,4640,-35668,48204
113806,-3317760,-9216,-3487744,-206848,13944,4644,-34494,53082
113811,-3281920,-9216,-3564544,-197632,23184,4653,-34106,52249
113816,-3281920,-9216,-3599360,-200704,26040,4668,-24621,55329
113821,-3281920,-9216,-3656704,-199680,30744,4684,-22509,57937
113826,-2975744,-9216,-3715072,-185344,60648,4711,-21745,87104
113831,-2788352,-9216,-3742720,-195584,78288,4753,-14991,98032
113836,-2788352,-9216,-3778560,-183296,81228,4801,-12167,98196
113841,-2788352,-9216,-3812352,-180224,84000,4850,-10611,99461
113846,-2555904,-9216,-3808256,-180224,102732,4907,-2812,110451
113851,-2555904,-9216,-3812352,-167936,103068,4970,951,107087
113856,-2268160,-9216,-3807232,-163840,126252,5041,6586,123706
113861,-2268160,-9216,-3780608,-159744,124068,5125,10183,119010
113866,-2268160,-9216,-3759104,-174080,122304,5200,12829,114675
113871,-1629184,-9216,-3734528,-157696,172704,5303,13340,165003
113876,-1379328,-9216,-3700736,-109568,190428,5410,16019,179819
113881,-1379328,-9216,-3656704,-93184,186816,5524,18568,173772
113886,-1379328,-9216,-3601408,-10240,182532,5646,19160,169018
113891,-847872,-9216,-3548160,7168,221508,5759,19428,207839
113896,-847872,-9216,-3476480,21504,215628,5889,21683,199834
113901,-684032,-9216,-3395584,90112,222516,6034,22559,205991
113906,-684032,-9216,-3289088,94208,213696,6164,27962,191898
113911,-684032,-9216,-3173376,97280,204204,6288,32232,178260
113916,-515072,-9216,-3060736,99328,208824,6412,34053,175466
113921,-515072,-9216,-2908160,60416,196308,6545,40290,162563
113926,-515072,-9216,-2785280,48128,186228,6659,41881,151006
113931,-515072,-9216,-2634752,26624,173880,6778,45265,135393
113936,-515072,-9216,-2521088,56320,164556,6880,43547,127889
113941,-515072,-9216,-2403328,81920,154896,6975,42324,119547
113946,-515072,-9216,-2287616,150528,145068,7074,39539,112603
113951,-402432,-9216,-2185216,195584,146244,7159,37100,116303
113956,-402432,-9216,-2089984,251904,138432,7243,32798,112877
113961,-402432,-9216,-1987584,287744,130032,7322,33089,102761
113966,-406528,-9216,-1881088,297984,120960,7403,29586,98777
113971,-406528,-9216,-1784832,316416,113064,7472,28916,91620
113976,-409600,-9216,-1689600,339968,105000,7543,29068,82719
113981,-413696,-9216,-1587200,319488,96264,7602,29925,73941
113986,-413696,-9216,-1519616,323584,90720,7658,26952,71426
113991,-413696,-9216,-1467392,321536,85260,7716,23588,69388
113996,-417792,-9216,-1417216,283648,81984,7765,18665,71084
114001,-417792,-9216,-1368064,248832,77952,7812,15850,69914
114006,-420864,-6144,-1321984,234496,73920,7861,12848,68933
114011,-424960,-6144,-1287168,230400,70728,7902,9112,69518
114016,-424960,-6144,-1221632,236544,65352,7942,12690,60604
114021,-448512,-3072,-1158144,231424,58884,7982,14213,52653
114026,-452608,-3072,-1117184,216064,54516,8017,17173,45360
114031,-452608,-3072,-1101824,165888,53256,8050,13799,47507
114036,-452608,-3072,-1119232,114688,54684,8082,8488,52517
114041,-497664,0,-1103872,84992,49728,8114,304,57538
114046,-497664,0,-1060864,60416,46200,8140,2594,51746
114051,-510976,0,-1000448,111616,40152,8166,5030,45054
114056,-510976,0,-963584,139264,37128,8193,13596,31725
114061,-510976,0,-943104,195584,35448,8217,15494,28171
114066,-510976,0,-995328,235520,39732,8242,7200,38422
114071,-510976,0,-999424,231424,40068,8264,-2954,51286
114076,-510976,0,-977920,169984,38304,8286,-2682,49272
114081,-510976,0,-925696,121856,34020,8306,4347,41454
114086,-671744,62464,-887808,122880,17724,8325,9067,16982
114091,-671744,62464,-855040,144384,15036,8337,14249,9124
114096,-671744,62464,-907264,211968,19320,8349,6689,18796
114101,-740352,105472,-918528,232448,14616,8358,-3617,26591
114106,-740352,105472,-924672,238592,15120,8364,-7541,31025
114111,-740352,105472,-876544,244736,13524,8372,-4717,26613
114116,-740352,105472,-858112,239616,9660,8379,5631,12408
114121,-740352,105472,-864256,198656,10164,8387,6333,12218
114126,-795648,160768,-912384,190464,8400,8394,1323,15471
114131,-802816,169984,-941056,191488,11340,8399,-6467,26206
114136,-802816,169984,-968704,223232,13608,8405,-11966,33979
114141,-802816,169984,-952320,225280,12264,8411,-7049,27724
114146,-802816,169984,-935936,292864,10920,8418,-1518,20856
114151,-802816,169984,-927744,278528,10248,8426,3513,15161
114156,-817152,247808,-951296,281600,11004,8434,2092,17346
114161,-817152,247808,-998400,230400,14868,8443,-5393,28704
114166,-817152,247808,-1032192,205824,17640,8451,-10666,36757
114171,-817152,247808,-1035264,206848,17892,8461,-9220,35573
114176,-817152,247808,-1017856,273408,16464,8471,-2724,27659
114181,-817152,247808,-1014784,334848,16212,8482,1093,23601
114186,-817152,247808,-1027072,336896,17220,8495,1750,23965
114191,-817152,247808,-1058816,313344,19824,8506,-2336,30666
114196,-817152,247808,-1092608,228352,22596,8518,-7984,39098
114201,-994304,359424,-1096704,217088,8400,8522,-7302,24224
114206,-1004544,370688,-1087488,268288,6804,8526,-3911,19241
114211,-1004544,370688,-1086464,370688,6720,8530,-1537,16787
114216,-1004544,370688,-1089536,418816,6972,8535,-182,15689
114221,-1004544,370688,-1098752,403456,7728,8540,-185,16453
114226,-1013760,417792,-1101824,358400,7224,8546,769,15001
114231,-1013760,417792,-1110016,355328,7896,8552,1044,15404
114236,-1013760,417792,-1160192,393216,12012,8557,-7910,28479
114241,-1004544,452608,-1170432,436224,13608,8563,-9718,31889
114246,-1004544,452608,-1157120,443392,12516,8570,-5836,26922
114251,-1004544,467968,-1106944,403456,8400,8577,5835,11142
114256,-994304,476160,-1116160,468992,9996,8584,6155,12425
114261,-994304,476160,-1145856,539648,12432,8593,627,20398
114266,-994304,476160,-1166336,580608,14112,8600,-4316,27028
114271,-957440,528384,-1139712,504832,14952,8607,1002,22557
114276,-957440,528384,-1129472,465920,14112,8618,3768,18962
114281,-921600,532480,-1159168,491520,19488,8628,-2404,30520
114286,-897024,532480,-1169408,540672,22680,8640,-6593,37913
114291,-897024,532480,-1134592,579584,19488,8651,-935,29074
114296,-897024,532480,-1071104,541696,14280,8662,11289,11653
114301,-897024,532480,-1075200,524288,13104,8674,13321,8457
114306,-897024,532480,-1103872,593920,16968,8684,2481,23171
114311,-671744,519168,-1119232,637952,36708,8701,-3772,49181
114316,-671744,519168,-1084416,623616,34776,8722,-2084,45582
114321,-671744,519168,-1038336,534528,30072,8741,7123,31690
114326,-671744,519168,-1033216,498688,29652,8760,5690,32722
114331,-585728,515072,-1032192,534528,36624,8780,1636,43768
114336,-585728,515072,-988160,613376,33012,8799,5560,36251
114341,-585728,515072,-919552,624640,27384,8818,14569,21633
114346,-528384,510976,-886784,577536,28140,8837,18700,18277
114351,-528384,510976,-864256,532480,27552,8856,14421,21987
114356,-532480,510976,-877568,516096,28308,8872,4185,32995
114361,-532480,510976,-846848,540672,25788,8887,1934,32741
114366,-532480,510976,-776192,549888,19992,8899,8604,20287
114371,-532480,515072,-710656,534528,14616,8909,15019,8506
114376,-532480,515072,-665600,517120,10920,8919,16090,3749
114381,-532480,515072,-617472,496640,6972,8925,18846,-2949
114386,-532480,515072,-596992,549888,5292,8929,14618,-397
114391,-528384,528384,-563200,571392,2856,8932,12567,-779
114396,-528384,528384,-531456,543744,252,8933,11231,-2046
114401,-519168,528384,-504832,479232,-1176,8932,8481,-725
114406,-519168,528384,-474112,439296,-3696,8929,6637,-1404
114411,-519168,528384,-428032,476160,-7476,8925,8455,-7006
114416,-472064,519168,-365568,535552,-8736,8921,14886,-14701
114421,-459776,515072,-320512,578560,-11424,8916,17264,-19772
114426,-459776,515072,-319488,593920,-11508,8910,11279,-13877
114431,-459776,515072,-289792,528384,-13944,8903,11098,-16139
114436,-377856,497664,-273408,534528,-8568,8895,7336,-7009
114441,-377856,497664,-244736,557056,-10920,8888,6683,-8715
114446,-356352,484352,-216064,606208,-11508,8881,6285,-8912
114451,-356352,484352,-180224,623616,-14448,8872,7863,-13439
114456,-356352,484352,-150528,619520,-16884,8863,9322,-17343
114461,-282624,480256,-126976,623616,-12768,8857,10400,-14311
114467,-260096,480256,-123904,667648,-11172,8849,8604,-11347
114472,-260096,480256,-117760,711680,-11676,8843,5903,-8736
114477,-250880,476160,-124928,706560,-10332,8836,1685,-3181
114482,-212992,472064,-131072,692224,-6720,8830,-1896,4006
114487,-212992,472064,-116736,635904,-7896,8824,-1440,2368
114492,-197632,476160,-93184,660480,-8568,8819,1077,-826
114497,-182272,476160,-57344,704512,-10248,8813,6230,-7665
114502,-182272,476160,-25600,785408,-12852,8807,11124,-15169
114507,-182272,476160,-44032,819200,-11340,8801,5289,-7828
114512,-136192,472064,-31744,791552,-8568,8795,5204,-4977
114517,-136192,472064,-48128,715776,-7224,8789,-1375,2940
114522,-126976,467968,-44032,695296,-6804,8784,-3808,5788
114527,-126976,467968,-5120,722944,-9996,8777,1559,-2778
114532,-126976,467968,28672,796672,-12768,8770,6492,-10490
114537,-37888,395264,58368,830464,-7896,8768,10846,-9974
114542,-7168,385024,70656,825344,-6384,8765,10416,-8035
114547,0,380928,54272,759808,-4452,8762,3739,571
114552,0,380928,68608,694272,-5628,8758,2820,310
114557,0,338944,91136,691200,-7476,8753,3089,-1812
114562,0,343040,129024,707584,-10584,8746,5890,-7728
114567,0,343040,176128,743424,-14448,8739,10474,-16183
114572,0,338944,203776,743424,-16716,8729,10053,-18040
114577,0,335872,236544,724992,-19404,8719,11050,-21735
114582,0,335872,267264,658432,-21924,8707,11241,-24458
114587,0,328704,307200,603136,-25200,8691,11480,-27989
114592,0,328704,347136,537600,-28476,8675,11784,-31585
114597,0,328704,378880,509952,-31080,8656,10108,-32532
114602,0,328704,421888,494592,-34608,8634,10241,-36215
114607,0,328704,473088,492544,-38808,8612,13379,-43575
114612,0,328704,507904,521216,-41664,8589,13146,-46221
114617,0,328704,535552,497664,-43932,8561,11150,-46521
114622,0,328704,574464,493568,-47124,8534,12470,-51060
114627,0,328704,590848,457728,-48468,8506,9610,-49572
114632,119808,206848,616448,427008,-40740,8477,8989,-41252
114637,162816,166912,632832,376832,-38556,8453,7375,-37478
114642,162816,166912,651264,332800,-40068,8429,6091,-37730
114647,181248,133120,677888,316416,-40740,8402,6003,-38341
114652,181248,133120,710656,295936,-43428,8377,8164,-43215
114657,181248,133120,741376,281600,-45948,8351,10018,-47615
114662,256000,71680,766976,275456,-41916,8324,10332,-43924
114667,291840,59392,798720,258048,-41580,8300,12447,-45727
114672,291840,59392,816128,248832,-43008,8275,11551,-46284
114677,291840,59392,843776,229376,-45276,8247,11554,-48583
114682,297984,37888,867328,222208,-46704,8220,11092,-49576
114687,297984,37888,886784,215040,-48300,8192,9339,-49447
114692,297984,34816,907264,215040,-49980,8159,12256,-56093
114697,297984,34816,953344,198656,-53760,8127,9846,-55479
114702,297984,34816,975872,194560,-55608,8094,7155,-54669
114707,305152,25600,1010688,196608,-57876,8055,11082,-62835
114712,311296,25600,1055744,194560,-61068,8018,7948,-60998
114717,311296,25600,1082368,209920,-63252,7980,5923,-61195
114722,311296,25600,1119232,203776,-66276,7939,9856,-69961
114727,348160,0,1182720,219136,-68460,7894,10642,-71208
114732,348160,0,1214464,212992,-71064,7851,9293,-72506
114737,362496,0,1256448,189440,-73332,7808,10118,-75642
114742,362496,0,1314816,202752,-78120,7758,13680,-84042
114747,362496,0,1344512,183296,-80556,7710,12373,-85219
114752,362496,0,1386496,147456,-84000,7662,13670,-92939
114757,405504,-9216,1425408,163840,-83664,7606,13550,-89608
114762,405504,-9216,1469440,130048,-87276,7556,15608,-95328
114767,405504,-9216,1499136,146432,-90636,7499,16323,-99460
114772,405504,-9216,1543168,108544,-93324,7445,15989,-101868
114777,405504,-9216,1582080,76800,-96516,7390,17193,-106319
114782,405504,-9216,1612800,67584,-99036,7327,16061,-107770
114787,428032,-9216,1653760,28672,-100548,7269,17762,-111041
114792,428032,-9216,1689600,4096,-103488,7210,18328,-114606
114797,428032,-9216,1684480,-18432,-103068,7144,10348,-106272
114802,428032,-9216,1708032,-37888,-105000,7083,9756,-107673
114807,428032,-9216,1718272,-48128,-105840,7020,7453,-106273
114812,462848,-9216,1718272,-75776,-102984,6953,3788,-99819
114817,466944,-9216,1728512,-83968,-103488,6891,2827,-99424
114822,466944,-9216,1740800,-82944,-104496,6829,2219,-99886
114827,466944,-9216,1745920,-105472,-104916,6760,831,-98987
114832,518144,-12288,1741824,-105472,-100380,6697,-2372,-91311
114837,518144,-12288,1761280,-89088,-101976,6636,-188,-95152
114842,536576,-12288,1784832,-68608,-102396,6568,2461,-98289
114847,625664,-18432,1804288,-53248,-96684,6509,4606,-94781
114852,625664,-18432,1815552,-19456,-97608,6451,4519,-95676
114857,625664,-18432,1859584,-9216,-101220,6386,10988,-105822
114862,701440,-33792,1874944,10240,-96264,6329,11085,-101020
114867,701440,-33792,1888256,21504,-97356,6272,10293,-101377
114872,701440,-33792,1929216,-16384,-100716,6208,13499,-108007
114877,831488,-49152,1942528,-20480,-91140,6152,11564,-96552
114882,831488,-49152,1958912,-32768,-92484,6098,9406,-95792
114887,839680,-52224,1969152,-96256,-92652,6037,5709,-92324
114892,839680,-52224,1981440,-98304,-93660,5981,2668,-90347
114897,839680,-52224,2000896,-112640,-95256,5923,1141,-84976
114902,870400,-55296,2003968,-73728,-92988,5860,-3614,-83514
114907,870400,-55296,2038784,-64512,-95844,5801,-1712,-88331
114912,870400,-55296,2071552,-54272,-98532,5741,-159,-92632
114917,870400,-55296,2122752,16384,-102732,5673,5350,-102409
114922,896000,-55296,2158592,32768,-103572,5611,7718,-105679
114927,896000,-55296,2187264,32768,-105924,5549,8928,-109303
114932,896000,-55296,2214912,26624,-108192,5479,9102,-111815
114937,896000,-55296,2245632,6144,-110712,5414,10144,-115442
114942,965632,-58368,2277376,-46080,-107604,5348,8003,-109257
114947,965632,-58368,2286592,-89088,-108360,5278,7346,-110428
114952,965632,-58368,2307072,-106496,-110040,5213,7016,-111843
114957,1127424,-61440,2330624,-115712,-98700,5148,7728,-101280
114962,1127424,-61440,2354176,-10240,-100632,5083,7941,-103490
114967,1138688,-61440,2386944,19456,-102396,5023,10163,-107536
114972,1138688,-61440,2423808,44032,-105420,4962,9766,-109475
114977,1138688,-61440,2446336,91136,-107268,4892,10218,-112594
114982,1161216,-61440,2483200,73728,-108444,4828,11415,-115031
114987,1161216,-61440,2505728,47104,-110292,4763,12153,-119032
114992,1161216,-61440,2552832,-82944,-114156,4689,11726,-121193
114997,1161216,-61440,2594816,-114688,-117600,4620,12803,-125783
115002,1161216,-61440,2626560,-117760,-120204,4549,19124,-137894
115007,1161216,-61440,2701312,-87040,-126336,4469,19412,-141279
115012,1138688,-61440,2741248,-46080,-131460,4394,20654,-147720
115017,1138688,-61440,2776064,1024,-134316,4317,21126,-151805
115022,1138688,-61440,2795520,36864,-135912,4230,16504,-148186
115027,1138688,-61440,2798592,30720,-136164,4150,10590,-142604
115032,1127424,-55296,2819072,-6144,-138768,4068,8643,-143343
115037,1127424,-55296,2823168,-82944,-139104,3976,2697,-137825
115042,1127424,-55296,2834432,-98304,-140028,3890,-1340,-134798
115047,1127424,-55296,2861056,-105472,-142212,3795,2005,-141934
115052,1127424,-55296,2917376,-48128,-146832,3706,3936,-147062
115057,1127424,-55296,2954240,-39936,-149856,3617,6369,-152608
115062,1127424,-55296,2990080,-40960,-152796,3527,8210,-157404
115067,1127424,-55296,3012608,-91136,-154644,3426,8504,-159722
115072,1116160,-39936,3030016,-183296,-156996,3334,7792,-161454
115077,1105920,-43008,3056640,-283648,-158004,3231,4350,-159123
115082,1105920,-43008,3047424,-327680,-159264,3137,5124,-161251
