R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
35,1,40,35,1,20,250,0,0,0,0,0,2147483648,10000000,0.000100,0.003000,50,0,0,0,0,0,0,0,0,0.995,0,0,0,0,0,0
sysTickMs,PIDRefXi,PIDRefYi,PIDSensXi,PIDSensYi,PIDPoutXi,PIDIoutXi,PIDDoutXi,PIDUXi
80986,16135168,-278528,814080,274432,1046780,4637,32861,1018556
80991,16135168,-278528,1093632,249856,1028230,5378,48415,985193
80996,16135168,-278528,1529856,203776,998410,6102,77126,927386
81001,16135168,-278528,2083840,144384,956620,6872,109414,854078
81006,16436224,-252928,2770944,126976,934150,7544,132526,809168
81011,16436224,-252928,3487744,125952,885150,8193,153657,739686
81016,16436224,-252928,4275200,68608,831320,8804,171281,654041
81021,16436224,-252928,5148672,-1024,771610,9430,179702,601338
81026,16436224,-252928,5962752,-15360,715960,9958,184931,540987
81031,16284672,-240640,6822912,-72704,640710,10487,197302,453895
81036,16135168,-234496,7728128,-70656,574700,10499,199562,385637
81041,16135168,-234496,8488960,-33792,522690,10499,194697,338492
81046,11343872,-224256,9328640,-49152,137760,10499,192639,-44380
81051,9031680,-231424,9999360,-118784,-66150,10487,180214,-235877
81056,9031680,-231424,10564608,-159744,-104790,10423,158078,-252445
81061,9031680,-231424,11111424,-171008,-142170,10322,136293,-268141
81066,4588544,-205824,11494400,-175104,-472080,10144,115000,-576936
81071,4588544,-205824,11753472,-188416,-489790,9800,90490,-570480
81076,2911232,-187392,11869184,-166912,-612360,9338,58247,-661269
81081,2499584,-162816,11799552,-218112,-635740,8896,22548,-649392
81086,2499584,-162816,11585536,-328704,-621110,8446,-14822,-597842
81091,1073152,-135168,11251712,-484352,-695800,7903,-48069,-639828
81096,555008,-138240,10911744,-463872,-707980,7403,-65430,-635147
81101,555008,-138240,10486784,-396288,-678930,6909,-82728,-589293
81106,555008,-138240,9958400,-548864,-638750,6392,-106841,-525517
81111,555008,-138240,9374720,-500736,-602910,5949,-117544,-479417
81116,555008,-138240,8875008,-385024,-568750,5532,-118438,-444780
81121,141312,-104448,8316928,-416768,-553770,5086,-128714,-419970
81126,141312,-104448,7729152,-635904,-518700,4704,-126717,-387279
81131,141312,-104448,7259136,-495616,-486570,4345,-120132,-362093
81136,141312,-104448,6775808,-309248,-448070,3979,-122674,-321417
81141,141312,-104448,6177792,-449536,-412650,3672,-126280,-282698
81146,141312,-104448,5734400,-550912,-382340,3387,-119991,-258962
81151,141312,-104448,5350400,-430080,-355810,3098,-101785,-250927
81156,-4096,-110592,4916224,-284672,-336350,2853,-102134,-231363
81161,-4096,-110592,4509696,-292864,-308560,2623,-101243,-204694
81166,-4096,-107520,4141056,-322560,-283360,2411,-99512,-178097
81171,-4096,-104448,3828736,-203776,-262010,2197,-83394,-176419
81176,-4096,-104448,3548160,-153600,-242830,2019,-74495,-166316
81181,-4096,-107520,3282944,-141312,-224700,1853,-67837,-149761
81186,-4096,-107520,2985984,-149504,-204400,1686,-65606,-137108
81191,-4096,-107520,2732032,34816,-187040,1547,-64493,-121000
81196,-4096,-107520,2534400,185344,-173530,1418,-57725,-115065
81201,-4096,-107520,2341888,237568,-160370,1286,-50496,-108588
81206,-4096,-107520,2180096,155648,-149310,1176,-45186,-102948
81211,-7168,-95232,2042880,81920,-140140,1063,-41761,-95916
81216,-7168,-95232,1904640,133120,-130690,967,-35560,-94163
81221,-7168,-95232,1826816,224256,-125370,877,-26478,-98015
81226,-7168,-95232,1707008,372736,-117180,783,-25271,-91126
81231,-7168,-95232,1636352,369664,-112350,701,-21126,-90523
81236,-7168,-95232,1552384,323584,-106610,623,-20987,-85000
81241,-10240,-92160,1517568,208896,-104440,540,-14563,-89337
81246,-10240,-92160,1504256,232448,-103530,466,-8133,-94931
81251,-10240,-92160,1492992,310272,-102760,394,-2935,-99431
81256,-10240,-92160,1488896,423936,-102480,315,1503,-103668
81261,-10240,-92160,1461248,442368,-100590,245,959,-101304
81266,-10240,-92160,1428480,414720,-98350,175,-1717,-96458
81271,-10240,-92160,1380352,347136,-95060,99,-6900,-88061
81276,-10240,-61440,1366016,363520,-94080,30,-7605,-86445
81281,-10240,-61440,1367040,411648,-94150,-39,-6399,-87790
81286,-10240,-61440,1417216,495616,-97580,-115,1938,-99633
81291,-10240,-61440,1431552,504832,-98560,-185,3510,-102255
81296,-13312,-33792,1423360,493568,-98210,-255,1374,-99839
81301,-13312,-33792,1434624,360448,-98980,-333,2453,-101766
81306,-22528,-33792,1443840,337920,-100240,-404,2985,-103629
81311,-68608,-24576,1455104,349184,-104160,-476,3671,-108307
81316,-68608,-24576,1472512,441344,-107590,-558,9602,-117750
81321,-90112,-21504,1527808,496640,-110600,-634,11018,-122252
81326,-99328,-21504,1525760,526336,-111090,-711,8386,-120187
81331,-99328,-21504,1510400,538624,-109060,-797,2055,-111912
81336,-117760,-21504,1484800,443392,-109550,-875,-833,-109592
81341,-111616,-18432,1481728,415744,-108920,-955,-2254,-107621
81346,-111616,-18432,1488896,433152,-111020,-1042,1516,-113578
81351,-111616,-18432,1542144,484352,-113050,-1122,5393,-119565
81356,-105472,-18432,1559552,543744,-113820,-1202,6672,-121694
81361,-105472,-18432,1570816,474112,-114590,-1290,6733,-122613
81366,-102400,-21504,1547264,423936,-112770,-1371,2280,-116421
81371,-102400,-21504,1540096,379904,-112280,-1451,927,-114658
81376,-102400,-21504,1543168,367616,-112000,-1539,422,-113961
81381,-102400,-18432,1543168,458752,-112490,-1618,2021,-116129
81386,-102400,-18432,1541120,526336,-112350,-1698,2141,-116189
81391,-102400,-18432,1518592,550912,-110810,-1785,-801,-111794
81396,-102400,-18432,1486848,527360,-108640,-1864,-4764,-105740
81401,-173056,-21504,1458176,480256,-111510,-1943,-7625,-105828
81406,-173056,-21504,1461248,418816,-111720,-2032,-4993,-108759
81411,-173056,-21504,1457152,461824,-111440,-2112,-3890,-109662
81416,-332800,-21504,1468416,516096,-123130,-2194,-481,-124843
81421,-332800,-21504,1494016,565248,-124880,-2290,5207,-132377
81426,-395264,-27648,1465344,538624,-127190,-2379,2607,-132176
81431,-395264,-27648,1427456,501760,-124600,-2468,-850,-126218
81436,-395264,-27648,1401856,424960,-122850,-2564,-1229,-124185
81441,-774144,-39936,1363968,462848,-146160,-2664,-3196,-145628
81446,-774144,-39936,1338368,536576,-144410,-2767,-2503,-144674
81451,-774144,-39936,1311744,631808,-142590,-2878,-1492,-143976
81456,-774144,-39936,1251328,636928,-138460,-2977,-5689,-135748
81461,-3618816,-18432,1182720,606208,-328230,-3115,-10391,-320954
81466,-3618816,-18432,1097728,474112,-322420,-3371,-15643,-310148
81471,-4540416,-18432,1032192,457728,-380940,-3641,-17032,-367549
81476,-8502272,-9216,946176,481280,-647430,-4016,-14048,-637398
81481,-8502272,-9216,838656,547840,-638540,-4474,-19114,-623900
81486,-12742656,-9216,615424,519168,-913150,-5109,-32532,-885727
81491,-12742656,-9216,214016,380928,-885710,-5814,-60118,-831406
81496,-12742656,-9216,-260096,506880,-853300,-6435,-86961,-772774
81501,-12742656,-9216,-787456,647168,-817250,-7032,-107791,-716491
81506,-17213440,-9216,-1433600,440320,-1078700,-7765,-134493,-947702
81511,-17213440,-9216,-2116608,323584,-1032010,-8517,-142803,-897724
81516,-17213440,-9216,-2862080,523264,-981050,-9234,-160450,-829834
81521,-17213440,-9216,-3743744,353280,-920780,-9912,-187950,-737418
81526,-17213440,-9216,-4568064,415744,-864430,-10500,-184730,-690200
81531,-17213440,-9216,-5448704,516096,-804230,-10500,-197857,-616873
81536,-17213440,-9216,-6379520,236544,-740600,-10500,-213279,-533727
81541,-17213440,-9216,-7150592,446464,-687890,-10500,-189710,-508680
81546,-17213440,-9216,-8046592,443392,-626640,-10500,-201773,-435367
81551,-17213440,-9216,-8888320,254976,-569100,-10500,-205843,-375308
81556,-17213440,-9216,-9574400,399360,-522200,-10500,-177459,-355241
81561,-17213440,-9216,-10353664,380928,-468930,-10500,-181419,-298011
81566,-14559232,-9216,-11079680,364544,-233450,-10500,-179749,-64201
81571,-14559232,-9216,-11683840,404480,-196560,-10500,-157403,-49657
81576,-14559232,-9216,-12214272,300032,-160300,-10500,-141883,-28917
81581,-7757824,-9216,-12773376,186368,342860,-10357,-131626,464129
81586,-7757824,-9216,-13168640,237568,369880,-10101,-115069,474848
81591,-5922816,-12288,-13402112,282624,511280,-9741,-87366,588905
81596,-5922816,-12288,-13461504,251904,515340,-9336,-48047,554051
81601,-5922816,-12288,-13381632,208896,509880,-8968,-13738,514650
81606,-2447360,-21504,-13184000,153600,733950,-8437,18015,707498
81611,-2103296,-46080,-12892160,103424,734580,-7858,49423,677299
81616,-2103296,-46080,-12439552,120832,706580,-7344,73410,625826
81621,-2103296,-46080,-11934720,103424,672070,-6853,95100,570117
81626,-802816,-52224,-11273216,35840,715750,-6307,119711,589732
81631,-601088,-58368,-10641408,-33792,686350,-5811,136274,544265
81636,-601088,-58368,-10014720,-32768,643510,-5336,145856,492318
81641,-601088,-58368,-9340928,19456,597450,-4848,149855,442747
81646,-325632,-61440,-8722432,28672,574000,-4435,151787,417778
81651,-325632,-61440,-8101888,-43008,531580,-4041,152272,375267
81656,-212992,-58368,-7465984,-76800,495810,-3638,145268,346904
81661,-93184,-58368,-6899712,-93184,465290,-3300,138786,323204
81666,-93184,-58368,-6310912,-76800,425040,-2985,138542,283513
81671,-93184,-58368,-5660672,-121856,380590,-2669,142028,235893
81676,-31744,-52224,-5128192,-119808,348390,-2409,138762,207219
81681,-31744,-52224,-4655104,-92160,316050,-2171,130012,182967
81686,-31744,-52224,-4162560,-50176,282380,-1936,120507,159937
81691,-7168,-33792,-3736576,-49152,254940,-1746,112260,140934
81696,-7168,-33792,-3314688,-97280,226100,-1576,107236,113148
81701,-7168,-33792,-2893824,-147456,197330,-1411,99567,96352
81706,0,-27648,-2538496,-173056,173530,-1279,92805,79446
81711,0,-27648,-2211840,-122880,149870,-1154,83286,65430
81716,0,-27648,-1896448,-111616,129640,-1055,76638,51947
81721,0,-27648,-1632256,-110592,111580,-971,69294,41315
81726,0,-27648,-1388544,-140288,92540,-892,64606,27042
81731,3072,-24576,-1123328,-187392,77000,-832,60529,15639
81736,3072,-24576,-933888,-224256,64050,-782,53867,9401
81741,3072,-24576,-740352,-248832,50820,-737,48359,1724
81746,27648,-24576,-593920,-260096,42490,-704,42277,-491
81751,67584,-24576,-445440,-258048,35070,-677,39604,-5211
81756,67584,-24576,-324608,-178176,26810,-653,33022,-6865
81761,79872,-27648,-212992,-168960,20020,-636,29873,-10489
81766,153600,-27648,-118784,-172032,18620,-623,26357,-8360
81771,153600,-27648,-16384,-138240,11620,-612,24509,-13501
81776,228352,-24576,55296,-137216,11830,-602,21345,-10117
81781,288768,-24576,120832,-156672,11480,-594,19108,-8222
81787,288768,-24576,176128,-181248,8330,-587,14331,-6588
81792,288768,-24576,215040,-195584,5040,-583,12353,-7896
81797,863232,-58368,246784,-203776,42140,-572,9194,32374
81802,863232,-58368,278528,-265216,39970,-541,6711,32718
81807,1208320,-67584,313344,-281600,61180,-499,5910,54771
81812,1208320,-67584,345088,-294912,59010,-457,5339,53214
81817,1208320,-67584,376832,-366592,55790,-412,7214,48164
81822,3464192,-79872,425984,-374784,207690,-275,7089,200326
81827,5051392,-104448,470016,-394240,313180,-104,8522,304554
81832,5051392,-104448,533504,-393216,307860,140,13281,294719
81837,5051392,-104448,623616,-382976,302680,359,16113,286926
81842,7756800,-122880,727040,-364544,480550,625,19892,461283
81847,7756800,-122880,860160,-342016,469070,998,28496,441572
81852,9495552,-125952,1078272,-303104,575400,1404,35744,541060
81857,9495552,-125952,1336320,-302080,557760,1809,48371,511198
81862,9495552,-125952,1684480,-355328,533960,2238,63698,472500
81867,12741632,-132096,2029568,-394240,732270,2753,74113,660910
81872,13367296,-132096,2436096,-397312,747250,3279,86354,664175
81877,13367296,-132096,2962432,-358400,711270,3852,102902,612220
81882,13367296,-132096,3480576,-319488,675850,4348,115971,564227
81887,13367296,-132096,4019200,-316416,639030,4818,124985,518863
81892,13367296,-132096,4647936,-356352,596050,5303,133518,467835
81897,10802176,-132096,5223424,-368640,381360,5588,136652,250296
81902,10487808,-132096,5790720,-385024,321090,5838,135561,191367
81907,10487808,-132096,6349824,-352256,280700,6072,135083,151689
81912,10487808,-132096,6947840,-380928,241990,6256,134440,113806
81917,6713344,-116736,7468032,-410624,-51590,6323,131623,-176890
81922,6713344,-116736,7926784,-473088,-85750,6269,122272,-201753
81927,6372352,-113664,8323072,-476160,-133350,6182,106782,-233950
81932,4738048,-101376,8597504,-494592,-263830,6040,88007,-345797
81937,4738048,-101376,8797184,-519168,-277480,5825,64909,-336844
81942,3316736,-95232,8924160,-535552,-383320,5553,46811,-424578
81947,3316736,-95232,8948736,-582656,-385000,5277,25959,-405682
81952,3316736,-95232,8924160,-634880,-383390,4974,9477,-387893
81957,3316736,-95232,8823808,-562176,-376460,4704,-5860,-365896
81962,1337344,-61440,8693760,-571392,-502880,4391,-16236,-482253
81967,1337344,-61440,8463360,-572416,-496720,4002,-32855,-459863
81972,1197056,-46080,8206336,-656384,-479150,3654,-47532,-427964
81977,676864,-21504,7934976,-736256,-496160,3304,-58611,-434245
81982,676864,-21504,7664640,-775168,-488390,2920,-57940,-427530
81987,536576,-18432,7422976,-660480,-470750,2578,-58580,-409592
81992,536576,-18432,7130112,-584704,-450730,2251,-62352,-386127
81997,536576,-18432,6796288,-613376,-436660,1907,-75518,-359235
82002,345088,-12288,6390784,-692224,-413280,1602,-82142,-329536
82007,345088,-12288,6104064,-739328,-393680,1312,-79571,-312797
82012,345088,-12288,5834752,-656384,-375830,1010,-68238,-306582
82017,345088,-12288,5565440,-620544,-356860,750,-66043,-290067
82022,76800,-9216,5260288,-588800,-354340,496,-69466,-284378
82027,36864,-9216,4965376,-571392,-336910,249,-74935,-254668
82032,36864,-9216,4674560,-488448,-317030,-9,-72042,-244997
82037,36864,-9216,4471808,-444416,-303170,-231,-62535,-240866
82042,-7168,-9216,4261888,-460800,-291830,-442,-57022,-233171
82047,-7168,-9216,4006912,-556032,-274400,-663,-54888,-220175
82052,-4096,-9216,3777536,-551936,-258510,-852,-55047,-204315
82057,-4096,-9216,3576832,-430080,-244790,-1032,-52803,-193019
82062,-4096,-9216,3409920,-287744,-233380,-1220,-44673,-189927
82067,-4096,-9216,3259392,-218112,-223090,-1382,-40245,-184227
82072,0,-9216,3112960,-232448,-211680,-1553,-37435,-175798
82077,0,-9216,2942976,-307200,-201180,-1700,-37356,-165524
82082,0,-9216,2792448,-269312,-190890,-1840,-38233,-154497
82087,0,-9216,2653184,-110592,-181370,-1987,-36463,-146894
82092,0,-9216,2574336,-78848,-175980,-2116,-29241,-148855
82097,0,-9216,2488320,-104448,-170100,-2239,-25206,-147133
82102,0,-9216,2390016,-242688,-163380,-2370,-23177,-142573
82107,0,-9216,2319360,-276480,-158550,-2484,-19595,-141439
82112,0,-9216,2259968,-243712,-154490,-2595,-15618,-141467
82117,0,-9216,2204672,-164864,-148890,-2713,-16092,-135511
82122,0,-9216,2122752,-37888,-145110,-2818,-14529,-133399
82127,0,-9216,2079744,-48128,-142170,-2920,-12342,-132748
82132,0,-9216,2031616,-194560,-138880,-3031,-12020,-129891
82137,0,-9216,2003968,-247808,-136990,-3130,-10311,-129809
82142,0,-9216,1995776,-266240,-136430,-3228,-6614,-133044
82147,0,-9216,1993728,-183296,-136290,-3335,-2693,-136932
82152,0,-9216,1983488,-105472,-135590,-3431,-931,-138090
82157,0,-9216,1946624,-65536,-133070,-3527,-4029,-132568
82162,0,-9216,1909760,-129024,-128940,-3631,-10501,-122070
82167,0,-9216,1856512,-186368,-126910,-3725,-12913,-117722
82172,0,-9216,1844224,-232448,-126070,-3818,-12957,-116931
82177,0,-9216,1869824,-259072,-130200,-3921,-1849,-132272
82182,0,-9216,1933312,-184320,-132160,-4015,2448,-138623
82187,0,-9216,1950720,-167936,-133350,-4109,4982,-142441
82192,0,-9216,1951744,-171008,-132230,-4213,1606,-138049
82197,0,-9216,1908736,-242688,-130480,-4307,-2435,-132352
82202,0,-9216,1899520,-306176,-129850,-4401,-4043,-130208
82207,21504,-9216,1887232,-333824,-127540,-4504,-7222,-124122
82212,21504,-9216,1893376,-265216,-127960,-4596,-4043,-128513
82217,21504,-9216,1911808,-265216,-129220,-4689,51,-133960
82222,21504,-9216,1920000,-285696,-129780,-4789,952,-134821
82227,21504,-9216,1902592,-394240,-128590,-4880,1357,-134827
82232,21504,-9216,1879040,-480256,-126980,-4971,-730,-131221
82237,1350656,-21504,1861632,-529408,-34930,-5041,-4700,-33803
82242,1350656,-21504,1827840,-453632,-32620,-5067,-4214,-33473
82247,1350656,-21504,1813504,-407552,-31640,-5090,-4083,-32647
82252,1350656,-21504,1805312,-371712,-31080,-5112,-3477,-32507
82257,1350656,-21504,1810432,-408576,-31430,-5137,-1290,-35277
82262,1350656,-21504,1824768,-476160,-32410,-5160,954,-38524
82267,3819520,-21504,1833984,-534528,135730,-5135,4831,124164
82272,3819520,-21504,1892352,-600064,131740,-5029,8083,118628
82277,4789248,-21504,1948672,-593920,194180,-4893,12890,176397
82282,5921792,-18432,2030592,-566272,266000,-4732,21110,238987
82287,5921792,-18432,2158592,-482304,257250,-4524,27614,225112
82292,6240256,-18432,2295808,-488448,269640,-4326,34284,231030
82297,6240256,-18432,2460672,-505856,258370,-4116,37666,217008
82302,6240256,-18432,2640896,-508928,246050,-3935,43166,198949
82307,7144448,-15360,2849792,-525312,293580,-3719,48076,241785
82312,7144448,-15360,3077120,-525312,278040,-3495,49057,225488
82317,7144448,-15360,3331072,-546816,260680,-3303,54338,203039
82322,7144448,-15360,3599360,-558080,242340,-3124,58881,180335
82327,7998464,-9216,3874816,-593920,281890,-2917,58193,220780
82332,7998464,-9216,4150272,-619520,263060,-2725,59555,200780
82337,7998464,-9216,4448256,-643072,242690,-2547,63134,177009
82342,8162304,-9216,4790272,-704512,230510,-2362,68234,159914
82347,8162304,-9216,5092352,-723968,209860,-2205,70410,137245
82352,8162304,-9216,5393408,-736256,189280,-2063,72172,115045
82357,8162304,-9216,5705728,-740352,167930,-1923,71054,94953
82362,5921792,-9216,5972992,-738304,-3500,-1821,68503,-73824
82367,5921792,-9216,6235136,-732160,-21420,-1831,66108,-89359
82372,5215232,-9216,6501376,-642048,-87920,-1876,61718,-151514
82377,5215232,-9216,6722560,-632832,-103040,-1946,56867,-161853
82382,5215232,-9216,6910976,-615424,-115920,-2025,50715,-168660
82387,2148352,-9216,7083008,-570368,-337330,-2212,44177,-383719
82392,1545216,-9216,7174144,-552960,-384790,-2459,33247,-420496
82397,1545216,-9216,7221248,-532480,-388010,-2735,18391,-407904
82402,1545216,-9216,7155712,-543744,-383530,-3039,2446,-389015
82407,384000,-9216,7043072,-564224,-455210,-3318,-14295,-444233
82412,384000,-9216,6900736,-634880,-445480,-3641,-26893,-419868
82417,384000,-9216,6712320,-693248,-432600,-3988,-36541,-400047
82422,384000,-9216,6511616,-659456,-418880,-4292,-42881,-380291
82427,384000,-9216,6262784,-574464,-401870,-4584,-50157,-349280
82432,0,-9216,5915648,-497664,-404390,-4903,-63436,-345857
82437,-7168,-9216,5577728,-552960,-381780,-5184,-73860,-313104
82442,-7168,-9216,5268480,-677888,-359660,-5476,-74263,-290873
82447,-102400,-9216,4967424,-590848,-346570,-5728,-71834,-280464
82452,-136192,-9216,4655104,-480256,-327530,-5967,-72068,-261429
82457,-136192,-9216,4274176,-386048,-301490,-6213,-77781,-229922
82462,-203776,-9216,3911680,-447488,-281330,-6422,-84788,-202964
82467,-440320,-9216,3586048,-566272,-275240,-6619,-85513,-196346
82472,-440320,-9216,3298304,-600064,-255570,-6828,-75916,-186482
82477,-580608,-9216,3034112,-570368,-247100,-7008,-69292,-184816
82482,-580608,-9216,2758656,-531456,-228270,-7176,-65425,-170021
82487,-580608,-9216,2450432,-547840,-202930,-7343,-72522,-137751
82492,-580608,-9216,2089984,-619520,-182560,-7481,-73487,-116554
82497,-1810432,-9216,1808384,-642048,-247380,-7617,-73130,-181867
82502,-1810432,-9216,1568768,-649216,-231000,-7805,-63338,-175467
82507,-1810432,-9216,1358848,-593920,-216650,-7963,-55467,-169146
82512,-1810432,-9216,1115136,-561152,-199990,-8110,-54209,-153891
82517,-1810432,-9216,873472,-591872,-180320,-8257,-57627,-130950
82522,-2944000,-9216,561152,-620544,-239610,-8424,-62154,-185880
82527,-2944000,-9216,307200,-665600,-222250,-8591,-65621,-165220
82532,-2944000,-9216,94208,-688128,-206710,-8761,-61526,-153945
82537,-3075072,-9216,-104448,-683008,-203070,-8911,-55645,-156336
82542,-3075072,-9216,-290816,-687104,-190330,-9051,-50684,-148697
82547,-3075072,-9216,-521216,-696320,-174580,-9193,-50025,-133748
82552,-3075072,-9216,-744448,-753664,-159320,-9312,-51473,-117159
82557,-3075072,-9216,-976896,-808960,-143430,-9419,-54581,-98268
82562,-3075072,-9216,-1252352,-841728,-124600,-9526,-60594,-73532
82567,-3738624,-9216,-1438720,-861184,-157220,-9641,-56883,-109978
82572,-3738624,-9216,-1606656,-856064,-145740,-9750,-51094,-104396
82577,-3738624,-9216,-1758208,-807936,-135380,-9860,-40782,-104458
82582,-5922816,-9216,-1936384,-807936,-272510,-10046,-38589,-243967
82587,-6784000,-9216,-2125824,-816128,-318430,-10250,-38604,-290076
82592,-6784000,-9216,-2372608,-836608,-301560,-10492,-45198,-266854
82597,-6784000,-9216,-2617344,-836608,-284830,-10500,-52740,-242590
82602,-9981952,-9216,-2845696,-822272,-487830,-10500,-56763,-441567
82607,-9981952,-9216,-3045376,-791552,-474180,-10500,-51229,-433451
82612,-9981952,-9216,-3282944,-705536,-457940,-10500,-52972,-415468
82617,-9981952,-9216,-3562496,-633856,-438830,-10500,-57706,-391624
82622,-9981952,-9216,-3953664,-573440,-412090,-10500,-71231,-351359
82627,-14559232,-9216,-4343808,-569344,-698320,-10500,-83548,-625272
82632,-14559232,-9216,-4759552,-621568,-669900,-10500,-95279,-585121
82637,-14559232,-9216,-5182464,-603136,-640990,-10500,-95604,-555886
82642,-15546368,-9216,-5635072,-533504,-677530,-10500,-100743,-587287
82647,-15691776,-9216,-6177792,-470016,-650370,-10500,-114063,-546807
82652,-15691776,-9216,-6877184,-525312,-602560,-10500,-136795,-476265
82657,-15691776,-9216,-7415808,-494592,-565740,-10500,-137374,-438866
82662,-12742656,-9216,-7926784,-370688,-329210,-10500,-131353,-208357
82667,-12742656,-9216,-8581120,-252928,-284480,-10500,-137371,-157609
82672,-12742656,-9216,-9180160,-354304,-243530,-10500,-141707,-112323
82677,-12742656,-9216,-9718784,-437248,-206710,-10500,-136919,-80291
82682,-12742656,-9216,-10270720,-295936,-168980,-10500,-128851,-50629
82687,-12742656,-9216,-10729472,-183296,-137620,-10500,-123672,-24448
82692,-12742656,-9216,-11207680,-81920,-104930,-10500,-119222,3792
82697,-2268160,-21504,-11718656,-123904,646030,-10454,-117774,753350
82702,-2268160,-21504,-12085248,-162816,671090,-9984,-106941,768047
82707,-2268160,-21504,-12337152,-153600,688310,-9498,-86336,765148
82712,-2268160,-21504,-12439552,-96256,695310,-8953,-53118,739475
82717,-2268160,-21504,-12386304,-84992,691670,-8456,-19744,702958
82722,-2268160,-21504,-12209152,-69632,679560,-7965,11691,659904
82727,-740352,-24576,-11899904,-84992,762860,-7431,41853,713576
82732,-740352,-24576,-11532288,-10240,737730,-6895,65329,665506
82737,-740352,-24576,-11085824,67584,707210,-6378,87861,612971
82742,-399360,-21504,-10554368,96256,694190,-5834,106042,582314
82747,-399360,-21504,-10080256,55296,661780,-5349,113105,543326
82752,-399360,-21504,-9637888,52224,631540,-4887,110312,516341
82757,-133120,-21504,-9053184,134144,609770,-4406,118703,486661
82762,-133120,-21504,-8564736,113664,576380,-3985,128164,444231
82767,-28672,-24576,-8043520,177152,547890,-3584,139206,405100
82773,-28672,-24576,-7511040,288768,511490,-3168,140629,367693
82778,-28672,-24576,-7007232,340992,477050,-2813,146635,327602
82783,0,-24576,-6567936,302080,448980,-2448,149626,296906
82788,0,-21504,-6195200,293888,423500,-2139,134558,286803
82793,0,-21504,-5826560,335872,398300,-1848,130920,265532
82798,0,-21504,-5364736,378880,366730,-1551,126289,238890
82803,0,-21504,-4986880,377856,340900,-1299,121530,218071
82808,0,-21504,-4648960,390144,317800,-1064,114565,202171
82813,0,-21504,-4314112,455680,294910,-824,104660,189426
82818,0,-18432,-3994624,451584,273070,-620,103334,169116
82823,0,-18432,-3718144,411648,254170,-430,98005,155735
82828,0,-18432,-3487744,417792,238420,-236,83471,154713
82833,0,-18432,-3287040,448512,224700,-71,73374,151255
82838,0,-18432,-3070976,462848,209930,83,68488,141525
82843,0,-18432,-2801664,409600,191520,240,69855,121905
82848,0,-18432,-2611200,411648,178500,373,65463,113410
82853,0,-18432,-2460672,442368,168210,497,57490,111217
82858,0,-18432,-2306048,471040,157640,624,52770,105494
82863,0,-18432,-2162688,464896,147840,732,48510,100062
82868,0,-18432,-2012160,416768,137550,834,47307,91077
82873,0,-18432,-1889280,438272,129150,938,41230,88858
82878,0,-9216,-1796096,472064,122780,1028,35598,88210
82883,0,-9216,-1707008,476160,116690,1113,33081,84722
82888,0,-9216,-1618944,405504,110670,1202,28640,83232
82893,0,-9216,-1558528,375808,106540,1279,24187,83632
82898,0,-9216,-1512448,373760,103390,1353,19252,85491
82903,0,-9216,-1461248,378880,99890,1432,15837,85485
82908,0,-9216,-1401856,357376,95830,1502,16047,81285
82913,0,-9216,-1347584,309248,92120,1569,16481,75756
82918,0,-9216,-1286144,197632,87920,1640,17404,72156
82923,0,-9216,-1266688,194560,86590,1704,13518,74776
82928,0,-9216,-1247232,204800,85260,1765,10476,76549
82933,0,-9216,-1222656,205824,83580,1831,8779,76632
82938,0,-9216,-1172480,186368,80150,1889,11354,70685
82943,0,-9216,-1118208,154624,76440,1945,14172,64213
82948,0,-9216,-1087488,252928,74340,2005,11784,64561
82953,0,-9216,-1058816,297984,72380,2057,10065,64372
82958,0,-9216,-1014784,312320,69370,2107,10451,61026
82963,0,-9216,-961536,254976,65730,2159,11750,56139
82968,0,-9216,-905216,215040,61880,2205,14260,49825
82973,0,-9216,-859136,173056,58730,2249,15026,45953
82978,0,-9216,-811008,143360,55440,2294,15192,42542
82983,3072,-9216,-780288,126976,53550,2334,13715,42169
82988,3072,-9216,-744448,84992,51100,2372,12214,41261
82993,3072,-9216,-699392,20480,48020,2411,12636,37795
82998,3072,-9216,-678912,-1024,46620,2444,9226,39838
83003,3072,-9216,-636928,21504,43750,2478,8952,37276
83008,9216,-9216,-592896,71680,41160,2507,9235,34432
83013,12288,-9216,-547840,94208,38290,2535,10034,30791
83018,12288,-9216,-463872,-24576,32550,2562,16108,19004
83023,12288,-9216,-432128,-128000,30380,2586,14904,18062
83028,12288,-9216,-409600,-220160,28840,2608,13178,18270
83033,12288,-9216,-400384,-236544,28210,2630,8574,22266
83038,12288,-9216,-395264,-183296,27860,2650,4899,25611
83043,12288,-9216,-370688,-117760,26180,2668,4577,24271
83048,18432,-9216,-309248,-67584,22400,2686,9255,15831
83053,18432,-9216,-265216,-112640,19390,2702,11416,10676
83058,21504,-9216,-240640,-174080,17920,2716,10749,9887
83063,21504,-9216,-226304,-281600,16940,2730,8337,11333
83068,21504,-9216,-215040,-297984,16170,2742,6630,12282
83073,21504,-9216,-204800,-280576,15470,2753,5261,12962
83078,86016,-9216,-204800,-221184,19880,2765,2636,20009
