R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
84,1,105,76,1,95,250,0,0,0,0,0,2147483648,10000000,0.000100,0.003000,50,0,0,0,0,0,0,0,0,0.995,0,0,0,0,0,0
sysTickMs,PIDRefXi,PIDRefYi,PIDSensXi,PIDSensYi,PIDPoutXi,PIDIoutXi,PIDDoutXi,PIDUXi
33410,-363520,-9216,-695296,-31744,54432,3024,8991,48465
33415,-363520,-9216,-684032,104448,52584,3043,10042,45585
33420,-353280,-9216,-681984,105472,53928,3059,7196,49791
33425,-349184,-9216,-684032,77824,54936,3076,3165,54847
33430,-349184,-9216,-731136,-21504,62664,3094,-18464,84222
33435,-349184,-9216,-740352,-82944,64176,3110,-24424,91710
33440,-338944,-9216,-724992,-108544,63336,3126,-19374,85836
33445,-338944,-9216,-680960,-96256,56112,3144,-1180,60436
33450,-338944,-9216,-663552,-68608,53256,3160,5581,50835
33455,-338944,-9216,-638976,-41984,49224,3176,15938,36462
33460,-338944,-9216,-631808,-60416,48048,3194,18136,33106
33465,-338944,-9216,-646144,-102400,50400,3211,12682,40929
33470,-343040,-9216,-663552,-138240,52584,3227,6370,49441
33475,-343040,-9216,-684032,-214016,55944,3246,-1301,60491
33480,-343040,-9216,-688128,-203776,56616,3262,-1910,61788
33485,-343040,-9216,-678912,-190464,55104,3279,2659,55724
33490,-343040,-9216,-687104,-60416,56448,3298,602,59144
33495,-343040,-9216,-694272,-23552,57624,3315,-1391,62330
33500,-528384,-12288,-710656,-4096,29904,3328,-6185,39417
33505,-528384,-12288,-755712,12288,37296,3339,-21373,62008
33510,-528384,-12288,-761856,1024,38304,3348,-19899,61551
33515,-985088,-12288,-775168,-15360,-34440,3347,-21572,-9521
33520,-985088,-12288,-765952,-95232,-78120,3333,-3500,-71287
33525,-1221632,-12288,-761856,-119808,-75432,3311,-4230,-67891
33530,-1221632,-12288,-788480,-150528,-71064,3290,-6352,-61422
33535,-1221632,-9216,-843776,-168960,-323904,3261,-15298,-305345
33540,-2818048,-9216,-903168,-157696,-314160,3168,-22425,-288567
33545,-7369728,-9216,-995328,-132096,-1045800,2943,-37780,-1005077
33550,-13625344,-9216,-1205248,-40960,-2037672,2576,-84185,-1950911
33555,-13625344,-9216,-1572864,-46080,-1977360,1976,-167376,-1808008
33560,-13625344,-9216,-2185216,-195584,-1876896,1402,-281810,-1593684
33565,-13625344,-9216,-3082240,-122880,-2303784,797,-434253,-1868734
33570,-17213440,-18432,-4335616,-89088,-2112768,143,-577430,-1535195
33575,-17213440,-24576,-5815296,-157696,-1870008,-448,-756361,-1114095
33580,-17213440,-95232,-7323648,12288,-1622544,-1014,-846057,-762045
33585,-17213440,-95232,-9085952,-29696,-1333416,-1448,-952018,-382846
33590,-17213440,-125952,-10564608,5120,-1090824,-1806,-984645,-107985
33595,-17213440,-135168,-12067840,38912,-844200,-2090,-972212,125922
33600,-17213440,-135168,-13411328,12288,-623784,-2327,-874710,248599
33605,-17213440,-135168,-14479360,86016,-448560,-2484,-781028,329984
33610,-17213440,-135168,-15320064,306176,-310632,-2594,-661256,348030
33615,-17213440,-135168,-16083968,92160,-185304,-2672,-545579,357603
33620,-17213440,-135168,-16585728,43008,-102984,-2713,-437266,331569
33625,-17213440,-138240,-16943104,67584,-44352,-2734,-338168,291082
33630,-17213440,-138240,-17248256,189440,5712,-2740,-270768,273740
33635,-17213440,-138240,-17433600,236544,36120,-2735,-203720,237105
33640,-8763392,-141312,-17563648,251904,1443792,-2681,-140588,1580734
33645,-8763392,-141312,-17623040,250880,1453536,-2206,-93369,1544699
33650,-5500928,-156672,-17510400,181248,1970304,-1663,-9530,1978171
33655,-5500928,-156672,-17119232,175104,1906128,-1085,120528,1771873
33660,-5500928,-156672,-16376832,124928,1784328,-480,283911,1499937
33665,-1150976,-224256,-15315968,80896,2323944,172,485003,1839113
33670,-575488,-243712,-14180352,87040,2232048,840,601167,1631721
33675,-575488,-243712,-12610560,104448,1974504,1526,761051,1214979
33680,-185344,-243712,-11205632,21504,1808016,2090,825785,984321
33685,-13312,-243712,-9687040,29696,1587096,2588,890840,698844
33690,-13312,-243712,-8210432,15360,1344840,3064,871127,476777
33695,-13312,-243712,-6946816,-46080,1137528,3431,840320,300639
33700,79872,-141312,-5883904,-87040,978432,3741,760968,221205
33705,79872,-141312,-4780032,-117760,797328,4030,730751,70607
33710,9216,-98304,-4030464,-92160,662760,4245,611933,55072
33715,9216,-98304,-3379200,-19456,555912,4424,516015,44321
33720,9216,-98304,-2772992,-48128,456456,4588,430439,30605
33725,-4096,-18432,-2363392,-8192,387072,4714,355656,36130
33730,-4096,-18432,-2124800,56320,347928,4822,257590,95160
33735,-4096,-18432,-1741824,21504,285096,4924,234654,55366
33740,0,-15360,-1461248,6144,239736,5001,206282,38455
33745,3072,-15360,-1187840,65536,195384,5064,188998,11450
33750,3072,-15360,-922624,147456,151872,5120,174668,-17676
33755,3072,-15360,-676864,206848,111552,5157,161704,-44995
33760,116736,-18432,-456704,233472,94080,5186,149130,-53835
33765,116736,-18432,-263168,238592,62328,5211,129993,-62454
33770,181248,-39936,-145408,229376,53592,5229,103775,-44954
33775,372736,-49152,-58368,244736,70728,5245,79172,-3199
33781,372736,-49152,-11264,332800,63000,5265,46828,21437
33786,458752,-79872,31744,371712,70056,5285,28967,46374
33791,509952,-89088,82944,392192,70056,5303,22821,52538
33796,509952,-89088,175104,400384,54936,5323,39028,21231
33801,615424,-95232,223232,371712,64344,5343,38618,31069
33806,648192,-92160,271360,332800,61824,5363,40688,26499
33811,648192,-92160,281600,253952,60144,5384,26685,38843
33816,648192,-92160,295936,204800,57792,5402,18021,45173
33821,648192,-92160,308224,154624,55776,5418,8562,52632
33826,648192,-92160,327680,60416,52584,5433,2371,55646
33831,1971200,-119808,369664,13312,262752,5504,5857,262399
33836,1971200,-119808,423936,-20480,247128,5587,29236,223479
33841,1971200,-119808,525312,2048,237216,5659,38093,204782
33846,16589824,-156672,628736,38912,2618616,6443,58235,2566824
33851,16589824,-156672,902144,82944,2573760,7218,121880,2432684
33856,16589824,-156672,1574912,-28672,2463384,8044,264108,2207320
33861,16589824,-156672,2635776,11264,2289336,8750,463393,1834693
33866,16436224,-132096,3995648,-3072,2041032,9454,676007,1352135
33871,16436224,-132096,5729280,40960,1756608,10014,846145,920477
33876,16436224,-132096,7349248,6144,1490832,10494,939783,561543
33881,16436224,-132096,8997888,50176,1220352,10499,1034644,169327
33886,16436224,-132096,10664960,76800,946848,10499,998659,-41312
33891,16589824,-98304,12050432,83968,744744,10499,942917,-187674
33896,16589824,-98304,13223936,68608,539448,10499,827855,-277908
33901,16589824,-98304,14257152,145408,382704,10499,721830,-328627
33906,16436224,-92160,14980096,136192,238896,10499,597847,-348452
33911,16436224,-92160,15552512,108544,144984,10499,462246,-306763
33916,16436224,-92160,15857664,94208,94920,10499,336161,-230742
33921,16436224,-92160,16057344,97280,62160,10499,236775,-164116
33926,16135168,-92160,16164864,93184,-2856,10499,143452,-135809
33931,10802176,-104448,16200704,153600,-885696,10470,87664,-962890
33936,10802176,-104448,16182272,150528,-882672,10206,36055,-908521
33941,10802176,-104448,16059392,117760,-857640,9919,-36389,-811332
33946,4998144,-98304,15725568,9216,-1759968,9640,-122612,-1627716
33951,4998144,-98304,15297536,22528,-1689744,9125,-205508,-1475111
33956,4998144,-98304,14658560,83968,-1584912,8636,-330580,-1231798
33961,878592,-64512,13643776,-111616,-2094288,8126,-457658,-1628504
33966,878592,-64512,12566528,117760,-1917552,7531,-568208,-1341813
33971,878592,-64512,11328512,-82944,-1701168,6942,-665870,-1028356
33976,269312,-18432,9858048,131072,-1573152,6469,-775273,-791410
33981,269312,-18432,8524800,12288,-1354416,6036,-812648,-535732
33986,269312,-18432,7154688,87040,-1129632,5636,-846134,-255182
33991,92160,-9216,5733376,8192,-925512,5339,-833547,-86626
33996,92160,-9216,4575232,96256,-735504,5096,-783469,53061
34001,92160,-9216,3467264,306176,-538440,4891,-737923,204374
34006,-4096,-9216,2504704,-65536,-411600,4753,-652444,245597
34011,-4096,-9216,1887232,93184,-310296,4647,-526872,221223
34016,-4096,-9216,1285120,163840,-211512,4573,-452544,256855
34021,-4096,-9216,836608,-25600,-137928,4518,-352120,218710
34026,-4096,-9216,518144,-35840,-85680,4485,-282361,201166
34031,-4096,-9216,314368,-17408,-52248,4465,-211289,157241
34036,-4096,-9216,179200,45056,-30072,4453,-141126,115507
34041,-4096,-9216,84992,45056,-14616,4447,-97496,87327
34046,-10240,-12288,18432,35840,-4704,4446,-68304,70734
34051,-34816,-12288,-57344,-15360,3696,4447,-52007,60150
34056,-34816,-12288,-100352,-32768,10752,4449,-42189,57390
34061,-34816,-12288,-128000,-36864,17136,4453,-37876,59465
34066,-191488,-9216,-135168,29696,-9240,4454,-25520,20734
34071,-191488,-9216,-132096,72704,-9744,4450,-18015,12721
34076,-191488,-9216,-115712,107520,-15624,4445,487,-11666
34081,-191488,-9216,-84992,130048,-17472,4440,5825,-18857
34086,-191488,-9216,-91136,112640,-16464,4436,3717,-15745
34091,-282624,-9216,-114688,-6144,-27552,4428,-4980,-18144
34096,-282624,-9216,-118784,-69632,-26880,4419,-5345,-17116
34101,-282624,-9216,-130048,-119808,-25032,4411,-7281,-13340
34106,-282624,-9216,-133120,-111616,-24528,4403,-4064,-16061
34111,-279552,-9216,-153600,-65536,-20664,4397,-7537,-8730
34116,-279552,-9216,-164864,3072,-18816,4391,-5243,-9182
34121,-247808,-9216,-187392,132096,-9912,4388,-6525,1001
34126,-244736,-9216,-215040,115712,-4872,4386,-9376,8890
34131,-244736,-9216,-249856,75776,840,4386,-14273,19499
34136,-244736,-9216,-308224,-82944,10416,4388,-26770,41574
34141,-247808,-9216,-352256,-149504,17136,4391,-33710,55237
34146,-247808,-9216,-367616,-193536,19656,4394,-29154,53204
34151,-247808,-9216,-346112,-195584,16128,4400,-9088,29616
34156,-247808,-9216,-356352,-150528,17808,4405,-5345,27558
34161,-247808,-9216,-364544,-104448,19152,4412,-834,24398
34166,-353280,-9216,-377856,-34816,4032,4415,1326,7121
34171,-353280,-9216,-400384,-57344,7728,4418,-90,12236
34176,-353280,-9216,-441344,-89088,14448,4423,-8941,27812
34181,-561152,-9216,-501760,-182272,-9744,4419,-25334,20009
34186,-561152,-9216,-528384,-216064,-5376,4415,-29122,28161
34191,-561152,-9216,-543744,-246784,-2856,4411,-27917,26572
34196,-809984,-9216,-553984,-233472,-42000,4397,-22155,-15448
34201,-887808,-9216,-571392,-203776,-51912,4382,-19573,-27957
34206,-887808,-9216,-574464,-163840,-51408,4365,455,-51530
34211,-887808,-9216,-580608,-123904,-50400,4352,140,-46188
34216,-1611776,-9216,-637952,-124928,-159768,4323,-7870,-147575
34221,-1611776,-9216,-700416,-128000,-149520,4275,-28173,-111192
34226,-2420736,-9216,-824320,-178176,-261912,4195,-41202,-216515
34231,-2420736,-9216,-932864,-185344,-244104,4120,-57333,-182651
34236,-2420736,-9216,-1057792,-171008,-216720,4043,-86088,-126589
34241,-2420736,-9216,-1228800,-67584,-195552,3979,-96503,-95070
34246,-15401984,-6144,-1363968,-19456,-2303112,3604,-102258,-2197250
34251,-15401984,-6144,-1609728,-81920,-2262792,2853,-135115,-2124824
34256,-15401984,-6144,-2127872,-175104,-2177784,2191,-236468,-1939125
34261,-15401984,-6144,-2994176,-154624,-2035656,1563,-394487,-1639606
34266,-15401984,-6144,-4322304,-86016,-1817760,934,-592375,-1224451
34271,-15401984,-6144,-5676032,-168960,-1595664,428,-722824,-872412
34276,-17213440,-135168,-7219200,51200,-1639680,-59,-848780,-790959
34281,-17213440,-147456,-8838144,-76800,-1374072,-550,-901409,-473213
34286,-17213440,-147456,-10298368,30720,-1134504,-921,-921506,-213919
34291,-17213440,-218112,-11645952,-91136,-913416,-1223,-895090,-19549
34296,-17213440,-234496,-13032448,64512,-685944,-1483,-853959,166532
34301,-17213440,-234496,-14011392,-110592,-525336,-1660,-743486,216490
34306,-17213440,-234496,-14883840,224256,-382200,-1791,-647919,263928
34311,-17213440,-240640,-15711232,20480,-246456,-1892,-561652,313304
34316,-17213440,-240640,-16162816,-38912,-172368,-1954,-433504,259182
34321,-17213440,-240640,-16524288,69632,-113064,-1995,-335636,205380
34326,-17213440,-240640,-16774144,162816,-72072,-2024,-247261,173165
34331,-17213440,-240640,-16939008,149504,-45024,-2041,-178130,131065
34336,-17213440,-231424,-17067008,77824,-24024,-2052,-132994,108766
34341,-17213440,-231424,-17152000,-91136,-10080,-2059,-100482,88343
34346,-17213440,-231424,-17180672,-147456,-5376,-2063,-67933,60494
34351,-17213440,-147456,-17216512,-181248,504,-2065,-51949,39051
34356,-17213440,-147456,-17230848,-99328,2856,-2065,-32102,32893
34361,-17213440,-147456,-17264640,-67584,8400,-2063,-26475,32812
34366,-17213440,-147456,-17302528,-34816,14616,-2059,-22982,35539
34371,-17213440,-147456,-17355776,-25600,23352,-2053,-27673,48972
34376,-17213440,-147456,-17384448,-56320,28056,-2045,-22348,48359
34381,-5738496,-132096,-17406976,-147456,1914360,-1586,-16144,1928918
34386,-1106944,-138240,-17316864,-133120,2659440,-949,22680,2635811
34391,-1106944,-138240,-16936960,-51200,2597112,-166,131358,2465588
34396,-515072,-150528,-16031744,47104,2545704,685,345851,2200538
34401,-515072,-150528,-14932992,54272,2365440,1417,527819,1839038
34406,-515072,-150528,-13514752,175104,2132760,2086,716222,1418624
34411,-10240,-234496,-11723776,221184,1921752,2753,883572,1040933
34416,76800,-231424,-9966592,199680,1647744,3280,1000358,650666
34421,76800,-231424,-8294400,265216,1373400,3726,1035163,341963
34426,76800,-231424,-6502400,227328,1079400,4123,1036009,47514
34431,107520,-138240,-5053440,231424,846720,4405,980484,-129359
34436,107520,-138240,-3730432,126976,629664,4621,913629,-279344
34441,79872,-116736,-2569216,131072,434616,4791,788031,-348624
34446,79872,-116736,-1687552,54272,289968,4896,681763,-386899
34451,79872,-116736,-1052672,-62464,185808,4966,551711,-360937
34456,79872,-116736,-568320,-169984,106344,5012,413149,-301793
34461,79872,-116736,-264192,-219136,56448,5035,308443,-246960
34466,79872,-116736,-62464,-243712,23352,5047,224880,-196481
34471,79872,-116736,53248,-282624,4368,5052,147470,-138050
34476,409600,-110592,104448,-340992,50064,5060,97033,-41909
34481,409600,-110592,108544,-396288,49392,5076,56473,-2005
34486,409600,-110592,93184,-433152,51912,5093,25987,31018
34491,6506496,-256000,78848,-428032,1054536,5228,9305,1050459
34496,6506496,-256000,86016,-347136,1053360,5542,5165,1053737
34501,11124736,-278528,314368,-278528,1773576,6107,74738,1704945
34506,11124736,-278528,752640,-301056,1701672,6626,180487,1527811
34511,11124736,-278528,1414144,-327680,1593144,7116,299471,1300789
34516,16135168,-301056,2528256,-291840,2232384,7851,477992,1762243
34521,16284672,-297984,3683328,-196608,2067408,8488,601263,1474633
34526,16284672,-297984,5219328,-238592,1815408,9064,789813,1034659
34531,16284672,-297984,6767616,-177152,1561392,9615,850574,720433
34536,16135168,-294912,8387584,-237568,1271088,10033,938129,342992
34541,16135168,-294912,9848832,-214016,1031352,10373,939584,102141
34546,16135168,-314368,11367424,-328704,782208,10499,907989,-115282
34551,16135168,-314368,12573696,-345088,584304,10499,839468,-244665
34556,16135168,-314368,13627392,-411648,411432,10499,762916,-340985
34561,15985664,-314368,14456832,-513024,250824,10499,619188,-357865
34566,15115264,-314368,15095808,-632832,3192,10499,516591,-502900
34571,15115264,-314368,15515648,-717824,-65688,10490,403093,-458291
34576,15115264,-314368,15730688,-817152,-100968,10463,263576,-354081
34581,6111232,-311296,15783936,-907264,-1586928,10211,151552,-1728269
34586,6111232,-311296,15740928,-975872,-1579872,9738,61696,-1631830
34591,3657728,-301056,15374336,-793600,-1922256,9098,-81788,-1831370
34596,3657728,-301056,14666752,-822272,-1806168,8543,-260533,-1537092
34601,3657728,-301056,13684736,-1012736,-1645056,8030,-440399,-1196627
34606,1378304,-263168,12340224,-796672,-1798440,7406,-621708,-1169326
34611,1378304,-263168,11052032,-959488,-1587096,6904,-722574,-857618
34616,1378304,-263168,9669632,-687104,-1360296,6470,-794089,-554481
34621,1378304,-263168,8075264,-709632,-1098720,6070,-862296,-230354
34626,492544,-132096,6835200,-782336,-1040592,5750,-830272,-204570
34631,492544,-132096,5576704,-596992,-834120,5474,-817506,-11140
34636,492544,-132096,4505600,-671744,-658392,5233,-714416,61257
34641,352256,-122880,3552256,-349184,-525000,5060,-662057,142117
34646,352256,-122880,2847744,-528384,-409416,4922,-561242,156748
34651,352256,-122880,2269184,-363520,-314496,4806,-443655,133965
34656,352256,-122880,1740800,-260096,-227808,4726,-397596,174514
34661,352256,-122880,1453056,-498688,-180600,4664,-304907,128971
34666,352256,-122880,1329152,-204800,-160272,4609,-182706,27043
34671,92160,-113664,1141760,-220160,-172200,4561,-143581,-24058
34676,92160,-113664,1067008,-397312,-159936,4513,-91927,-63496
34681,92160,-113664,987136,-152576,-146832,4464,-65869,-76499
34686,-4096,-95232,929792,-221184,-153216,4417,-55179,-93620
34691,-4096,-95232,1048576,-480256,-172704,4369,11131,-179466
34696,-4096,-95232,1121280,-173056,-184632,4313,38778,-219097
34701,-4096,-89088,1041408,-115712,-171528,4262,-1481,-165785
34706,-4096,-89088,1050624,-324608,-173040,4208,-6127,-168869
34711,-4096,-89088,1161216,-141312,-191184,4148,27506,-214542
34716,-4096,-89088,1154048,-121856,-190008,4091,11798,-197715
34721,-4096,-24576,1174528,-387072,-193368,4033,11080,-200415
34726,-4096,-24576,1119232,-114688,-184296,3970,-17458,-162868
34731,-4096,-24576,1112064,-274432,-183120,3913,-19746,-159461
34736,0,-18432,1198080,-517120,-196560,3856,18258,-210962
34741,0,-18432,1159168,-188416,-190176,3795,4287,-190668
34747,0,-18432,1027072,-350208,-168504,3742,-38510,-126252
34752,0,-18432,1060864,-486400,-174048,3690,-12933,-157425
34757,0,-18432,1054720,-179200,-173040,3633,-7121,-162286
34762,0,-15360,1007616,-415744,-165312,3584,-15055,-146673
34767,0,-15360,901120,-276480,-147840,3537,-44195,-100108
34772,0,-15360,835584,-300032,-137088,3488,-49527,-84073
34777,0,-15360,908288,-531456,-149016,3445,-4192,-141379
34782,0,-15360,877568,-229376,-143976,3403,-4403,-136170
34787,0,-15360,726016,-417792,-119112,3360,-47957,-67795
34792,0,-15360,814080,-464896,-133560,3322,2416,-132654
34797,9216,-15360,828416,-176128,-134400,3285,16438,-147553
34802,9216,-15360,701440,-368640,-113568,3246,-26603,-83719
34807,21504,-15360,694272,-139264,-110376,3212,-20380,-86784
34812,21504,-15360,696320,-78848,-110712,3177,-14337,-93198
34817,21504,-15360,735232,-316416,-117096,3139,2204,-116161
34822,172032,-15360,695296,23552,-85848,3110,-16279,-66459
34827,187392,-15360,696320,-209920,-83496,3083,-16279,-64134
34832,187392,-15360,881664,-264192,-113904,3051,51852,-162705
34837,205824,-15360,840704,-90112,-104160,3021,22129,-123268
34842,205824,-15360,858112,-324608,-107016,2990,20283,-124309
34847,205824,-15360,912384,-74752,-115920,2954,28082,-141048
34852,228352,-15360,873472,-203776,-105840,2921,-936,-101983
34857,246784,-15360,923648,-410624,-111048,2887,7517,-115678
34862,246784,-15360,995328,-118784,-122808,2847,20834,-140795
34867,246784,-15360,1025024,-477184,-127680,2809,18790,-143661
34872,824320,-36864,1079296,-410624,-41832,2781,27980,-67031
34877,824320,-36864,1110016,-349184,-46872,2767,26858,-70963
34882,2079744,-95232,1204224,-539648,143640,2808,51090,95358
34887,2942976,-113664,1195008,-223232,286776,2869,28057,261588
34892,2942976,-113664,1224704,-379904,281904,2962,17912,266954
34897,2942976,-113664,1520640,-423936,233352,3037,99584,136805
34902,7144448,-135168,1668096,-180224,898464,3187,102750,798901
34907,7144448,-135168,1961984,-433152,850248,3475,145868,707855
34912,7144448,-135168,2356224,-415744,785568,3719,201553,587734
34917,7599104,-132096,2797568,-103424,787752,3950,239492,552210
34922,7599104,-132096,3450880,-288768,680568,4188,305079,379677
34927,7677952,-132096,4108288,-399360,585648,4376,357566,232458
34932,7677952,-132096,4865024,-391168,461496,4530,420179,45847
34937,7677952,-132096,5539840,-150528,350784,4662,409201,-53755
34942,6506496,-129024,6205440,-317440,49392,4691,415936,-361853
34947,6506496,-129024,6706176,-506880,-32760,4692,369070,-397138
34952,6506496,-129024,7246848,-392192,-121464,4666,342986,-459784
34957,6506496,-129024,7425024,-372736,-150696,4625,235211,-381282
34962,2611200,-107520,7589888,-583680,-816816,4480,171285,-983621
34967,2611200,-107520,7563264,-339968,-812448,4211,66836,-875073
34972,2219008,-101376,7413760,-651264,-852264,3952,-18361,-829951
34977,2219008,-101376,7075840,-458752,-796824,3706,-117747,-675371
34982,780288,-104448,6538240,-631808,-944664,3453,-217768,-723443
34987,780288,-104448,5950464,-405504,-848232,3187,-292621,-552424
34992,394240,-101376,5406720,-564224,-822360,2941,-314968,-504451
34997,394240,-101376,4595712,-405504,-689304,2695,-395314,-291295
35002,394240,-101376,4062208,-572416,-601776,2503,-375191,-224082
35007,147456,-61440,3443712,-356352,-540792,2334,-386278,-152180
35012,147456,-61440,2960384,-560128,-474264,2171,-338617,-133476
35017,43008,-21504,2486272,-361472,-400848,2044,-304926,-93878
35022,-4096,-12288,1998848,-404480,-328608,1938,-305964,-20706
35027,0,-12288,1655808,-360448,-271656,1841,-248472,-21343
35032,0,-12288,1395712,-303104,-228984,1768,-202752,-24464
35037,0,-12288,1125376,-28672,-184632,1709,-182251,-672
35042,0,-12288,911360,-223232,-149520,1655,-151105,3240
35047,0,-12288,790528,135168,-129696,1614,-114005,-14077
35052,0,-15360,743424,-62464,-121968,1579,-66106,-54283
35057,0,-15360,634880,296960,-104160,1544,-58903,-43713
35062,0,-15360,529408,240640,-86856,1515,-68317,-17024
35067,0,-15360,605184,169984,-99288,1486,-15292,-82510
35072,0,-15360,576512,493568,-94584,1454,-17887,-75243
35077,0,-15360,513024,247808,-84168,1425,-37363,-45380
35082,0,-15360,560128,459776,-91896,1397,-12908,-77591
35087,0,-15360,636928,203776,-104496,1366,22180,-125310
35092,0,-15360,645120,258048,-105840,1337,24897,-129400
35097,0,-15360,553984,505856,-90888,1309,-12940,-76639
35102,0,-15360,569344,238592,-93408,1278,-4230,-87900
35107,0,-15360,625664,466944,-102648,1248,15175,-116575
35112,0,-15360,578560,261120,-94920,1219,-8024,-85677
35117,0,-15360,679936,226304,-111552,1185,26326,-136693
35122,0,-15360,672768,260096,-110376,1152,14566,-123790
35127,0,-15360,663552,-75776,-108864,1120,6190,-113934
35132,0,-15360,637952,165888,-104664,1084,-7031,-96549
35137,0,-15360,655360,-129024,-107520,1053,3005,-109472
35142,0,-15360,684032,-152576,-112224,1022,16906,-128108
35147,0,-15360,562176,39936,-92232,988,-30801,-60443
35152,0,-15360,506880,-262144,-83160,959,-45791,-36410
35157,0,-15360,624640,-145408,-102480,929,5863,-107414
35162,0,-12288,648192,-285696,-106344,895,12509,-117958
35167,0,-12288,652288,-382976,-107016,865,11766,-117917
35172,0,-12288,632832,-37888,-103824,834,858,-103848
35177,0,-12288,641024,-292864,-105168,800,3659,-108027
35182,0,-12288,650240,-221184,-106680,769,7639,-113550
35187,0,-12288,566272,39936,-92904,736,-29295,-60521
35192,0,-12288,593920,-243712,-97440,707,-6390,-90343
35197,0,-12288,614400,-103424,-100800,677,5633,-105756
35202,0,-15360,538624,46080,-88368,649,-21085,-67950
35207,0,-12288,629760,-199680,-103320,619,21084,-123785
35212,0,-12288,619520,161792,-101640,590,16060,-117110
35217,0,-12288,545792,204800,-89544,560,-28141,-54963
35222,0,-12288,523264,-2048,-85848,532,-20252,-65064
35227,0,-12288,589824,241664,-96768,504,7517,-103781
35232,0,-12288,590848,-15360,-96936,473,7863,-104326
35237,0,-15360,571392,39936,-93744,445,-308,-92991
35242,0,-15360,546816,247808,-89712,417,-10741,-78554
35247,0,-15360,619520,-51200,-101640,386,19982,-121236
35252,0,-15360,643072,156672,-105504,357,26531,-131678
35257,0,-15360,550912,283648,-90384,329,-15298,-74757
35262,0,-15360,570368,-97280,-93576,297,-5422,-87857
35267,0,-15360,693248,84992,-113736,267,40252,-153721
35272,0,-15360,672768,142336,-110376,236,25448,-135588
35277,0,-15360,593920,16384,-97440,203,-11209,-86028
35282,0,-12288,578560,295936,-94920,173,-17458,-77289
35287,0,-12288,584704,218112,-95928,142,-14708,-81078
35292,0,-12288,685056,4096,-112392,108,24340,-136624
35297,0,-12288,646144,274432,-106008,77,5652,-111583
35302,0,-12288,540672,209920,-88704,47,-33761,-54896
35307,0,-9216,611328,95232,-100296,15,929,-101210
35312,0,-9216,640000,340992,-105000,-14,15156,-120170
35317,0,-9216,545792,252928,-89544,-42,-19118,-70468
35322,3072,-9216,510976,87040,-83328,-72,-25161,-58239
35327,3072,-9216,507904,279552,-82824,-98,-18490,-64432
35332,3072,-9216,493568,131072,-80472,-122,-13683,-66911
35337,67584,-9216,540672,-23552,-77616,-145,14137,-91898
35342,110592,-9216,505856,207872,-64848,-163,6600,-71611
35347,110592,-9216,389120,234496,-45696,-179,-33018,-12857
35352,172032,-9216,353280,2048,-29736,-192,-35005,5077
35357,362496,-12288,401408,58368,-6384,-198,-9280,2698
35362,362496,-12288,433152,164864,-11592,-201,6620,-18413
35367,362496,-12288,430080,-46080,-11088,-203,7491,-18782
35372,362496,-12288,432128,-158720,-11424,-205,9395,-21024
35377,362496,-12288,436224,-40960,-12096,-208,852,22797
35382,560128,-12288,406528,174080,25200,-200,-4499,29499
35387,560128,-12288,418816,77824,23184,-194,-1507,24497
35392,719872,-12288,439296,-45056,46032,-186,2608,43238
35397,719872,-12288,470016,29696,40992,-174,9818,31000
35402,746496,-12288,507904,103424,39144,-162,18623,20359
35407,746496,-12288,563200,-31744,30072,-150,31018,-1096
35412,746496,-12288,588800,-43008,25872,-140,30736,-5004
35417,746496,-12288,624640,37888,19992,-133,32139,-12280
35422,746496,-12288,651264,187392,15624,-127,26769,-11272
35427,746496,-12288,648192,163840,16128,-124,10253,5751
35432,746496,-12288,686080,43008,9912,-122,11580,-1790
35437,1220608,-6144,783360,-26624,71736,-118,35292,36326
35442,1220608,-6144,844800,63488,61656,-96,46892,14668
35447,1220608,-6144,881664,132096,55608,-76,47385,8147
35452,1220608,-6144,850944,65536,60648,-56,18777,41815
35457,1220608,-6144,876544,-34816,56448,-40,15246,41162
35462,3210240,-9216,918528,-72704,375984,42,16861,359165
35467,4119552,-6144,1005568,-9216,510888,175,33748,477315
35472,4119552,-6144,1133568,88064,489888,323,60504,429707
35477,4119552,-6144,1303552,146432,462000,464,90311,372153
35482,5051392,-9216,1564672,68608,572040,621,132211,440450
35487,5051392,-9216,1855488,52224,524328,784,174547,350565
35492,5051392,-9216,2195456,41984,468552,932,218933,250551
35497,3903488,-9216,2573312,65536,218232,1059,246856,-27565
35502,3903488,-9216,2866176,92160,170184,1117,242748,-71447
35507,3903488,-9216,3164160,79872,121296,1158,237230,-114776
35512,2911232,-9216,3445760,62464,-94584,1173,229995,-323406
35517,2911232,-9216,3736576,18432,-135408,1138,216043,-350313
35522,2911232,-9216,3898368,35840,-161952,1094,183448,-344306
35527,1127424,-9216,3977216,118784,-469560,1014,135825,-604371
35532,1127424,-9216,3966976,150528,-465864,877,80429,-545416
35537,1127424,-9216,3833856,134144,-444024,743,11766,-455047
35542,518144,-9216,3614720,54272,-508032,594,-58371,-449067
35547,518144,-9216,3343360,-56320,-463512,452,-117215,-345845
