R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
35,1,30,35,1,20,250,0,0,0,0,0,2147483648,10000000,0.000100,0.003000,50,0,0,0,0,0,0,0,0,0.995,0,0,0,0,0,0
sysTickMs,PIDRefXi,PIDRefYi,PIDSensXi,PIDSensYi,PIDPoutXi,PIDIoutXi,PIDDoutXi,PIDUXi
64884,-626688,-21504,-414720,-120832,-14910,7906,-3359,-3645
64889,-677888,-21504,-444416,-106496,-15960,7895,-4311,-3754
64894,-734208,-18432,-487424,-54272,-16870,7883,-6301,-2686
64899,-734208,-18432,-519168,-12288,-14700,7869,-5087,-2794
64904,-734208,-18432,-551936,3072,-12460,7858,-7836,3234
64909,-864256,-18432,-583680,34816,-19180,7846,-8563,-2771
64914,-864256,-18432,-615424,43008,-17010,7830,-8951,-229
64919,-940032,-18432,-637952,41984,-20650,7813,-8709,-4128
64924,-940032,-18432,-655360,24576,-19460,7797,-7839,-3824
64929,-940032,-18432,-684032,32768,-17500,7782,-8085,-1633
64934,-1074176,-18432,-692224,1024,-26110,7762,-5829,-12519
64939,-1074176,-18432,-701440,-27648,-25480,7744,-3412,-14324
64944,-1074176,-18432,-730112,-18432,-23520,7726,-2958,-12836
64949,-1221632,-18432,-758784,-28672,-31640,7705,-2414,-21521
64954,-1221632,-18432,-787456,-6144,-29680,7685,-1769,-20226
64959,-1221632,-18432,-826368,-1024,-27020,7664,-2101,-17255
64964,-1271808,-12288,-874496,44032,-27160,7645,-3566,-15949
64969,-1310720,-12288,-922624,82944,-26530,7627,-4968,-13935
64974,-1408000,-9216,-962560,97280,-30450,7608,-4964,-17878
64979,-1408000,-9216,-1009664,143360,-27230,7588,-6078,-13564
64984,-1546240,-9216,-1062912,182272,-33040,7566,-7911,-17563
64989,-1546240,-9216,-1111040,192512,-29750,7541,-8385,-13824
64994,-1546240,-9216,-1162240,205824,-26250,7520,-9634,-9096
64999,-1546240,-9216,-1223680,204800,-22050,7502,-12063,-2485
65004,-1546240,-9216,-1272832,223232,-18690,7484,-11970,764
65009,-1546240,-9216,-1317888,194560,-15610,7470,-11963,3823
65014,-1546240,-9216,-1359872,169984,-12740,7459,-11673,6392
65019,-1629184,-6144,-1405952,178176,-15260,7448,-11042,3230
65024,-1629184,-6144,-1449984,166912,-12250,7438,-10886,6074
65029,-1629184,-6144,-1463296,141312,-11340,7428,-10040,7948
65034,-1646592,-6144,-1521664,166912,-8540,7422,-8916,7798
65039,-1646592,-6144,-1537024,161792,-7490,7416,-5666,5592
65044,-1646592,-6144,-1567744,196608,-3710,7413,-6623,10326
65049,-1646592,-6144,-1619968,221184,-1820,7412,-4758,10350
65054,-1646592,-6144,-1648640,268288,140,7413,-3353,10906
65059,-1646592,-6144,-1688576,317440,2870,7416,-3452,13738
65064,-1579008,-3072,-1715200,326656,9310,7421,-2053,18784
65069,-1579008,-3072,-1758208,364544,12250,7431,-3071,22752
65074,-1579008,0,-1798144,411648,14980,7442,-2051,23563
65079,-1579008,0,-1830912,417792,17220,7455,-3525,28200
65084,-1579008,0,-1886208,458752,21000,7469,-6351,34820
65089,-1393664,4096,-1924096,476160,34720,7493,-4606,46819
65094,-1408000,7168,-1945600,502784,36750,7518,-6814,51082
65099,-1408000,7168,-1966080,526336,38150,7543,-7110,52803
65104,-1408000,7168,-1984512,556032,39410,7569,-7453,51911
65109,-1437696,16384,-1996800,577536,38220,7598,-6827,52645
65114,-1437696,16384,-2013184,608256,39340,7624,-7012,53976
65119,-1437696,16384,-2010112,633856,39410,7654,-5303,52367
65124,-1437696,16384,-2017280,671744,39620,7681,-4368,51669
65129,-1437696,16384,-2009088,699392,39060,7708,-2562,49330
65134,-1453056,68608,-2006016,721920,37800,7738,-1487,47025
65139,-1453056,68608,-2003968,746496,37660,7764,-1068,46492
65144,-1453056,68608,-2001920,749568,37520,7791,-680,45991
65149,-1453056,102400,-1997824,768000,37240,7820,-486,45546
65154,-1453056,102400,-1990656,773120,36750,7846,-83,44679
65159,-1453056,102400,-1996800,763904,37170,7872,-1431,46473
65164,-1453056,102400,-1994752,782336,37030,7900,-1881,46811
65169,-1453056,225280,-1993728,776192,36960,7925,-2584,47469
65174,-1453056,225280,-1984512,760832,36330,7949,-2441,46720
65179,-1453056,225280,-1989632,787456,36680,7976,-3650,48306
65184,-1453056,292864,-1969152,775168,35280,8000,-2247,45527
65189,-1453056,292864,-1947648,762880,33810,8023,-943,42776
65194,-1453056,292864,-1941504,771072,33390,8049,-1335,42774
65199,-1453056,315392,-1927168,776192,32410,8071,-806,41287
65204,-1453056,315392,-1901568,766976,30660,8093,1228,37525
65209,-1437696,338944,-1898496,782336,31500,8118,607,39011
65214,-1437696,338944,-1872896,782336,29750,8140,2642,35248
65219,-1437696,338944,-1865728,779264,29260,8162,2874,34548
65224,-1366016,429056,-1861632,794624,33880,8189,2689,39380
65229,-1366016,429056,-1855488,795648,33460,8214,3088,38586
65234,-1366016,429056,-1851392,800768,33180,8239,3186,38233
65239,-1198080,448512,-1851392,814080,44660,8274,2457,50477
65244,-1198080,448512,-1853440,806912,44800,8307,1741,51366
65249,-1198080,448512,-1850368,805888,44590,8339,1635,51294
65254,-921600,463872,-1839104,812032,62720,8388,1995,69113
65259,-760832,459776,-1832960,793600,73290,8436,1441,80285
65264,-760832,459776,-1797120,773120,70840,8487,3903,75424
65269,-760832,459776,-1779712,772096,69650,8542,3618,74574
65274,-616448,456704,-1741824,765952,76930,8595,5337,80188
65279,-616448,456704,-1703936,781312,74340,8650,6769,76221
65284,-585728,456704,-1669120,785408,74060,8709,7168,75601
65289,-585728,456704,-1620992,811008,70770,8762,9023,70509
65294,-585728,456704,-1575936,845824,67690,8813,10195,66308
65299,-585728,456704,-1523712,845824,64120,8866,11096,61890
65304,-585728,456704,-1485824,873472,61530,8912,10691,59751
65309,-585728,456704,-1460224,902144,59780,8956,8518,60218
65314,-392192,476160,-1434624,903168,68880,9012,10175,67717
65319,-392192,476160,-1383424,931840,67760,9060,6265,70555
65324,-392192,476160,-1342464,947200,64960,9106,5346,68720
65329,-206848,440320,-1286144,950272,73780,9164,6057,76887
65334,-145408,395264,-1242112,972800,74970,9216,5663,78523
65339,-145408,395264,-1204224,984064,72380,9267,4617,77030
65344,-145408,395264,-1146880,991232,68460,9320,5266,72514
65349,-10240,332800,-1097728,1006592,74340,9370,5300,78410
65354,-10240,332800,-1050624,1021952,71120,9421,5013,75528
65359,-10240,332800,-992256,1016832,67130,9473,5553,71050
65364,0,328704,-942080,1010688,64400,9519,5509,68410
65369,0,328704,-891904,1017856,60970,9562,5383,65149
65374,0,328704,-841728,1012736,57540,9607,5062,62085
65379,0,359424,-784384,1015808,53620,9645,5775,57490
65384,0,359424,-714752,1003520,48860,9680,6535,52639
65389,0,359424,-668672,994304,45710,9717,7371,48056
65394,0,359424,-611328,994304,41790,9748,8662,42876
65399,0,373760,-555008,991232,38220,9780,8920,39080
65404,0,373760,-517120,988160,35350,9807,8984,36173
65409,0,373760,-484352,984064,33110,9831,7659,35282
65414,0,373760,-454656,968704,31080,9856,5982,34884
65419,0,373760,-420864,957440,28770,9877,5269,33378
65424,0,402432,-386048,935936,26390,9896,4991,31295
65429,0,402432,-347136,904192,23730,9913,5447,29100
65434,0,402432,-306176,893952,20930,9930,5980,24880
65439,0,399360,-275456,882688,18830,9945,6188,22587
65444,0,399360,-242688,861184,16590,9958,6937,19611
65449,0,399360,-221184,868352,15120,9972,6251,18841
65454,0,399360,-194560,852992,13300,9983,6578,16705
65459,0,399360,-188416,845824,12880,9994,5487,16757
65464,0,399360,-168960,839680,11550,10003,4231,17322
65469,36864,325632,-159744,842752,13440,10012,3061,20391
65474,39936,319488,-148480,847872,12740,10022,2470,20292
65479,39936,319488,-143360,855040,12530,10031,1230,21331
65484,39936,319488,-124928,861184,11270,10039,1838,19471
65489,58368,315392,-119808,866304,12180,10048,1241,20987
65494,58368,315392,-122880,871424,12390,10056,-112,22558
65499,58368,315392,-112640,859136,11690,10064,69,21685
65504,64512,312320,-109568,839680,11900,10072,-788,22760
65509,64512,312320,-100352,834560,11270,10079,-1097,22446
65514,64512,312320,-74752,786432,9520,10085,210,19395
65519,86016,312320,-69632,780288,10640,10092,-793,21525
65524,86016,312320,-53248,738304,9520,10098,-288,19906
65529,104448,306176,-28672,715776,9100,10104,1387,17817
65534,104448,306176,-17408,709632,8330,10111,1279,17162
65539,104448,306176,11264,688128,6370,10116,3343,13143
65544,175104,279552,33792,678912,9660,10124,4559,15225
65550,205824,264192,43008,689152,10780,10133,4625,16288
65555,205824,264192,61440,687104,9870,10141,4491,15520
65560,205824,264192,74752,720896,8960,10148,4136,14972
65565,297984,197632,95232,736256,13860,10157,4207,19600
65570,297984,197632,119808,714752,12180,10166,3958,18388
65575,321536,194560,138240,729088,12530,10175,3475,19230
65580,372736,148480,150528,750592,15190,10185,1950,23635
65585,372736,148480,173056,731136,13650,10194,2499,21345
65590,379904,120832,190464,758784,12950,10203,1807,21346
65595,387072,108544,208896,777216,12180,10211,1237,21154
65600,387072,108544,234496,752640,10430,10218,1364,19284
65605,387072,108544,253952,765952,9100,10224,963,18361
65610,432128,59392,266240,774144,11340,10230,-233,21803
65615,432128,59392,293888,756736,9450,10236,188,19498
65620,475136,47104,308224,755712,11410,10242,-1110,22762
65625,475136,47104,343040,742400,9030,10247,-325,19602
65630,475136,47104,364544,724992,7560,10251,-1141,18952
65635,475136,47104,399360,704512,5180,10253,-456,15889
65640,475136,47104,433152,685056,2870,10254,36,13088
65645,475136,47104,452608,674816,1540,10253,-980,12773
65650,475136,47104,487424,643072,-840,10251,20,9391
65655,974848,-6144,536576,616448,29960,10258,2687,37531
65660,974848,-6144,552960,634880,28840,10280,1419,37701
65665,974848,-6144,588800,607232,26390,10299,2746,33943
65670,1173504,-9216,625664,588800,37450,10320,4015,43755
65675,1173504,-9216,654336,614400,35490,10348,3861,41977
65680,1184768,-9216,683008,599040,34300,10373,3814,40859
65685,1258496,-9216,719872,594944,36820,10397,4414,42803
65690,1258496,-9216,752640,624640,33950,10425,5128,39247
65695,1337344,-9216,804864,604160,36400,10451,5883,40968
65700,1337344,-9216,846848,587776,33530,10475,6132,37873
65705,1337344,-9216,898048,571392,28910,10499,8466,30943
65710,1337344,-9216,960512,601088,25760,10499,8369,27890
65715,1337344,-9216,1016832,583680,21910,10499,9052,23357
65720,1337344,-9216,1068032,564224,17080,10499,10548,17031
65725,1337344,-9216,1135616,591872,13790,10499,10010,14279
65730,1481728,-9216,1191936,572416,19810,10499,10246,20063
65735,1481728,-9216,1253376,550912,15610,10499,11167,14522
65740,1481728,-9216,1329152,583680,10430,10499,13027,7902
65745,1481728,-9216,1384448,562176,6650,10499,13298,3851
65750,1481728,-9216,1432576,545792,2730,10499,13207,22
65755,1481728,-9216,1497088,564224,-1050,10499,14192,-4743
65760,1481728,-9216,1546240,549888,-4410,10499,14536,-8447
65765,1481728,-9216,1585152,535552,-6580,10497,14135,-10218
65770,1497088,-9216,1633280,527360,-9310,10494,14569,-13385
65775,1497088,-9216,1666048,516096,-11550,10489,13835,-14896
65780,1610752,-9216,1695744,509952,-5810,10484,13119,-6315
65785,1610752,-9216,1715200,466944,-7140,10481,10737,-7396
65790,1628160,-9216,1744896,462848,-7980,10478,10697,-8199
65795,1628160,-9216,1768448,460800,-9590,10474,10087,-7636
65800,1628160,-9216,1786880,416768,-10850,10468,8384,-8766
65805,1610752,-9216,1806336,414720,-13370,10460,7604,-10514
65810,1594368,-9216,1825792,413696,-15820,10451,7077,-12446
65815,1594368,-9216,1831936,371712,-16240,10440,5280,-11080
65820,1594368,-9216,1853440,361472,-17710,10428,5537,-12819
65825,1594368,-9216,1866752,361472,-18620,10416,5039,-13243
65830,1594368,-9216,1862656,357376,-18340,10402,2235,-10173
65835,1594368,-9216,1876992,370688,-19320,10388,2263,-11195
65840,1594368,-9216,1888256,378880,-20090,10374,2006,-11722
65845,1594368,-9216,1901568,390144,-21000,10357,1759,-12402
65850,1297408,-12288,1916928,411648,-42350,10332,2215,-34233
65855,1297408,-12288,1921024,430080,-42630,10301,1309,-33638
65860,1297408,-12288,1952768,427008,-44800,10267,3905,-38438
65865,1138688,-9216,1959936,441344,-56140,10230,3662,-49572
65870,1022976,-12288,1954816,452608,-63700,10189,2171,-55682
65875,1022976,-12288,1954816,421888,-63700,10140,1583,-55143
65880,1022976,-12288,1945600,414720,-63070,10095,393,-53368
65885,615424,-12288,1930240,422912,-89880,10046,-1064,-78770
65890,615424,-12288,1897472,361472,-87640,9976,-3701,-73963
65895,569344,-12288,1876992,354304,-89390,9911,-4732,-74747
65900,569344,-12288,1844224,354304,-87150,9847,-6554,-70749
65905,569344,-12288,1813504,283648,-85050,9778,-7242,-68030
65910,428032,-9216,1774592,292864,-92050,9711,-8656,-73683
65915,423936,-12288,1736704,282624,-89740,9645,-9753,-70342
65920,423936,-12288,1699840,267264,-87220,9573,-9637,-68010
65925,432128,-9216,1651712,278528,-83370,9511,-11069,-62790
65930,435200,-12288,1597440,295936,-79450,9451,-12869,-57130
65935,435200,-12288,1566720,315392,-77350,9387,-10934,-57029
65940,435200,-12288,1502208,327680,-72940,9332,-12827,-50781
65945,435200,-12288,1468416,316416,-70630,9280,-11294,-50056
65950,435200,-12288,1446912,306176,-69160,9224,-8286,-51650
65955,432128,-9216,1404928,294912,-66500,9175,-8392,-48933
65960,432128,-9216,1358848,265216,-63350,9128,-8755,-42648
65965,432128,-9216,1297408,216064,-59150,9080,-10174,-39896
65970,432128,-9216,1258496,181248,-56490,9038,-9529,-37923
65975,432128,-9216,1213440,154624,-53410,8995,-10568,-32867
65980,432128,-9216,1154048,112640,-49350,8957,-10738,-29655
65985,432128,-9216,1122304,94208,-47180,8922,-9123,-29135
65990,432128,-9216,1092608,88064,-45150,8889,-7775,-26541
65995,432128,-9216,1050624,94208,-42280,8855,-7638,-25787
66000,432128,-9216,1022976,96256,-40390,8825,-6766,-24799
66005,432128,-9216,1005568,93184,-39200,8796,-4844,-25492
66010,432128,-9216,971776,124928,-36890,8767,-5261,-22862
66015,432128,-9216,952320,139264,-35560,8741,-4148,-22671
66020,432128,-9216,939008,150528,-34650,8714,-1736,-24620
66025,432128,-9216,925696,164864,-33740,8691,-982,-24067
66030,435200,-9216,904192,179200,-32060,8669,-473,-22918
66035,435200,-9216,869376,192512,-29680,8648,-1564,-22562
66040,435200,-9216,848896,171008,-28280,8627,-998,-18655
66045,443392,-9216,818176,184320,-25620,8609,-1923,-15088
66050,443392,-9216,781312,195584,-23100,8592,-3785,-10723
66055,443392,-9216,763904,150528,-21910,8574,-3307,-10029
66060,443392,-9216,734208,157696,-19880,8559,-4618,-6703
66065,523264,-9216,713728,169984,-13020,8546,-5025,551
66070,523264,-9216,703488,133120,-12320,8535,-4137,352
66075,527360,-9216,683008,149504,-10640,8526,-4996,2882
66080,527360,-9216,668672,155648,-9660,8518,-5252,4110
66085,527360,-9216,664576,168960,-9380,8509,-4280,3409
66090,531456,-9216,662528,180224,-8960,8501,-3505,3046
66095,536576,-9216,650240,195584,-7770,8494,-4426,5150
66100,536576,-9216,660480,241664,-8470,8486,-2557,2573
66105,536576,-9216,660480,250880,-8470,8479,-2394,2403
66110,536576,-9216,670720,241664,-9170,8472,-46,-1283
66115,514048,-9216,684032,284672,-11620,8463,228,-3385
66120,514048,-9216,686080,276480,-11760,8455,133,-3438
66125,514048,-9216,697344,258048,-13090,8445,1801,-6446
66130,419840,-12288,719872,268288,-20510,8435,2814,-14889
66135,419840,-12288,726016,254976,-20930,8421,2730,-15239
66140,412672,-12288,741376,226304,-22470,8405,3537,-17602
66145,412672,-12288,752640,209920,-23240,8389,3786,-18637
66150,412672,-12288,755712,183296,-23450,8373,3191,-18268
66155,327680,-12288,768000,142336,-30100,8353,2656,-23913
66160,266240,-15360,754688,94208,-33390,8332,1186,-26244
66165,266240,-15360,763904,57344,-34020,8308,1647,-27359
66170,266240,-15360,763904,29696,-32340,8282,-1674,-22384
66175,119808,-12288,754688,-20480,-43400,8257,-63,-35080
66180,119808,-12288,750592,-48128,-43120,8226,-685,-34209
66185,119808,-12288,737280,-78848,-42210,8193,-2026,-31991
66190,119808,-12288,731136,-96256,-41790,8162,-2381,-31247
66195,119808,-12288,731136,-114688,-41790,8132,-1775,-31883
66200,89088,-15360,712704,-105472,-42630,8098,-2974,-31558
66205,101376,-15360,712704,-121856,-41790,8067,-1921,-31802
66210,101376,-15360,691200,-124928,-40320,8038,-3035,-29247
66215,101376,-15360,693248,-123904,-40460,8006,-1033,-31421
66220,110592,-15360,673792,-128000,-38500,7978,-1630,-28892
66225,110592,-15360,655360,-126976,-37240,7951,-2269,-27020
66230,110592,-15360,631808,-155648,-35630,7923,-3038,-24669
66235,110592,-15360,608256,-152576,-34020,7898,-3776,-22346
66240,110592,-15360,589824,-166912,-32760,7874,-3954,-20932
66245,110592,-15360,560128,-225280,-30730,7848,-5091,-17791
66250,110592,-18432,526336,-227328,-28420,7826,-6878,-13716
66255,110592,-18432,510976,-246784,-27370,7805,-6666,-12899
66260,86016,-21504,472064,-280576,-26390,7782,-8616,-9992
66265,67584,-30720,461824,-294912,-26950,7761,-7911,-11278
66270,67584,-30720,448512,-329728,-26040,7740,-7585,-10715
66275,67584,-30720,430080,-340992,-24780,7718,-7781,-9281
66280,12288,-27648,427008,-374784,-28350,7698,-6578,-14074
66285,12288,-27648,433152,-404480,-28770,7676,-4368,-16726
66290,9216,-27648,414720,-373760,-27720,7653,-4765,-15302
66295,12288,-36864,421888,-405504,-28000,7632,-2377,-17991
66300,12288,-36864,420864,-428032,-27930,7613,-878,-19439
66305,12288,-64512,411648,-381952,-27300,7592,-348,-19360
66310,12288,-64512,399360,-397312,-26460,7574,-131,-18755
66315,12288,-64512,394240,-393216,-26110,7556,847,-19401
66320,12288,-64512,390144,-356352,-25830,7537,1781,-20074
66325,110592,-89088,380928,-348160,-18480,7522,2164,-13122
66330,110592,-89088,369664,-339968,-17710,7510,2376,-12576
66335,110592,-89088,350208,-328704,-16380,7499,1638,-10519
66340,110592,-89088,340992,-325632,-15750,7490,1959,-10219
66345,110592,-89088,329728,-347136,-14770,7479,1389,-8680
66350,208896,-119808,316416,-345088,-7350,7474,1213,-1089
66355,208896,-119808,291840,-344064,-5670,7471,-693,2494
66360,208896,-119808,288768,-357376,-5110,7467,-810,3167
66365,237568,-119808,264192,-403456,-1820,7465,-2526,8171
66370,259072,-119808,258048,-431104,70,7464,-2471,10005
66375,259072,-119808,247808,-460800,770,7464,-5741,15795
66380,259072,-119808,225280,-505856,2310,7464,-4505,14279
66385,259072,-119808,231424,-545792,1890,7464,-3234,12588
66390,259072,-119808,236544,-572416,1540,7465,-2013,13514
66395,394240,-116736,231424,-595968,11130,7472,-2240,20842
66400,394240,-116736,235520,-624640,10850,7480,-1372,19702
66405,394240,-116736,244736,-648192,10220,7488,-54,17762
66410,394240,-116736,251904,-641024,9730,7495,1027,16198
66415,589824,-113664,261120,-657408,22470,7507,1788,28189
66420,589824,-113664,276480,-654336,21420,7525,3464,25201
66425,615424,-104448,297984,-657408,21700,7542,4623,24619
66430,648192,-101376,305152,-648192,23450,7560,4539,26471
66435,648192,-101376,317440,-633856,22120,7579,5050,24649
66440,648192,-101376,335872,-632832,21350,7595,4683,24262
66445,648192,-101376,347136,-631808,20580,7610,4013,24177
66450,648192,-101376,355328,-623616,20020,7626,3863,16993
66455,560128,-107520,388096,-629760,11760,7634,3869,15525
66460,471040,-110592,399360,-611328,4900,7640,2598,9942
66465,471040,-110592,405504,-603136,4480,7642,4277,5605
66470,471040,-110592,447488,-603136,1610,7643,2854,6399
66475,369664,-110592,449536,-586752,-5460,7641,534,1647
66480,369664,-110592,463872,-580608,-6440,7634,3826,-6272
66485,352256,-107520,502784,-559104,-10290,7626,1757,-4421
66490,352256,-107520,507904,-552960,-10640,7617,324,-3347
66495,352256,-107520,520192,-562176,-13020,7607,2698,-8111
66500,352256,-107520,544768,-538624,-13160,7598,1723,-7285
66505,181248,-89088,549888,-549888,-25200,7583,1380,-18997
66510,181248,-89088,553984,-537600,-25970,7563,2217,-20624
66515,181248,-89088,561152,-555008,-25970,7546,2299,-20723
66520,58368,-24576,545792,-569344,-33320,7525,877,-26672
66525,6144,-21504,534528,-587776,-36120,7499,151,-28772
66530,6144,-21504,527360,-606208,-35630,7475,455,-28610
66535,6144,-21504,503808,-611328,-34020,7451,-583,-25986
66540,-7168,-18432,470016,-647168,-32620,7426,-2260,-22934
66545,-7168,-18432,439296,-631808,-30520,7404,-3306,-19810
66550,-7168,-18432,401408,-609280,-27930,7383,-4957,-15590
66555,-19456,-18432,369664,-642048,-26600,7362,-5305,-13933
66560,-19456,-18432,327680,-618496,-23730,7344,-6971,-9415
66565,-74752,-18432,299008,-591872,-25550,7325,-7008,-11217
66570,-74752,-18432,257024,-580608,-22680,7305,-6832,-9383
66575,-74752,-18432,237568,-589824,-21350,7288,-7398,-6664
66580,-74752,-18432,208896,-584704,-19390,7272,-7647,-4471
66585,-222208,-12288,190464,-594944,-28210,7255,-7480,-12845
66590,-222208,-12288,159744,-595968,-26110,7235,-6962,-11913
66595,-222208,-12288,133120,-610304,-24290,7216,-7143,-9931
66600,-222208,-12288,98304,-603136,-21910,7197,-7689,-7024
66605,-222208,-12288,81920,-615424,-20790,7181,-6149,-7460
66610,-444416,-9216,55296,-626688,-34160,7159,-5741,-21260
66615,-444416,-9216,33792,-615424,-31570,7133,-6378,-18059
66620,-444416,-9216,-20480,-582656,-28980,7111,-7030,-14839
66625,-590848,-9216,-46080,-557056,-37240,7086,-6252,-23902
66630,-590848,-9216,-96256,-533504,-34020,7058,-7316,-19646
66635,-590848,-9216,-139264,-489472,-30870,7034,-8442,-15394
66640,-590848,-9216,-182272,-455680,-27930,7012,-9009,-11909
66646,-847872,-9216,-229376,-422912,-42280,6987,-9480,-25813
66651,-847872,-9216,-276480,-408576,-39060,6957,-10159,-21944
66656,-957440,-9216,-335872,-410624,-42490,6925,-12133,-23432
66661,-957440,-9216,-373760,-428032,-40460,6891,-9828,-23741
66666,-957440,-9216,-413696,-401408,-37170,6862,-10229,-20079
66671,-1128448,-9216,-462848,-423936,-45500,6830,-10448,-28222
66676,-1174528,-9216,-497664,-408576,-45640,6794,-9130,-29716
66681,-1174528,-9216,-546816,-430080,-42910,6763,-7825,-28322
66686,-1310720,-9216,-592896,-438272,-49070,6729,-7043,-35298
66691,-1393664,-9216,-644096,-430080,-50680,6692,-7087,-36901
66696,-1393664,-9216,-707584,-446464,-46900,6659,-6938,-33303
66701,-1393664,-9216,-772096,-421888,-42490,6628,-7621,-28241
66706,-1792000,-9216,-835584,-399360,-65380,6591,-10201,-46978
66711,-1792000,-9216,-924672,-423936,-59290,6547,-10465,-42278
66716,-1930240,-9216,-992256,-423936,-64120,6501,-10760,-46859
66721,-1930240,-9216,-1077248,-419840,-58310,6458,-13223,-36464
66726,-1930240,-9216,-1177600,-447488,-51450,6414,-16572,-28464
66731,-1930240,-9216,-1249280,-468992,-46550,6377,-17408,-22765
66736,-2420736,-9216,-1310720,-510976,-74060,6331,-18681,-49048
66741,-2420736,-9216,-1405952,-516096,-69370,6277,-18474,-44619
66746,-2848768,-9216,-1465344,-552960,-94570,6209,-16865,-71496
66751,-2848768,-9216,-1533952,-579584,-88130,6136,-17910,-64084
66756,-2848768,-9216,-1634304,-553984,-83020,6074,-17256,-59690
66761,-3108864,-9216,-1722368,-559104,-94780,6005,-17602,-71173
66766,-3108864,-9216,-1814528,-534528,-88480,5932,-16969,-65579
66771,-3108864,-9216,-1915904,-514048,-81550,5871,-17864,-57815
66776,-3108864,-9216,-2007040,-499712,-75320,5816,-17216,-52288
66781,-3108864,-9216,-2121728,-489472,-67480,5760,-17372,-44698
66786,-3108864,-9216,-2229248,-484352,-60130,5714,-18589,-35827
66791,-4210688,-9216,-2348032,-495616,-127330,5620,-20162,-101548
66796,-4210688,-9216,-2453504,-500736,-119140,5523,-20629,-92988
66801,-4210688,-9216,-2568192,-529408,-112280,5441,-19719,-87120
66806,-4638720,-9216,-2683904,-566272,-133630,5342,-20547,-107741
66811,-4638720,-6144,-2796544,-591872,-124040,5241,-23262,-95537
66816,-4638720,-6144,-2936832,-619520,-116340,5155,-22462,-88723
66821,-4739072,-6144,-3053568,-632832,-115220,5070,-21874,-88276
66826,-4739072,-6144,-3205120,-656384,-104860,4984,-23460,-76416
66831,-4739072,-6144,-3345408,-634880,-95270,4913,-24700,-65657
66836,-4688896,-6144,-3475456,-620544,-82950,4850,-24617,-53483
66841,-4688896,-6144,-3625984,-618496,-72660,4789,-25243,-42628
66846,-4688896,-6144,-3747840,-605184,-64330,4740,-24075,-35515
66851,-4688896,-6144,-3892224,-586752,-54460,4697,-25947,-23816
66856,-4589568,-6144,-4011008,-568320,-39550,4660,-23456,-11434
66861,-4589568,-6144,-4133888,-578560,-31150,4634,-23619,-2897
66866,-4589568,-6144,-4252672,-605184,-23030,4614,-23768,5352
66871,-4165632,-6144,-4346880,-577536,12390,4610,-20472,37472
66876,-3820544,-6144,-4438016,-596992,42210,4623,-18919,65752
66881,-3820544,-6144,-4528128,-600064,48370,4655,-17791,70816
66886,-3820544,-6144,-4595712,-564224,52990,4696,-13620,71306
66891,-2318336,-9216,-4656128,-553984,159810,4744,-10917,175471
66896,-2318336,-9216,-4707328,-534528,163310,4861,-8392,176563
66901,-2318336,-9216,-4748288,-512000,165830,4993,-5342,176165
66906,-975872,-9216,-4754432,-487424,258300,5120,-1692,265112
66911,-975872,-9216,-4754432,-464896,258300,5306,723,262883
66916,-975872,-9216,-4723712,-450560,256200,5509,5592,254997
66921,-975872,-9216,-4651008,-456704,251230,5690,8366,248554
66926,-975872,-9216,-4570112,-446464,245700,5868,11321,240247
66931,-257024,-15360,-4449280,-461824,286580,6082,15805,276857
66936,-96256,-15360,-4316160,-457728,288470,6284,19167,275587
66941,-96256,-15360,-4151296,-461824,277200,6486,24127,259559
66946,3072,-18432,-3954688,-446464,270550,6702,28892,248360
66951,3072,-18432,-3751936,-442368,256690,6892,34357,229225
66956,3072,-18432,-3562496,-429056,243740,7072,36450,214362
66961,3072,-18432,-3349504,-396288,229180,7259,37399,199040
66966,15360,-9216,-3142656,-407552,215880,7418,38908,184390
66971,15360,-9216,-2952192,-415744,202860,7569,37890,172539
66976,15360,-9216,-2756608,-405504,189490,7722,34520,162692
66981,15360,-9216,-2569216,-404480,176680,7851,32261,152270
66986,15360,-9216,-2359296,-413696,162330,7969,32698,137601
66991,15360,-9216,-2132992,-411648,146860,8089,33264,121685
66996,15360,-9216,-1931264,-402432,133070,8187,33284,107973
67001,15360,-9216,-1733632,-417792,119560,8276,33652,94184
67006,15360,-9216,-1527808,-438272,105490,8363,33804,80049
67011,372736,-15360,-1358848,-461824,118370,8440,33057,93753
67016,372736,-15360,-1207296,-478208,108010,8521,31296,85235
67021,372736,-15360,-1050624,-525312,97300,8602,29520,76382
67026,372736,-15360,-921600,-543744,88480,8670,27914,69236
67031,372736,-15360,-798720,-552960,80080,8731,26552,62259
67036,594944,-21504,-673792,-588800,86730,8800,24860,70670
67041,594944,-21504,-570368,-581632,79660,8860,23215,65305
67046,594944,-21504,-481280,-569344,73570,8915,20549,61936
67051,766976,-30720,-356352,-575488,76790,8977,21443,64324
67056,808960,-30720,-273408,-570368,73990,9031,19429,63592
67061,808960,-30720,-191488,-574464,68390,9082,17687,59785
67066,912384,-27648,-80896,-576512,67900,9137,18513,58524
