R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
70,1,88,35,1,20,250,0,0,0,0,0,2147483648,10000000,0.000100,0.003000,50,0,0,0,0,0,0,0,0,0.995,0,0,0,0,0,0
sysTickMs,PIDRefXi,PIDRefYi,PIDSensXi,PIDSensYi,PIDPoutXi,PIDIoutXi,PIDDoutXi,PIDUXi
39800,-10240,-1232896,-22528,-1760256,1680,-3411,-23005,23654
39805,-10240,-1232896,-22528,-1866752,1680,-3412,-14964,13232
39810,-10240,-1232896,-11264,-1901568,140,-3414,-10780,7506
39815,-10240,-1232896,9216,-1938432,-2660,-3416,-5662,-2215
39820,-10240,-1232896,30720,-1920000,-5600,-3419,-1504,-7515
39825,-346112,-1610752,50176,-1921024,-54180,-3431,859,-58470
39830,-346112,-1610752,74752,-1913856,-57540,-3451,4887,-72347
39835,-346112,-1610752,112640,-1840128,-62720,-3475,12933,-79128
39840,-338944,-1929216,126976,-1836032,-63700,-3497,14077,-81274
39845,-338944,-1929216,136192,-1822720,-66780,-3521,17901,-88202
39850,-338944,-2057216,147456,-1832960,-66500,-3543,15914,-85957
39855,-338944,-2057216,138240,-1838080,-65240,-3564,13030,-81834
39860,-338944,-2057216,112640,-1903616,-63000,-3587,8309,-74896
39865,-338944,-2057216,102400,-1913856,-60340,-3608,4076,-68024
39870,-338944,-2726912,93184,-1923072,-59080,-3628,3652,-66360
39875,-338944,-2726912,72704,-1979392,-57400,-3650,2739,-63789
39880,-338944,-2726912,65536,-1988608,-55300,-3669,1165,-60134
39885,-338944,-3074048,41984,-1999872,-52080,-3687,-2106,-53661
39890,-338944,-3074048,34816,-2038784,-51100,-3705,-4668,-47759
39895,-335872,-3107840,-8192,-2079744,-44800,-3723,-8680,-39843
39900,-338944,-3107840,-38912,-2140160,-41020,-3738,-12085,-32673
39905,-338944,-3107840,-97280,-2290688,-33040,-3753,-24299,-12494
39910,-338944,-3107840,-121856,-2386944,-29680,-3766,-26163,-7283
39915,-335872,-3175424,-151552,-2498560,-25200,-3778,-29509,531
39920,-338944,-3175424,-163840,-2609152,-23940,-3790,-25202,-2528
39925,-338944,-3175424,-159744,-2695168,-24500,-3801,-17870,-10431
39930,-338944,-3141632,-164864,-2751488,-23800,-3810,-13858,-13752
39935,-343040,-3141632,-183296,-2734080,-24500,-3820,-7053,-21267
39940,-343040,-3141632,-188416,-2795520,-21140,-3829,-10420,-14549
39945,-343040,-3141632,-214016,-2879488,-17640,-3836,-14073,-7403
39950,-343040,-3141632,-231424,-2983936,-15400,-3843,-12230,-7013
39955,-343040,-3141632,-259072,-3101696,-11480,-3848,-14900,-428
39960,-343040,-3141632,-288768,-3205120,-7420,-3852,-17521,6249
39965,-346112,-3007488,-305152,-3319808,-5600,-3855,-6344,-6191
39970,-346112,-3007488,-294912,-3392512,-7000,-3857,-2955,-7902
39975,-346112,-3007488,-311296,-3446784,-4760,-3858,-1515,-7103
39980,-353280,-2267136,-284672,-3471360,-9380,-3859,12944,-26183
39985,-353280,-2267136,-305152,-3508224,-6580,-3859,10763,-21202
39990,-349184,-2014208,-305152,-3553280,-6020,-3859,13578,-23457
39995,-335872,-1753088,-359424,-3623936,3220,-3858,-3433,2795
40000,-335872,-1753088,-376832,-3672064,5600,-3857,-8095,9838
40005,-335872,-1753088,-388096,-3705856,7140,-3855,-11081,14366
40010,-335872,-1753088,-415744,-3775488,14000,-3853,-25331,35478
40015,-335872,-1753088,-448512,-3792896,15400,-3851,-26491,38040
40020,-335872,-1753088,-454656,-3787776,16240,-3848,-25680,38072
40025,-335872,-1753088,-444416,-3744768,14840,-3844,-17118,28114
40030,-335872,-1753088,-432128,-3723264,13160,-3840,-8911,18231
40035,0,-839680,-417792,-3703808,57120,-3823,-436,53733
40040,0,-839680,-397312,-3635200,54320,-3800,8276,42244
40045,0,-839680,-398336,-3604480,54460,-3779,8497,42184
40050,0,-839680,-391168,-3561472,53480,-3759,10183,50338
40055,0,-605184,-401408,-3469312,54880,-3736,4312,46832
40060,0,-605184,-391168,-3361792,53480,-3717,4441,45322
40065,0,-605184,-367616,-3222528,50260,-3699,13288,30755
40070,0,-605184,-330752,-3032064,45220,-3680,14458,27082
40075,0,-605184,-311296,-2900992,42560,-3663,16258,22639
40080,0,-443392,-314368,-2775040,42980,-3646,9259,30075
40085,0,-297984,-326656,-2688000,44660,-3630,1385,39645
40090,0,-297984,-330752,-2598912,45220,-3614,-3352,44958
40095,0,-275456,-335872,-2495488,45920,-3598,-7273,49595
40100,0,-275456,-322560,-2394112,44100,-3583,-4566,45083
40105,0,-275456,-288768,-2273280,39480,-3568,5559,30353
40110,-4096,-129024,-269312,-2155520,36260,-3552,10006,22702
40115,-4096,-129024,-294912,-2024448,39760,-3538,1348,34874
40120,-4096,-129024,-333824,-1882112,45080,-3523,-10571,52128
40125,-4096,-129024,-399360,-1811456,54040,-3505,-28478,79013
40130,-74752,-15360,-431104,-1694720,48720,-3489,-33645,78876
40135,-74752,-15360,-447488,-1604608,50960,-3475,-33151,80636
40140,-99328,-9216,-448512,-1518592,45080,-3459,-17806,59427
40145,-99328,-9216,-423936,-1460224,44380,-3443,-9566,50503
40150,-99328,-9216,-431104,-1421312,45360,-3427,-6118,48051
40155,-148480,-9216,-443392,-1383424,42000,-3411,-9276,47865
40160,-163840,-6144,-484352,-1335296,43820,-3396,-14519,54943
40165,-163840,-6144,-486400,-1280000,44100,-3381,-11307,52026
40170,-169984,-6144,-465920,-1162240,40460,-3365,-564,37659
40175,-191488,13312,-451584,-1062912,35560,-3351,5902,26307
40180,-191488,13312,-433152,-984064,33040,-3337,12691,17012
40185,-203776,50176,-424960,-912384,30240,-3323,14700,12217
40190,-209920,53248,-434176,-888832,30660,-3310,11488,15862
40195,-209920,53248,-459776,-888832,34160,-3297,3620,27243
40200,-216064,151552,-510976,-870400,40320,-3282,-11586,48624
40205,-216064,151552,-516096,-863232,41020,-3268,-9443,47195
40210,-216064,151552,-532480,-808960,43260,-3253,-5780,44388
40215,-216064,229376,-537600,-775168,43960,-3236,-4544,45268
40220,-216064,229376,-563200,-695296,47460,-3219,-6500,50741
40225,-216064,229376,-587776,-650240,50820,-3200,-7456,61757
40230,-241664,349184,-656384,-667648,56700,-3180,-21684,75204
40235,-257024,366592,-694272,-691200,59780,-3161,-26684,83303
40240,-257024,366592,-716800,-745472,63980,-3138,-26582,87424
40245,-257024,366592,-733184,-724992,65100,-3116,-20271,82255
40250,-444416,484352,-749568,-665600,41720,-3099,-17038,55659
40255,-632832,643072,-734208,-577536,13860,-3084,-1864,12640
40260,-632832,643072,-764928,-483328,18060,-3077,-3003,17986
40265,-702464,714752,-806912,-411648,14280,-3070,-7950,19160
40270,-702464,714752,-862208,-363520,21840,-3062,-16017,34795
40275,-702464,714752,-916480,-344064,29260,-3053,-23338,49545
40280,-1366016,1106944,-948224,-359424,-57120,-3061,-21302,-38879
40285,-1482752,1150976,-996352,-280576,-66500,-3083,-21872,-47711
40290,-1482752,1150976,-1037312,-216064,-60900,-3106,-19616,-44390
40295,-1482752,1150976,-1095680,-91136,-52920,-3125,-22060,-33985
40300,-1482752,1150976,-1180672,10240,-41300,-3143,-30798,-13645
40305,-1482752,1150976,-1259520,58368,-30520,-3155,-35391,1716
40310,-2036736,1453056,-1347584,35840,-94220,-3182,-40885,-56517
40315,-2036736,1453056,-1486848,8192,-75180,-3216,-58008,-20388
40320,-2036736,1453056,-1591296,75776,-60900,-3242,-64706,564
40325,-2196480,1423360,-1683456,172032,-70140,-3270,-65968,-7442
40330,-2243584,1338368,-1752064,271360,-67200,-3297,-53239,-17258
40335,-2243584,1338368,-1826816,294912,-56980,-3319,-44570,-15729
40340,-2268160,1298432,-1935360,330752,-45500,-3335,-46557,-2278
40345,-2243584,1106944,-2077696,441344,-22680,-3347,-53024,26997
40350,-2243584,1106944,-2227200,573440,-2240,-3351,-64373,58782
40355,-2268160,1024000,-2355200,689152,11900,-3349,-71844,83335
40360,-2268160,975872,-2472960,765952,28000,-3342,-66172,90830
40365,-2268160,975872,-2556928,792576,39480,-3330,-57224,93374
40370,-2220032,720896,-2633728,830464,56560,-3312,-47653,100901
40375,-2196480,570368,-2706432,891904,69720,-3286,-37389,103823
40380,-2196480,570368,-2780160,985088,79800,-3258,-34225,110767
40385,-2243584,480256,-2850816,1037312,83020,-3228,-34075,113867
40390,-2243584,480256,-2941952,1004544,95480,-3194,-42738,135024
40395,-2243584,480256,-2985984,972800,101500,-3161,-41009,139348
40400,-2612224,392192,-3009536,930816,54320,-3140,-35310,85257
40405,-2944000,385024,-3011584,933888,9240,-3127,-23026,29139
40410,-2944000,385024,-3011584,952320,9240,-3125,-14599,20714
40415,-2944000,385024,-2992128,1006592,6580,-3121,1299,2160
40420,-2944000,385024,-3018752,1027072,10220,-3116,1262,5842
40425,-2944000,385024,-3056640,1045504,15400,-3109,-1886,14177
40430,-4256768,380928,-3087360,1059840,-159880,-3158,-2530,-160508
40435,-4256768,380928,-3149824,1035264,-151340,-3212,-12709,-141843
40440,-4256768,380928,-3219456,990208,-141820,-3263,-21377,-123706
40445,-4256768,380928,-3346432,923648,-124460,-3315,-42282,-85493
40450,-3428352,306176,-3445760,846848,2380,-3341,-48781,47820
40455,-3428352,306176,-3574784,779264,20020,-3336,-59856,76540
40460,-3108864,302080,-3735552,676864,85680,-3309,-73445,155816
40465,-3108864,302080,-3860480,665600,102760,-3277,-77231,176714
40470,-3108864,302080,-3968000,674816,117460,-3240,-76345,190565
40475,-1849344,212992,-4034560,678912,298760,-3133,-59142,354769
40480,-1117184,123904,-4088832,684032,406280,-3007,-47562,450835
40485,-1117184,123904,-4104192,664576,408380,-2863,-31185,436702
40490,-1117184,123904,-4027392,668672,397880,-2704,5790,389386
40495,-417792,13312,-3953664,616448,483420,-2545,27113,453762
40500,-417792,13312,-3851264,591872,471660,-2356,36448,432856
40505,-417792,13312,-3738624,581632,454020,-2192,48941,402887
40510,-417792,13312,-3579904,573440,432320,-2036,59243,371041
40515,-417792,13312,-3357696,549888,457240,-1872,81012,374356
40520,0,-9216,-3095552,558080,423220,-1716,104032,317472
40525,0,-9216,-2867200,579584,392000,-1571,114065,276364
40530,0,-9216,-2621440,584704,355460,-1424,125001,229035
40535,0,-9216,-2379776,561152,325360,-1301,125753,198306
40540,0,-6144,-2196480,562176,300300,-1190,113158,185952
40545,0,-6144,-1992704,539648,272440,-1079,106148,165213
40550,0,-6144,-1814528,555008,248080,-989,93226,153865
40555,0,-6144,-1622016,536576,221760,-907,90212,130641
40560,6144,-6144,-1405952,518144,193060,-827,96781,95452
40565,6144,-6144,-1255424,504832,172480,-761,92705,79014
40570,6144,-6144,-1113088,513024,153020,-702,89256,63062
40575,67584,-6144,-973824,481280,142380,-644,83203,58533
40580,67584,-6144,-860160,486400,126840,-595,78133,48112
40585,181248,-6144,-745472,480256,126700,-547,77177,48976
40590,181248,-6144,-661504,467968,115220,-497,67095,47628
40595,181248,-6144,-580608,466944,104160,-457,60027,43676
40600,181248,-6144,-518144,477184,95620,-420,50477,44723
40605,348160,-9216,-480256,504832,113260,-382,32747,80131
40610,348160,-9216,-428032,536576,106120,-344,25754,80022
40615,504832,-9216,-374784,567296,120260,-304,21323,98633
40620,589824,-9216,-338944,596992,126980,-259,11950,114771
40625,589824,-9216,-293888,643072,120820,-217,9184,111419
40630,589824,-9216,-248832,673792,114660,-174,11145,101801
40635,1245184,-9216,-196608,683008,197120,-130,10054,186936
40640,1245184,-9216,-135168,701440,188720,-63,16376,172281
40646,1364992,-9216,-77824,712704,197260,6,33746,157927
40651,1364992,-9216,26624,717824,182980,81,37731,145330
40656,1364992,-9216,99328,724992,173040,146,42646,130540
40661,2317312,-12288,182272,751616,291900,249,56879,230230
40666,3353600,-18432,304128,817152,416920,367,59833,357454
40671,3353600,-18432,403456,844800,403340,515,63325,340530
40676,4119552,-24576,525312,859136,490140,702,68712,422130
40681,6854656,-49152,693248,825344,842380,914,80168,763126
40686,6854656,-49152,904192,740352,813540,1211,99193,715558
40691,8330240,-43008,1178624,683008,977760,1587,115607,863740
40696,8330240,-43008,1540096,709632,928340,1925,146077,784188
40701,8330240,-43008,2048000,724992,858900,2242,200717,660425
40706,15400960,-58368,2754560,659456,1729000,2871,278330,1453541
40711,17212416,-52224,3364864,628736,1893220,3503,309632,1587091
40716,17212416,-52224,4094976,660480,1771560,4223,379516,1396267
40721,17054720,-39936,5320704,546816,1604260,4822,475519,1133563
40726,17054720,-39936,6340608,561152,1464820,5368,508202,961986
40731,17054720,-39936,7566336,576512,1275680,5904,595009,686575
40736,17054720,-39936,8872960,537600,1118600,6329,604135,520794
40741,17054720,-24576,10051584,585728,957460,6697,615403,348754
40746,17054720,-24576,11216896,588800,785820,7036,612976,179880
40751,17054720,-21504,12256256,607232,656040,7291,560194,103137
40756,16284672,-21504,13225984,654336,418180,7482,536169,-110507
40761,16284672,-21504,14058496,706560,304360,7611,507863,-204842
40766,12498944,-21504,14713856,756736,-302820,7527,417790,-713083
40771,10080256,-21504,15153152,728064,-693560,7358,327437,-1013639
40776,10080256,-21504,15398912,733184,-731780,7075,226359,-951064
40781,10080256,-21504,15436800,735232,-732340,6813,119114,-844641
40786,6575104,-21504,15194112,696320,-1178380,6489,-446,-1171445
40791,6575104,-21504,14789632,572416,-1118180,6037,-113148,-998995
40796,6575104,-21504,14215168,646144,-1044540,5651,-198554,-840335
40801,6575104,-21504,13502464,670720,-947100,5296,-289449,-652355
40806,6575104,-21504,12712960,433152,-839160,4948,-360965,-462747
40811,1310720,-21504,11948032,523264,-1454320,4414,-358306,-1091600
40816,1042432,-21504,10975232,551936,-1358000,3916,-430338,-923746
40821,1042432,-21504,9944064,459776,-1208340,3411,-489748,-715181
40826,1042432,-21504,8982528,506880,-1085560,3001,-492890,-589669
40831,252928,-21504,7991296,328704,-1057980,2622,-509003,-546355
40836,252928,-9216,6932480,648192,-935200,2238,-524149,-408813
40841,92160,-9216,5921792,516096,-797020,1931,-530149,-264940
40846,92160,-9216,4965376,246784,-666260,1671,-526701,-137888
40851,92160,-9216,4127744,677888,-564900,1433,-464391,-99076
40856,-4096,-9216,3265536,716800,-447020,1257,-457349,11586
40861,0,-9216,2507776,542720,-342860,1117,-436037,94294
40866,0,-9216,1949696,605184,-266560,997,-352779,87216
40871,0,-9216,1406976,652288,-192360,918,-321573,130131
40876,0,-9216,962560,662528,-131600,861,-281655,150916
40881,0,-9216,596992,702464,-81620,821,-253667,179448
40886,0,-9216,287744,663552,-39340,800,-202700,164160
40891,0,-9216,73728,721920,-10080,791,-163561,154272
40896,0,-9216,-73728,764928,10080,792,-116435,126187
40901,-10240,-9216,-180224,797696,23240,800,-82576,106616
40906,-80896,-9216,-276480,835584,26740,811,-59459,87010
40911,-80896,-9216,-392192,834560,42560,827,-51085,94472
40916,-80896,-9216,-461824,840704,52080,846,-40960,93886
40921,-80896,-9216,-523264,862208,60480,867,-35090,96437
40926,-497664,-9216,-614400,847872,15960,889,-43522,60371
40931,-497664,-9216,-644096,856064,20020,893,-37953,58866
40936,-497664,-9216,-669696,858112,23520,899,-34827,59246
40941,-497664,-9216,-694272,865280,26880,906,-31583,59369
40946,-497664,-9216,-697344,882688,27300,914,-24391,52605
40951,-957440,-9216,-701440,893952,-35000,906,-18160,-15934
40956,-1259520,-9216,-675840,962560,-79800,889,-1585,-77326
40961,-1259520,-9216,-698368,999424,-76720,862,-1982,-73876
40966,-1259520,-9216,-722944,1014784,-73360,837,-1918,-70605
40971,-1629184,-9216,-776192,1040384,-116620,808,-8739,-107073
40976,-1629184,-9216,-844800,1030144,-107240,769,-18225,-88246
40981,-1950720,-9216,-928768,1006592,-139720,723,-29026,-109971
40986,-1950720,-9216,-1021952,973824,-126980,671,-37061,-89248
40991,-1950720,-9216,-1115136,986112,-114240,628,-44344,-69268
40996,-3317760,-9216,-1196032,1009664,-290080,543,-43770,-245767
41001,-4739072,-9216,-1355776,1100800,-462560,412,-63712,-398436
41006,-4739072,-9216,-1511424,1096704,-441280,249,-80540,-360491
41011,-5559296,-9216,-1718272,1028096,-525140,66,-116081,-402152
41016,-5559296,-9216,-1991680,889856,-487760,-136,-130819,-357077
41021,-5559296,-9216,-2240512,922624,-453740,-306,-139617,-314429
41026,-7757824,-9216,-2546688,952320,-712460,-548,-161950,-544223
41031,-8247296,-9216,-3021824,793600,-714420,-823,-200589,-514654
41036,-8247296,-9216,-3406848,679936,-661780,-1070,-209527,-453323
41041,-8247296,-9216,-3816448,778240,-605780,-1295,-212884,-371236
41046,-8942592,-12288,-4457472,693248,-613200,-1525,-264935,-349790
41051,-8942592,-12288,-4986880,614400,-540820,-1732,-281338,-261214
41056,-8942592,-12288,-5441536,821248,-478660,-1915,-268679,-210321
41061,-8942592,-12288,-6057984,678912,-394380,-2087,-291495,-104972
41066,-8942592,-12288,-6531072,609280,-329700,-2218,-281231,-50687
41071,-8163328,-15360,-6933504,754688,-168140,-2296,-253264,82828
41076,-7145472,-15360,-7478272,733184,45500,-2328,-264065,307237
41081,-7145472,-15360,-7867392,632832,98700,-2303,-245003,341400
41086,-7145472,-15360,-8114176,680960,132440,-2262,-203071,321045
41091,-4444160,-18432,-8318976,870400,529760,-2151,-148393,676002
41096,-4444160,-18432,-8435712,867328,545720,-1956,-102298,646062
41101,-3738624,-21504,-8444928,813056,643440,-1728,-50247,696585
41106,-3738624,-21504,-8363008,709632,632240,-1477,-3105,633868
41111,-3738624,-21504,-8133632,665600,600880,-1258,53522,546100
41116,-3738624,-21504,-7805952,648192,556080,-1052,109586,445442
41121,-3738624,-21504,-7395328,695296,499940,-845,155938,343157
41126,-3738624,-21504,-7038976,708608,451220,-676,172417,278127
41131,-3738624,-21504,-6696960,694272,404460,-525,174485,221507
41136,-3738624,-21504,-6260736,641024,344820,-380,191667,152773
41141,-3738624,-21504,-5894144,658432,294700,-266,195636,98798
41146,-349184,-61440,-5583872,685056,715680,-19,184437,531224
41151,-250880,-55296,-5298176,647168,690060,257,160214,530103
41156,-250880,-55296,-4945920,625664,641900,493,170306,472087
41161,-250880,-55296,-4542464,613376,586740,712,193617,384672
41166,-117760,-30720,-4143104,653312,550340,935,196582,354693
41171,-117760,-30720,-3814400,663552,505400,1123,185673,320850
41176,-117760,-30720,-3448832,636928,455420,1292,186656,270056
41181,-117760,-30720,-2992128,617472,392980,1458,206013,188425
41186,-117760,-30720,-2663424,668672,348040,1591,195464,154167
41191,-117760,-30720,-2374656,699392,308560,1708,176676,133592
41196,-62464,-12288,-2057216,669696,272720,1821,163044,111497
41201,-62464,-12288,-1751040,687104,230860,1910,163394,69376
41206,-62464,-12288,-1482752,722944,194180,1993,155111,40782
41211,-62464,-12288,-1308672,779264,170380,2058,124625,47813
41216,-62464,-12288,-1165312,791552,150780,2113,95503,57390
41221,-13312,-15360,-1013760,804864,131600,2167,87495,46272
41226,-13312,-15360,-813056,746496,109340,2209,84009,27540
41231,-13312,-15360,-685056,786432,91840,2244,76033,18051
41236,-13312,-15360,-593920,816128,80500,2278,56686,26092
41241,-10240,-21504,-543744,898048,72940,2304,40900,34344
41246,-13312,-21504,-499712,933888,66500,2327,27328,41499
41251,-13312,-21504,-411648,977920,54460,2350,33359,23451
41256,-13312,-21504,-358400,1017856,47180,2368,32806,16742
41261,-13312,-27648,-310272,1049600,40600,2385,34498,8487
41266,-13312,-27648,-306176,1090560,40040,2402,23251,19191
41271,-13312,-27648,-330752,1112064,43400,2418,7573,38245
41276,-25600,-24576,-354304,1107968,44940,2433,-5549,52922
41281,-25600,-24576,-364544,1013760,46340,2450,-10485,59275
41286,-25600,-24576,-346112,984064,43820,2465,-4743,51028
41291,-44032,-21504,-323584,978944,38220,2479,3544,37155
41296,-44032,-21504,-288768,1081344,33460,2495,15629,20326
41301,-44032,-21504,-293888,1149952,34160,2509,15060,21609
41306,-44032,-21504,-314368,1199104,36960,2524,10382,29102
41311,-44032,-21504,-388096,1231872,47040,2542,-10839,60421
41316,-99328,-24576,-443392,1180672,47040,2558,-23236,72834
41321,-99328,-24576,-489472,1117184,53340,2574,-30600,86514
41326,-99328,-24576,-534528,992256,59500,2594,-33812,95906
41331,-99328,-24576,-544768,982016,60900,2614,-26518,90032
41336,-212992,-24576,-560128,1031168,47460,2633,-21179,54472
41341,-212992,-24576,-525312,1146880,42700,2652,1385,43967
41346,-212992,-24576,-535552,1163264,44100,2670,6880,39890
41351,-212992,-24576,-564224,1138688,48020,2689,-586,53677
41356,-212992,-24576,-635904,1043456,57820,2712,-9309,69841
41361,-212992,-24576,-708608,999424,67760,2735,-23236,93731
41366,-677888,-18432,-774144,992256,18480,2756,-44908,66144
41371,-677888,-18432,-847872,1028096,23240,2760,-43533,69533
41376,-677888,-18432,-860160,1056768,24920,2766,-34859,62545
41381,-677888,-18432,-812032,1062912,18340,2774,-4104,25218
41386,-677888,-18432,-822272,1045504,19740,2784,5177,17347
41391,-677888,-18432,-872448,1035264,26600,2796,2443,26953
41396,-677888,-18432,-995328,1031168,43400,2812,-24444,70656
41401,-677888,-18432,-1082368,1031168,55300,2829,-37716,95845
41406,-677888,-18432,-1156096,1012736,65380,2849,-45547,113776
41411,-677888,-18432,-1198080,957440,71120,2874,-39510,113504
41416,-677888,-18432,-1213440,951296,73220,2899,-28016,104135
41421,-1013760,-12288,-1241088,976896,31080,2912,-21415,55407
41426,-1013760,-12288,-1255424,1085440,33040,2926,-11199,47165
41431,-1013760,-12288,-1303552,1096704,39620,2940,-14438,56998
41436,-975872,-12288,-1342464,1062912,50120,2958,-15190,68268
41441,-948224,-12288,-1399808,889856,61740,2980,-22264,86984
41446,-948224,-12288,-1427456,808960,65520,3002,-20991,89513
41451,-879616,-9216,-1457152,771072,78960,3028,-21308,103296
41456,-879616,-9216,-1482752,851968,82460,3059,-18917,104436
41461,-879616,-9216,-1495040,888832,84140,3089,-14057,101286
41466,-666624,-9216,-1492992,896000,112980,3129,-5420,121529
41471,-621568,-9216,-1487872,847872,118440,3175,2588,119027
41476,-621568,-9216,-1516544,815104,122360,3220,-2256,127836
41481,-621568,-9216,-1557504,799744,127960,3264,-12746,143970
41486,-621568,-9216,-1588224,759808,132160,3314,-19041,154515
41491,-621568,-9216,-1551360,711680,127120,3359,-5490,135969
41496,-621568,-9216,-1496064,646144,119560,3402,10758,112204
41501,-353280,-21504,-1440768,604160,147000,3455,26522,123933
41506,-353280,-21504,-1419264,620544,145740,3509,21264,127985
41511,-353280,-21504,-1417216,665600,145460,3562,12702,136320
41516,-356352,-18432,-1397760,675840,143080,3618,6063,140635
41521,-356352,-18432,-1347584,655360,135520,3666,12482,126704
41526,-356352,-21504,-1292288,651264,127960,3712,18616,113056
41531,-356352,-21504,-1235968,680960,116620,3760,31286,89094
41536,-356352,-21504,-1168384,743424,111020,3802,31603,83219
41541,-356352,-21504,-1113088,742400,103460,3842,36018,71284
41546,-356352,-21504,-1073152,703488,98000,3883,27655,76608
41551,-356352,-21504,-1082368,625664,99260,3919,17225,85954
41556,-356352,-21504,-1093632,637952,100800,3954,1251,103503
41561,-353280,-21504,-1089536,683008,100940,3991,-8299,113230
41566,-353280,-21504,-1037312,692224,93520,4023,-103,97646
41571,-353280,-21504,-964608,671744,83580,4053,14453,73180
41576,-328704,-43008,-892928,660480,77140,4084,37178,40126
41581,-328704,-43008,-855040,718848,71960,4113,30846,45227
41586,-328704,-43008,-850944,771072,71400,4141,24390,51151
41591,-264192,-125952,-859136,795648,81340,4170,14851,70659
41596,-257024,-135168,-865280,766976,83160,4202,5575,81787
41601,-257024,-135168,-855040,744448,81760,4231,2647,83344
41606,-257024,-135168,-851968,752640,81340,4259,-1472,86654
41611,-253952,-266240,-837632,808960,79800,4288,-3733,87821
41616,-253952,-266240,-797696,813056,74340,4314,3313,75341
41622,-253952,-294912,-737280,787456,66080,4339,16983,38054
41627,-253952,-294912,-664576,743424,56140,4364,31265,29239
41632,-253952,-294912,-640000,748544,52780,4386,30969,26197
41637,-257024,-509952,-624640,786432,50260,4406,9689,51279
41642,-257024,-531456,-675840,889856,57260,4428,64,61624
41647,-257024,-531456,-664576,896000,55720,4446,-3991,64157
41652,-257024,-531456,-606208,814080,47740,4465,8158,44047
41657,-260096,-631808,-574464,795648,42980,4481,10930,36531
41662,-260096,-631808,-551936,801792,39900,4495,11182,33213
41667,-260096,-631808,-506880,857088,33740,4510,19228,19022
41672,-260096,-631808,-465920,880640,28140,4522,26200,6462
41677,-260096,-631808,-428032,872448,22960,4534,31791,-4297
41682,-282624,-766976,-433152,868352,20580,4544,19797,5327
41687,-286720,-787456,-449536,881664,22260,4552,5779,21033
41692,-286720,-787456,-468992,901120,24920,4559,-8739,38218
41697,-286720,-787456,-473088,876544,25480,4566,-14723,44769
41702,-270336,-824320,-376832,815104,14560,4571,13041,6090
41707,-270336,-824320,-327680,814080,7840,4576,24148,-11732
41712,-232448,-846848,-288768,886784,7700,4582,29675,-17393
41717,-232448,-846848,-300032,887808,9240,4587,20759,-6932
41722,-232448,-846848,-291840,831488,8120,4592,18863,-6151
41727,-232448,-846848,-292864,730112,8260,4596,13341,-485
41732,-4096,-846848,-280576,613376,37800,4603,12783,29620
41737,-4096,-846848,-260096,521216,35000,4617,15817,23800
41742,18432,-839680,-294912,622592,42840,4632,-1515,48987
41747,18432,-839680,-285696,631808,41580,4645,-3701,49926
41752,18432,-839680,-258048,543744,37800,4659,333,42126
41757,18432,-839680,-233472,421888,34440,4670,2336,36774
41762,358400,-653312,-194560,311296,75600,4685,8583,71702
41767,358400,-653312,-156672,252928,64960,4713,26597,43076
41772,409600,-631808,-87040,279552,67900,4740,29003,43637
41777,409600,-631808,-41984,306176,61740,4765,36254,30251
41782,409600,-631808,-8192,295936,57120,4791,36115,25796
41787,409600,-631808,11264,227328,54460,4813,32930,26343
41792,409600,-631808,17408,157696,53620,4834,24717,33737
41797,409600,-631808,29696,96256,51940,4856,19110,37686
41802,1364992,-589824,27648,57344,182840,4916,7836,179920
41807,1364992,-589824,56320,53248,178920,4978,6214,177684
41812,1364992,-589824,146432,123904,166600,5044,21914,149730
41817,2291712,-555008,254976,97280,278460,5140,40481,243119
41822,2527232,-555008,385024,76800,292880,5241,61182,236939
41827,2527232,-555008,558080,115712,269220,5353,84986,189587
41832,2527232,-555008,695296,149504,250460,5447,93779,162128
41837,2527232,-555008,864256,158720,227360,5534,107104,125790
41842,2527232,-555008,1079296,103424,197960,5620,122487,81093
41847,3945472,-527360,1270784,50176,365680,5758,132354,239084
41852,4119552,-504832,1426432,53248,368200,5890,127106,246984
41857,4119552,-504832,1607680,71680,349580,6031,104371,251240
41862,4119552,-504832,1778688,62464,320040,6148,113034,213154
41867,5677056,-412672,2017280,26624,500360,6285,125517,381128
41872,5677056,-412672,2263040,-12288,466760,6473,136613,336620
41877,6047744,-412672,2514944,-19456,483000,6650,146652,342998
41882,6854656,-391168,2766848,26624,558880,6834,152598,413116
41887,6854656,-391168,3150848,26624,506380,7043,187918,325505
41892,6925312,-379904,3481600,-14336,470820,7220,215858,262182
41897,7599104,-376832,3790848,-28672,520660,7398,217507,310551
41902,7599104,-376832,4080640,-21504,481040,7594,198682,288692
41907,7599104,-376832,4422656,-30720,434280,7754,201512,240522
41912,8674304,-376832,4776960,-81920,532840,7924,210025,330739
41917,8674304,-376832,5129216,-108544,484680,8123,213468,311815
41922,8941568,-372736,5479424,-34816,473340,8298,208871,272767
41927,8941568,-372736,5834752,16384,424760,8456,216342,216874
41932,8941568,-372736,6214656,22528,372820,8599,232401,149018
