R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,iRelaxX,IRelaxY,DmaxR,DmaxE,DMx,DMy
58,70,47,58,80,47,250,0,0,0,100,0,500000,15000000,10,1,1000,0,0,0,0,0,0,0,0,0.995,1024,1024,0,0,0,0
sysTickMs,PIDRefXi,PIDSensXi,PIDPoutXi,PIDFFoutXi,PIDUXi
24338,8674304,6318080,533832,184359,496404
24348,3819520,6550528,-618744,-529551,-1214376
24358,2787328,6387712,-815712,-270237,-989623
24368,2787328,5617664,-641248,-74347,-334604
24378,896000,4501504,-816872,-190677,-464495
24388,432128,3151872,-616192,-116538,-35279
24398,342016,1987584,-372824,-38520,196765
24408,308224,1016832,-160544,-12101,322902
24418,49152,404480,-80504,-34592,224125
24428,12288,112640,-22736,-12989,156525
24438,-7168,-20480,3016,-6626,56239
24448,-7168,-153600,33176,-1731,47557
24458,-7168,-315392,69832,-495,100843
24468,-71680,-457728,87464,-4255,122245
24478,-71680,-531456,104168,-1191,120765
24488,-71680,-574464,113912,-324,109997
24498,-601088,-659456,13224,-31702,-8235
24508,-1467392,-715776,-170288,-113910,-285948
24518,-1467392,-868352,-135720,-29389,-140974
24528,-3354624,-1161216,-496944,-324473,-725652
24538,-3354624,-1584128,-401128,-83686,-301620
24548,-3354624,-2178048,-266568,-21598,13899
24558,-8763392,-2946048,-1317992,-328818,-1260276
24568,-9216000,-4404224,-1090168,-136323,-564359
24578,-9216000,-6259712,-669784,-37513,183473
24588,-8588288,-7794688,-179800,88961,663610
24598,-8416256,-8777728,81896,45336,610082
24608,-8416256,-9027584,138504,11672,298857
24618,-5216256,-8909824,836824,346810,1171353
24628,-5216256,-8243200,685792,95376,491660
24638,-2268160,-7418880,1166960,267572,1044861
24648,-1150976,-6042624,1108264,159066,645075
24658,-546816,-4597760,917792,112496,313083
24668,-424960,-3188736,626168,38406,-24137
24678,-102400,-2134016,460288,45574,-47555
24688,-47104,-1429504,313200,18026,-6126
24698,-47104,-937984,201840,4626,7305
24708,0,-711680,161240,4302,107334
24718,0,-551936,125048,1089,152624
24728,0,-428032,96976,262,163410
24738,0,-364544,82592,54,186655
24748,0,-252928,57304,0,145742
24758,0,-182272,41296,0,133433
24768,0,-163840,37120,0,162191
24778,0,-91136,20648,0,127301
24788,0,-48128,10904,0,103643
24798,6144,-63488,15776,900,136707
24808,6144,-36864,9744,228,119243
24818,46080,4096,9512,2932,102384
24828,187392,-23552,50344,20254,204366
24838,193536,-26624,49880,6213,202572
24848,398336,52224,78416,40649,238395
24858,451584,157696,66584,19009,173666
24868,451584,237568,48488,4885,146887
24878,1790976,322560,332688,104827,540103
24888,3007488,701440,522464,90838,587921
24898,6506496,1300480,1179488,373425,1410027
24908,6506496,2387968,933104,102697,1036954
24918,7998464,3774464,957000,145620,580112
24928,8330240,5272576,692752,68646,196259
24938,8674304,6603776,469104,43786,-22846
24948,8674304,7610368,241048,11273,-95777
24958,7218176,8308736,-247080,-133667,-565213
24968,6575104,8449024,-424560,-80460,-472721
24978,4347904,8048640,-838448,-309180,-882788
24988,3657728,7316480,-828936,-154096,-601202
24998,1949696,6260736,-976720,-345173,-785399
25008,1422336,4937728,-796456,-157319,-280589
25018,1422336,3796992,-538008,-43293,43070
25028,536576,2623488,-472816,-113019,-9945
25038,536576,1641472,-250328,-29160,213737
25048,311296,1026048,-161936,-29163,140901
25058,181248,559104,-85608,-15815,100731
25068,0,199680,-45240,-27836,63340
25078,0,-110592,25056,-7193,119554
25088,-53248,-353280,67976,-5262,137015
25098,-47104,-520192,107184,-672,155247
25108,-47104,-594944,124120,-193,118342
25119,-62464,-696320,143608,-2646,146541
25129,-62464,-762880,158688,-748,182205
25139,-105472,-783360,153584,-3992,175852
25149,-126976,-726016,135720,-2335,110728
25159,-206848,-712704,114608,-10355,108768
25169,-206848,-721920,116696,-2692,147867
25179,-206848,-683008,107880,-754,130076
25189,-206848,-641024,98368,-214,98483
25199,-1546240,-661504,-200448,-117835,-322596
25209,-2880512,-898048,-449152,-157459,-505521
25219,-2880512,-1373184,-341504,-40622,-151172
25229,-2880512,-2012160,-196736,-11191,139421
25239,-2880512,-2560000,-72616,-2906,248123
25249,-7369728,-2919424,-1008272,-479777,-1253992
25259,-7369728,-3670016,-838216,-123734,-560288
25269,-7293952,-4787200,-567936,-29813,42363
25279,-7293952,-5883904,-319464,-7706,333969
25289,-6048768,-6674432,141752,94082,782442
25299,-6048768,-6910976,195344,24246,470608
25309,-4540416,-6662144,480704,167175,621697
25319,-4638720,-6197248,353104,38366,170752
25329,-5678080,-5712896,7888,-143259,-417037
25339,-5678080,-5342208,-76096,-39423,-359456
25349,-5678080,-5334016,-77952,-10184,-167372
25359,-6784000,-5648384,-257288,-60666,-211622
25369,-6784000,-6135808,-146856,-16703,83611
25379,-6439936,-6624256,41760,20599,340965
25389,-4589568,-6926336,529424,260885,1008241
25399,-3542016,-6895616,759800,176528,1003280
25409,-1379328,-6239232,1101072,458001,1298365
25419,-1024000,-5406720,992960,178311,729043
25429,-1024000,-4137984,705512,45962,72517
25439,-10240,-3120128,704584,90872,169184
25449,-10240,-2221056,500888,24981,-41307
25459,46080,-1561600,364240,12057,-25809
25469,55296,-1112064,264480,5056,2762
25479,116736,-867328,222952,9774,126545
25489,116736,-668672,177944,2505,141066
25499,334848,-512000,191864,22286,209390
25509,334848,-377856,161472,5728,194746
25519,549888,-233472,177480,21627,241895
25529,1545216,-35840,358208,195773,573600
25539,2419712,180224,507384,163711,680927
25549,2974720,586752,541024,97064,558813
25559,4687872,1220608,785552,331347,932084
25569,5327872,1931264,769544,168304,669732
25579,6854656,2789376,921040,189459,758463
25589,6854656,3951616,657720,48837,200266
25599,6854656,4951040,431288,13418,-52164
25609,6854656,5797888,239424,3442,-126619
25619,10695680,6524928,944936,245431,891101
25629,10802176,7334912,785552,81280,539953
25639,10802176,8386560,547288,20941,191496
25649,9308160,9362432,-28072,-89744,-456521
25659,9308160,9885696,-130848,-24704,-233086
25669,9308160,9973760,-150800,-6388,-24020
25679,9308160,9900032,-134096,-1664,88285
25689,9308160,9798656,-111128,-474,152251
25699,2195456,9590784,-1675504,-586399,-2073054
25709,514048,8763392,-1868992,-443177,-1907408
25719,409600,6777856,-1442808,-126978,-637166
25729,409600,4705280,-973240,-34940,39596
25739,15360,2562048,-576984,-38862,403554
25749,-4096,1171456,-266336,-12253,443757
25759,-4096,446464,-102080,-3388,295341
25769,0,124928,-28304,-644,119628
25779,0,11264,-2552,-184,26646
25789,0,-118784,26912,-71,12461
25799,0,-246784,55912,-46,51017
25809,0,-388096,87928,-46,104898
25819,0,-507904,115072,-46,116126
25829,0,-637952,144536,-46,143899
25839,21504,-728064,169824,2410,166190
25849,21504,-821248,190936,598,214785
25859,259072,-821248,244760,21017,278627
25869,259072,-701440,217616,5401,170230
25879,259072,-595968,193720,1467,137676
25889,625664,-500736,255200,27508,255092
25899,1012736,-331776,304616,48379,311483
25909,1012736,-125952,257984,12457,217515
25919,2756608,36864,616192,260345,832922
25929,3107840,385024,616888,104592,588354
25939,3246080,860160,540560,39434,387544
25949,3427328,1580032,418528,36856,171878
25959,3353600,2156544,271208,2255,28313
25969,2847744,2667520,40832,-38526,-185189
25979,2554880,2930688,-85144,-25315,-191607
25989,2554880,2863104,-69832,-6974,1331
25999,1138688,2664448,-345680,-104410,-296549
26009,1138688,2312192,-263088,-26944,-89598
26019,311296,1806336,-338720,-95716,-178318
26029,55296,1256448,-272136,-73533,-69848
26039,0,740352,-167736,-28391,71124
26049,-4096,243712,-56144,-7743,174170
26059,-7168,-185344,40368,-2601,249158
26069,-7168,-448512,99992,-733,261216
26079,-16384,-516096,113216,-1130,167059
26089,-50176,-635904,132704,-2778,206897
26099,-191488,-641024,101848,-20252,97210
26109,-222208,-688128,105560,-8121,135847
26119,-260096,-693248,98136,-8884,120880
26129,-260096,-770048,115536,-2457,181446
26139,-257024,-813056,125976,-364,188864
26149,-253952,-885760,143144,91,229009
26159,-250880,-858112,137576,408,164726
26169,-250880,-914432,150336,88,195606
26179,-250880,-864256,138968,6,138731
26189,-250880,-905216,148248,0,186768
26199,-250880,-915456,150568,0,215492
26209,-260096,-855040,134792,-980,176410
26219,-260096,-873472,138968,-272,214921
26229,-289792,-819200,119944,-2701,177576
26239,-328704,-873472,123424,-7718,217725
26249,-328704,-851968,118552,-2009,202850
26259,-328704,-793600,105328,-535,146028
26269,-452608,-825344,84448,-10929,145865
26279,-452608,-793600,77256,-2836,126457
26289,-649216,-860160,47792,-18082,121619
26299,-957440,-891904,-14848,-56351,24979
26309,-957440,-973824,3712,-14551,105748
26319,-1529856,-1095680,-98368,-54346,-15389
26329,-1810432,-1275904,-121104,-30774,1557
26339,-1810432,-1524736,-64728,-8484,117366
26349,-2975744,-1760256,-275384,-98258,-221098
26359,-4841472,-2154496,-608768,-180140,-583719
26369,-4841472,-2903040,-439176,-49570,-144942
26379,-4841472,-3852288,-224112,-12800,223958
26389,-8081408,-4600832,-788568,-265580,-643258
26399,-8247296,-5677056,-582320,-87385,-163110
26410,-8247296,-6749184,-339416,-24051,174876
26420,-7678976,-7689216,2320,66928,538573
26430,-7678976,-8239104,126904,17242,436545
26440,-5678080,-8457216,629648,169650,987856
26450,-4841472,-8047616,726392,90548,716006
26460,-2555904,-7172096,1045856,285021,949881
26470,-2342912,-6109184,853296,91036,426954
26480,-1233920,-4901888,831024,186853,431201
26490,-1233920,-3948544,615032,51373,156213
26500,-671744,-3095552,549144,56671,206894
26510,-550912,-2411520,421544,21356,160059
26520,-260096,-1864704,363544,36889,193094
26530,-142336,-1442816,294640,18591,188019
26540,0,-1135616,257288,27465,227967
26550,0,-815104,184672,7067,138914
26560,3072,-634880,144536,2029,154663
26570,6144,-447488,102776,714,119332
26580,6144,-345088,79576,170,143786
26590,76800,-244736,72848,5493,155569
26600,76800,-207872,64496,1400,185291
26610,266240,-111616,85608,19296,217104
26620,358400,-70656,97208,12408,234886
26630,920576,25600,202768,80834,400796
26640,1105920,142336,218312,39370,327465
26650,1868800,360448,341736,66079,494104
26660,1868800,820224,237568,17025,230301
26670,3040256,1217536,412960,121853,507542
26680,3040256,1701888,303224,31402,302785
26690,3040256,2284544,171216,8081,108870
26700,3040256,2755584,64496,2203,3909
26710,5921792,3144704,629184,233605,841789
26720,5921792,3801088,480472,64239,404890
26730,6111232,4603904,341504,35494,179001
26740,6047744,5331968,162168,4824,-9931
26750,4687872,5962752,-288840,-186527,-574835
26760,3945472,6238208,-519448,-117737,-642849
26770,2911232,5872640,-670944,-174662,-624941
26780,2668544,5088256,-548216,-79480,-202346
26790,2554880,4247552,-383496,-31174,32164
26800,2367488,3493888,-255200,-44330,100670
26810,2291712,2798592,-114840,-21256,217477
26820,2291712,2392064,-22736,-5500,206996
26830,1716224,2206720,-111128,-66507,-66529
26840,1716224,1970176,-57536,-17167,26427
26850,1220608,1824768,-136880,-51221,-128387
26860,759808,1564672,-182352,-95624,-173405
26870,428032,1300480,-195576,-64957,-127212
26880,334848,1046528,-161240,-26621,-67271
26890,144384,685056,-122496,-38807,-16736
26900,144384,374784,-52200,-10688,58175
26910,144384,29696,25984,-2775,155098
26920,-77824,-223232,32944,-19993,125096
26930,-77824,-378880,68208,-5515,142063
26940,-148480,-507904,81432,-7651,130375
26950,-247808,-539648,66120,-8454,63709
26960,-247808,-653312,91872,-2195,125978
26970,-649216,-675840,6032,-33671,-14099
26980,-649216,-768000,26912,-9278,67240
26990,-649216,-832512,41528,-2411,90376
27000,-649216,-928768,63336,-684,131537
27010,-1681408,-975872,-159848,-61805,-186440
27020,-1681408,-1155072,-119248,-15955,-63248
27030,-1681408,-1380352,-68208,-4407,21620
27040,-2500608,-1656832,-191168,-50052,-121273
27050,-4256768,-2024448,-505760,-226990,-545716
27060,-4688896,-2479104,-500656,-94169,-366420
27070,-7999488,-3192832,-1089008,-544596,-1313802
27080,-8081408,-4107264,-900392,-159131,-619292
27090,-8081408,-5360640,-616424,-41053,-91709
27100,-4589568,-6601728,455880,537469,1589358
27110,-4589568,-7390208,634520,138574,1238212
27120,-4589568,-6975488,540560,35711,508438
27130,-626688,-6000640,1217536,283184,1049607
27140,-80896,-4422656,983680,131240,358955
27150,0,-2891776,655168,42752,-106036
27160,6144,-1615872,367488,11972,-261995
27170,9216,-927744,204856,3396,-154427
27180,9216,-596992,137344,915,280
27190,362496,-522240,200448,52273,272838
27200,419840,-429056,192328,20886,256557
27210,665600,-377856,236408,24359,340289
27220,939008,-141312,244760,20608,283793
27230,1466368,113664,306472,61923,360570
27240,1848320,479232,310184,45465,312617
27250,1848320,867328,222256,12487,168279
27260,2974720,1256448,389296,123391,464914
27270,2974720,1752064,277008,31799,210276
27280,4944896,2217984,617816,194403,700156
27290,4944896,2904064,462376,50115,329102
27300,4944896,3664896,290000,13766,60464
27310,9031680,4445184,1039128,268261,1055512
27320,9031680,5701632,754464,69161,401600
27330,12025856,7000064,1138656,235916,889231
27340,13754368,8588288,1170440,299575,886459
27350,13754368,10134528,820120,77233,284494
27360,13754368,11625472,482328,21231,-38976
27370,7292928,12797952,-1247232,-887058,-2571934
27380,6305792,13100032,-1539320,-342756,-2091566
27390,3316736,11899904,-1944624,-658521,-2133671
27400,3316736,9817088,-1472736,-169828,-692536
27410,3316736,7287808,-899696,-46732,266626
27420,3316736,5135360,-412032,-12067,644599
27430,3316736,3888128,-129456,-3336,574147
27440,384000,3348480,-671640,-275913,-633680
27450,278528,2902016,-594384,-78327,-466548
27460,36864,2312192,-515504,-54941,-341486
27470,0,1457152,-330136,-17640,-28972
27480,-4096,832512,-189544,-5652,35425
27490,0,117760,-26680,-947,199958
27500,0,-365568,82824,-260,249239
27511,0,-547840,124120,-89,170491
27521,0,-675840,153120,-46,141955
27531,0,-748544,169592,-46,130847
27541,0,-773120,175160,-46,124308
27551,0,-779264,176552,-46,133465
27561,0,-769024,174232,-46,150632
27571,-10240,-783360,175160,-1038,192075
27581,-10240,-727040,162400,-306,162372
27591,-157696,-705536,124120,-13059,124911
27601,-241664,-624640,86768,-8729,80198
27611,-241664,-649216,92336,-2417,121249
27621,-556032,-592896,8352,-28284,-23382
27631,-905216,-679936,-51040,-70234,-76264
27641,-1053696,-703488,-79344,-36155,-103241
27651,-1053696,-845824,-47096,-9958,-14928
27661,-4210688,-1102848,-704120,-335288,-937770
27671,-4210688,-1717248,-564920,-86475,-377225
27681,-4210688,-2560000,-373984,-23804,4552
27691,-12143616,-3659776,-1922120,-511255,-1880478
27701,-11681792,-5514240,-1397336,-79288,-617427
27711,-10181632,-7985152,-497640,110073,806546
27721,-10181632,-9857024,-73544,28366,953108
27731,-6999040,-10605568,817104,369525,1659507
27741,-6999040,-10429440,777200,101623,922801
27751,-2268160,-9181184,1566232,421664,1492655
27761,-2268160,-7348224,1150952,115972,394828
27771,-747520,-5342208,1040984,155227,226680
27781,-402432,-3650560,735904,69787,-75972
27791,-402432,-2419712,457040,19180,-149372
27801,-47104,-1645568,362152,34216,27349
27811,-10240,-1302528,292784,11593,152543
27821,3072,-1071104,243368,4486,219371
27831,3072,-873472,198592,1141,210369
27841,33792,-743424,176088,5126,231655
27851,55296,-575488,142912,3604,196686
27861,55296,-452608,115072,976,192743
27871,95232,-312320,92336,6515,178883
27881,95232,-209920,69136,1660,168900
27891,95232,-92160,42456,442,134611
27901,3072,-45056,10904,-5060,135182
27911,0,-7168,1624,-1758,141217
27921,0,31744,-7192,-474,133053
27931,39936,-1024,6496,4580,173889
27941,39936,51200,-2552,1242,142773
27951,39936,33792,1392,302,159880
27961,787456,81920,159848,70809,361164
27971,787456,111616,153120,18240,313937
27981,2611200,366592,508544,136807,695393
27991,2611200,859136,396952,37612,347740
28001,5160960,1497088,830096,264743,950969
28011,5327872,2413568,660272,85699,460986
28021,6782976,3510272,741472,236474,604485
28031,6925312,4553728,537312,75204,234548
28041,6925312,5412864,342664,20669,68409
28051,5617664,6172672,-125744,-145313,-464493
28061,5617664,6558720,-213208,-39988,-313014
28071,2817024,6409216,-813856,-544513,-1168916
28081,2219008,6060032,-870232,-223032,-844207
28091,2219008,5212160,-678136,-61365,-344400
28101,2219008,3961856,-394864,-15839,178379
28111,2219008,3047424,-179568,-4105,293551
28121,369664,2300928,-437552,-186139,-252574
28131,237568,1784832,-350552,-56992,-131828
28141,39936,1343488,-295336,-42991,-126069
28151,9216,906240,-203232,-13990,-30671
28161,-4096,397312,-90944,-4529,104322
28171,-4096,23552,-6264,-1261,154240
28181,-4096,-291840,65192,-345,192537
28191,-4096,-520192,116928,-107,221944
28201,-34816,-591872,126208,-4029,168471
28211,-34816,-616448,131776,-1059,139443
28221,-250880,-646144,89552,-19867,85208
28231,-250880,-635904,87232,-5140,94666
28241,-541696,-620544,17864,-28702,-10196
28251,-541696,-650240,24592,-7416,41406
28261,-985088,-739328,-55680,-55762,-48782
28271,-1053696,-804864,-56376,-21790,-17626
28281,-1869824,-907264,-218080,-151569,-322116
28291,-2220032,-1083392,-257520,-87061,-283591
28301,-2220032,-1401856,-185368,-22464,-83496
28311,-7522304,-1903616,-1272984,-412717,-1434484
28321,-7522304,-3021824,-1019640,-113541,-579752
28331,-12499968,-4670464,-1773872,-466926,-1450071
28341,-12865536,-6904832,-1350472,-142240,-377511
28351,-10385408,-9004032,-312968,261953,1081153
28361,-10385408,-10641408,58000,67529,960292
28371,-7145472,-11295744,940296,224850,1592676
28381,-2612224,-10775552,1849504,608319,2344670
28391,-2036736,-9186304,1619824,204281,1148541
28401,-463872,-7013376,1483872,254476,683828
28411,-238592,-4858880,1046784,91241,68653
28421,-160768,-3104768,667000,31924,-222111
28431,-7168,-1858560,419456,33966,-187771
28441,-7168,-1213440,273296,8743,-35954
28451,-7168,-885760,199056,2386,83975
28461,0,-672768,152424,1025,137450
28471,0,-593920,134560,244,204568
28481,21504,-502784,118784,1824,219974
28491,234496,-335872,129224,33929,229573
28501,234496,-197632,97904,9313,182376
28511,234496,-104448,76792,2383,169659
28521,455680,56320,90480,16903,184978
28531,455680,238592,49184,4629,100900
28541,631808,333824,67512,14785,166235
28551,878592,408576,104168,17608,239417
28561,1680384,588800,247312,90377,430424
28571,1680384,817152,195576,23294,277352
28581,3107840,1055744,464928,216711,735976
28591,3107840,1518592,360064,55865,369735
28601,7368704,2033664,1208720,323059,1445050
28611,9590784,3279872,1429816,213192,1220874
28621,15838208,5192704,2411872,679907,2346609
28631,15838208,7659520,1852984,175308,979368
28641,15985664,10254336,1298504,69924,208311
28651,15545344,12689408,647048,-26032,-420928
28661,11680768,14338048,-602040,-743839,-2029506
28671,9308160,15112192,-1314976,-532343,-2207437
28681,7144448,14614528,-1692440,-353730,-1933154
28691,3778560,12800000,-2043920,-431910,-1660286
28701,3778560,10365952,-1492456,-118818,-394412
28711,3778560,7623680,-871160,-30658,422215
28721,1270784,5445632,-945864,-190125,57020
28731,1270784,3842048,-582552,-49048,230955
28741,531456,2731008,-498336,-87464,4216
28751,531456,1852416,-299280,-22571,71275
28761,531456,1205248,-152656,-5839,105695
28771,531456,741376,-47560,-1624,108044
28781,531456,399360,29928,-437,117239
28791,0,167936,-38048,-68955,-90214
28801,-7168,-31744,5568,-19657,-25856
28811,-13312,-246784,52896,-6183,38693
28821,-13312,-435200,95584,-1719,90132
28831,-13312,-650240,144304,-458,169535
28841,-111616,-803840,156832,-11503,180414
28852,-111616,-866304,170984,-3180,184211
28862,-111616,-844800,166112,-834,132119
28872,-111616,-838656,164720,-245,123459
28882,-1024000,-874496,-33872,-110846,-150415
28892,-1024000,-908288,-26216,-28602,-37820
28902,-6241280,-1072128,-1171136,-340073,-1416774
28912,-6241280,-2087936,-940992,-87711,-581485
28922,-17213440,-3728384,-3055208,-927015,-3179169
28932,-17213440,-5891072,-2565224,-255002,-1702182
28942,-17213440,-9138176,-1829552,-65775,-388540
28952,-17213440,-12319744,-1108728,-16980,403975
28962,-14422016,-14617600,44312,463262,1713417
28972,-10081280,-16017408,1344904,613488,2752130
28982,-5216256,-15960064,2426488,559182,3108233
28992,-5216256,-14389248,2078256,153790,1612034
29002,-1408000,-11868160,2369880,473080,1702140
29012,-666624,-9145344,1920960,191213,716718
29022,-666624,-6409216,1301056,49288,-35522
29032,-666624,-4282368,819192,12692,-268527
29042,-666624,-2860032,496944,3475,-263406
29052,-59392,-2018304,443816,34863,88492
29062,-59392,-1480704,322016,8972,151319
29072,-59392,-1155072,248240,2447,211740
29082,-59392,-856064,180496,613,179847
29092,18432,-594944,138968,8447,177385
29102,46080,-397312,100456,4443,175974
29112,175104,-178176,80040,10519,171413
29122,175104,4096,38744,2877,137244
29132,259072,137216,27608,7211,164572
29142,269312,240640,6496,2380,168292
29152,432128,392192,9048,18014,160379
29162,631808,485376,33176,19094,191358
29172,2817024,567296,509704,327203,983042
29182,4539392,866304,832184,256646,1125873
29192,4539392,1524736,683008,70571,586727
29202,11124736,2551808,1942304,988449,2672889
29212,11124736,3999744,1614256,254873,1368311
29222,14285824,5952512,1888016,299090,1385264
29232,14695424,8387584,1429120,98599,537441
29242,14973952,10772480,951896,56820,-38983
29252,14973952,12740608,505992,14636,-271844
29262,13367296,14002176,-143840,-218171,-794489
29272,13367296,14602240,-279792,-60029,-474876
29282,7916544,14479360,-1486888,-631308,-1972868
29292,6854656,13467648,-1498256,-300321,-1351530
29302,6854656,11704320,-1098752,-82621,-318369
29312,2911232,9663488,-1529808,-395670,-911188
29322,1545216,7524352,-1354648,-297535,-512415
29332,1032192,5525504,-1018016,-124851,-92974
29342,1032192,3768320,-619904,-34360,283907
29352,291840,2489344,-497872,-111146,37752
29362,224256,1513472,-292088,-35013,136828
29372,9216,889856,-199520,-32932,79489
29382,9216,372736,-82360,-8512,132534
29392,9216,-14336,5336,-2216,141765
29402,-4096,-333824,74704,-1532,170855
29412,-7168,-615424,137808,-815,221381
29422,-16384,-783360,171912,-1035,219067
29432,-292864,-842752,124584,-49741,91076
29442,-292864,-822272,119944,-12839,63592
29452,-847872,-886784,8816,-52128,-67995
29462,-1529856,-961536,-128760,-57779,-204517
29472,-1529856,-1209344,-72616,-14917,-33260
29482,-7445504,-1527808,-1340728,-524222,-1749283
29492,-14696448,-2570240,-2747344,-1195081,-3483122
29502,-17213440,-4544512,-2870304,-613761,-2540502
29512,-17213440,-7735296,-2147392,-168833,-797518
29522,-17213440,-11116544,-1381328,-43552,227185
29532,-17213440,-13927424,-744488,-11994,703708
29542,-10385408,-15932416,1256744,597207,2978615
29552,-10385408,-16436224,1370888,153982,2000632
29562,-10385408,-15522816,1163944,42340,938871
29572,-10385408,-13924352,801792,10897,137991
29582,-1095680,-12273664,2532512,1560287,3305773
29592,-714752,-10690560,2260144,445684,1877068
29602,-456704,-8522752,1827464,136181,912417
29612,-309248,-6227968,1340960,46237,252880
29622,-309248,-4013056,839144,11904,-181684
29632,-7168,-2434048,549840,28155,-199758
29642,6144,-1414144,321784,8035,-90426
29652,6144,-813056,185600,2194,6161
29662,6144,-467968,107416,552,103898
29672,9216,-284672,66584,299,174387
29682,9216,-119808,29232,67,169481
29692,76800,69632,1624,5575,131042
29702,76800,157696,-18328,1419,144522
29712,150528,216064,-14848,8764,191812
29722,159744,350208,-43152,2960,132592
29732,190464,452608,-59392,5630,105096
29742,193536,467968,-62176,1763,137561
29752,193536,572416,-85840,439,76513
29762,246784,623616,-85376,5987,69852
29772,246784,620544,-84680,1525,81210
29782,462848,614400,-34336,17095,170281
29792,739328,666624,16472,19866,182004
29802,2367488,736256,369576,178833,663843
29812,2367488,944128,322480,46099,420053
29822,5441536,1405952,914312,465591,1301201
29832,5441536,2097152,757712,120043,650340
29842,5859328,3073024,631272,110626,385657
29852,5859328,4141056,389296,30413,-42735
29862,4687872,4917248,-51968,-109357,-491538
29872,4032512,5323776,-292552,-77573,-531244
29882,2911232,5153792,-508080,-174906,-561376
29892,2697216,4573184,-425024,-65186,-105006
29902,2554880,3980288,-322944,-28257,107948
29912,2148352,3388416,-280952,-63456,77460
29922,2148352,2911232,-172840,-16379,137324
29932,1270784,2577408,-296032,-161164,-201960
29942,1208320,2287616,-244528,-52433,-114838
29952,1003520,2013184,-228752,-32746,-90490
29962,746496,1653760,-205552,-28336,-24225
29972,746496,1343488,-135256,-7810,68517
29983,462848,1006592,-123192,-26969,57206
29993,398336,690176,-66120,-11814,135754
30003,324608,391168,-15080,-12015,157728
30013,314368,224256,20416,-4020,125313
30023,314368,57344,58232,-1124,145585
30033,362496,-39936,91176,5535,157443
